geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_426,0.32,0.36,0.43,0.42285714285714004,0.93333333333333
94_426,0.69,0.64,0.57,0.54714285714286,0.8
94_426,0.71,0.62,0.5,0.50428571428571,0.8
94_426,0.59,0.41,0.4,0.42714285714286,1.0
94_426,0.67,0.47,0.8,0.47142857142857003,0.8
94_426,0.64,0.32,0.32,0.52857142857143,0.73333333333333
94_426,0.62,0.32,0.69,0.54142857142857,0.8
94_426,0.87,0.57,0.52,0.5571428571428599,0.93333333333333
94_426,0.63,0.44,0.65,0.53428571428571,1.0
94_426,0.3,0.56,0.39,0.45285714285714,0.93333333333333
94_426,0.31,0.86,0.75,0.53,0.86666666666667
94_426,0.41,0.79,0.33,0.45,1.0
94_426,0.87,0.56,0.5,0.51142857142857,0.86666666666667
94_426,0.85,0.72,0.42,0.53,1.0
94_426,0.7,0.38,0.6,0.53142857142857,1.0
94_426,0.76,0.65,0.67,0.53285714285714,0.93333333333333
94_426,0.78,0.72,0.52,0.54285714285714,1.0
94_426,0.38,0.5,0.52,0.39,0.8
94_426,0.36,0.72,0.45,0.42428571428571005,1.0
94_426,0.33,0.44,0.79,0.49000000000000005,0.8
94_426,0.83,0.86,0.63,0.5557142857142899,1.0
94_426,0.41,0.7,0.41,0.43,0.8
94_426,0.7,0.81,0.41,0.55142857142857,0.93333333333333
94_426,0.6,0.53,0.88,0.54714285714286,1.0
94_426,0.58,0.55,0.78,0.51714285714286,0.93333333333333
94_426,0.82,0.86,0.68,0.5900000000000001,1.0
94_426,0.39,0.75,0.68,0.44857142857143,0.8
94_426,0.63,0.67,0.41,0.46285714285713997,0.93333333333333
94_426,0.58,0.78,0.35,0.54,1.0
94_426,0.64,0.53,0.74,0.54714285714286,0.8
94_426,0.69,0.74,0.5,0.47857142857143,1.0
94_426,0.33,0.57,0.57,0.43428571428571,0.86666666666667
94_426,0.81,0.68,0.47,0.55428571428571,1.0
94_426,0.78,0.81,0.85,0.66571428571429,0.73333333333333
94_426,0.74,0.5,0.57,0.46142857142856997,1.0
94_426,0.83,0.37,0.44,0.52428571428571,0.93333333333333
94_426,0.31,0.73,0.33,0.41857142857143004,1.0
94_426,0.5,0.51,0.87,0.54714285714286,0.8
94_426,0.88,0.44,0.68,0.51714285714286,1.0
94_426,0.88,0.72,0.51,0.48428571428571,0.73333333333333
94_426,0.85,0.8,0.32,0.53571428571429,1.0
94_426,0.69,0.77,0.33,0.47142857142857003,0.8
94_426,0.32,0.35,0.75,0.47000000000000003,1.0
94_426,0.88,0.49,0.69,0.5742857142857101,1.0
94_426,0.51,0.45,0.67,0.44000000000000006,1.0
94_426,0.39,0.79,0.74,0.55142857142857,0.93333333333333
94_426,0.78,0.54,0.51,0.51714285714286,1.0
94_426,0.7,0.79,0.61,0.6371428571428601,0.86666666666667
94_426,0.44,0.49,0.4,0.42857142857143,0.86666666666667
94_426,0.7,0.44,0.4,0.46428571428570997,0.86666666666667
94_426,0.83,0.41,0.44,0.47428571428571004,0.73333333333333
94_426,0.45,0.67,0.56,0.53,1.0
94_426,0.75,0.47,0.42,0.52428571428571,1.0
94_426,0.85,0.48,0.73,0.5900000000000001,1.0
94_426,0.41,0.31,0.53,0.42000000000000004,1.0
94_426,0.44,0.5,0.7,0.46285714285713997,1.0
94_426,0.62,0.87,0.51,0.53285714285714,0.8
94_426,0.32,0.75,0.36,0.44428571428571006,1.0
94_426,0.68,0.72,0.77,0.54857142857143,0.73333333333333
94_426,0.65,0.54,0.85,0.6000000000000001,1.0
94_426,0.52,0.67,0.38,0.52142857142857,0.86666666666667
94_426,0.84,0.65,0.89,0.6400000000000001,1.0
94_426,0.65,0.59,0.5,0.56571428571429,0.8
94_426,0.71,0.7,0.32,0.42142857142857004,0.86666666666667
94_426,0.56,0.89,0.51,0.52714285714286,0.8
94_426,0.71,0.56,0.55,0.49285714285714005,0.73333333333333
94_426,0.74,0.72,0.66,0.62714285714286,1.0
94_426,0.61,0.35,0.87,0.41857142857143004,0.73333333333333
94_426,0.53,0.62,0.69,0.47857142857143,1.0
94_426,0.5,0.69,0.31,0.52857142857143,0.93333333333333
94_426,0.37,0.62,0.82,0.43142857142857,0.93333333333333
94_426,0.55,0.77,0.77,0.49714285714286,0.73333333333333
94_426,0.38,0.7,0.6,0.51714285714286,1.0
94_426,0.47,0.32,0.49,0.48,0.93333333333333
94_426,0.45,0.62,0.33,0.41285714285714,0.73333333333333
94_426,0.69,0.6,0.4,0.48428571428571,1.0
94_426,0.42,0.86,0.36,0.45,1.0
94_426,0.38,0.44,0.3,0.38428571428571,0.93333333333333
94_426,0.54,0.45,0.35,0.44571428571429,0.93333333333333
94_426,0.45,0.45,0.83,0.6185714285714301,1.0
94_426,0.35,0.53,0.84,0.42285714285714004,0.8
94_426,0.89,0.87,0.32,0.61142857142857,1.0
94_426,0.32,0.64,0.51,0.42428571428571005,0.86666666666667
94_426,0.85,0.86,0.88,0.7042857142857101,1.0
94_426,0.83,0.7,0.74,0.58428571428571,1.0
94_426,0.48,0.53,0.69,0.5914285714285701,1.0
94_426,0.47,0.79,0.61,0.53714285714286,0.93333333333333
94_426,0.35,0.4,0.69,0.50714285714286,0.93333333333333
94_426,0.61,0.64,0.73,0.52142857142857,1.0
94_426,0.75,0.76,0.89,0.68285714285714,1.0
94_426,0.64,0.7,0.56,0.52571428571429,1.0
94_426,0.7,0.44,0.87,0.48285714285714,1.0
94_426,0.74,0.72,0.77,0.61142857142857,0.93333333333333
94_426,0.48,0.73,0.45,0.43,1.0
94_426,0.36,0.72,0.62,0.5900000000000001,0.93333333333333
94_426,0.62,0.34,0.63,0.54285714285714,1.0
94_426,0.62,0.4,0.33,0.42571428571429,0.8
94_426,0.48,0.56,0.47,0.38714285714286,1.0
94_426,0.82,0.69,0.32,0.5700000000000001,1.0
94_426,0.64,0.67,0.49,0.51428571428571,1.0
94_426,0.38,0.51,0.59,0.41285714285714,1.0
94_426,0.82,0.57,0.73,0.60571428571429,0.86666666666667
94_426,0.51,0.55,0.73,0.55,0.8
94_426,0.4,0.36,0.6,0.42714285714286,0.8
94_426,0.74,0.53,0.45,0.51571428571429,1.0
94_426,0.43,0.42,0.45,0.42428571428571005,0.86666666666667
94_426,0.4,0.55,0.68,0.44857142857143,1.0
94_426,0.84,0.45,0.39,0.50142857142857,0.73333333333333
94_426,0.79,0.36,0.49,0.47857142857143,0.86666666666667
94_426,0.52,0.44,0.5,0.53142857142857,0.73333333333333
94_426,0.81,0.81,0.74,0.58285714285714,0.73333333333333
94_426,0.71,0.6,0.83,0.65428571428571,1.0
94_426,0.79,0.67,0.7,0.51285714285714,1.0
94_426,0.58,0.62,0.83,0.48142857142857,0.73333333333333
94_426,0.72,0.37,0.87,0.55142857142857,1.0
94_426,0.33,0.87,0.62,0.55285714285714,0.8
94_426,0.69,0.78,0.68,0.52,0.93333333333333
94_426,0.64,0.78,0.71,0.5871428571428601,1.0
94_426,0.31,0.43,0.5,0.51285714285714,1.0
94_426,0.42,0.88,0.34,0.42714285714286,1.0
94_426,0.53,0.72,0.74,0.5742857142857101,0.93333333333333
94_426,0.37,0.35,0.32,0.39,0.73333333333333
94_426,0.56,0.58,0.57,0.49428571428571005,0.86666666666667
94_426,0.57,0.8,0.88,0.6028571428571401,1.0
94_426,0.3,0.52,0.32,0.44714285714286,1.0
94_426,0.32,0.52,0.49,0.47000000000000003,0.86666666666667
94_426,0.34,0.44,0.33,0.41,0.73333333333333
94_426,0.74,0.71,0.72,0.50857142857143,1.0
94_426,0.51,0.6,0.69,0.47857142857143,0.93333333333333
94_426,0.78,0.34,0.8,0.56142857142857,0.93333333333333
94_426,0.57,0.51,0.76,0.53857142857143,1.0
94_426,0.49,0.56,0.49,0.48142857142857,0.93333333333333
94_426,0.75,0.47,0.87,0.56428571428571,1.0
94_426,0.41,0.63,0.42,0.50714285714286,0.93333333333333
94_426,0.3,0.41,0.57,0.46571428571429,1.0
94_426,0.77,0.68,0.31,0.47285714285714003,1.0
94_426,0.73,0.3,0.44,0.50142857142857,0.8
94_426,0.43,0.61,0.55,0.47000000000000003,1.0
94_426,0.31,0.68,0.42,0.46714285714286,1.0
94_426,0.56,0.67,0.35,0.51857142857143,0.86666666666667
94_426,0.5,0.81,0.82,0.60571428571429,0.8
94_426,0.82,0.88,0.61,0.57571428571429,0.86666666666667
94_426,0.49,0.62,0.73,0.50428571428571,1.0
94_426,0.89,0.78,0.36,0.6357142857142901,0.73333333333333
94_426,0.53,0.63,0.85,0.53857142857143,0.73333333333333
