geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_431,0.69,0.49,0.7,0.5685714285714301,0.93333333333333
99_431,0.4,0.85,0.6,0.6014285714285701,1.0
99_431,0.85,0.88,0.79,0.64857142857143,0.73333333333333
99_431,0.87,0.77,0.49,0.61,1.0
99_431,0.79,0.6,0.34,0.48285714285714,0.8
99_431,0.86,0.83,0.62,0.48714285714286004,1.0
99_431,0.33,0.77,0.62,0.47142857142857003,0.86666666666667
99_431,0.77,0.45,0.62,0.54571428571429,0.8
99_431,0.42,0.71,0.4,0.47571428571429,1.0
99_431,0.56,0.71,0.67,0.53428571428571,1.0
99_431,0.81,0.58,0.3,0.48714285714286004,1.0
99_431,0.47,0.43,0.63,0.56142857142857,0.73333333333333
99_431,0.67,0.43,0.57,0.42285714285714004,1.0
99_431,0.47,0.47,0.32,0.42428571428571005,0.8
99_431,0.8,0.72,0.75,0.55142857142857,1.0
99_431,0.41,0.38,0.56,0.46428571428570997,0.93333333333333
99_431,0.51,0.84,0.45,0.51571428571429,0.93333333333333
99_431,0.31,0.46,0.83,0.43,1.0
99_431,0.74,0.56,0.74,0.57571428571429,0.73333333333333
99_431,0.8,0.77,0.74,0.6042857142857101,0.8
99_431,0.7,0.45,0.44,0.47857142857143,0.86666666666667
99_431,0.72,0.34,0.87,0.5914285714285701,0.86666666666667
99_431,0.87,0.7,0.77,0.6000000000000001,1.0
99_431,0.87,0.69,0.78,0.52428571428571,0.93333333333333
99_431,0.73,0.48,0.31,0.51142857142857,0.73333333333333
99_431,0.45,0.63,0.57,0.40857142857143,0.93333333333333
99_431,0.6,0.59,0.54,0.45999999999999996,1.0
99_431,0.61,0.78,0.65,0.5885714285714301,1.0
99_431,0.51,0.76,0.43,0.5,0.73333333333333
99_431,0.38,0.4,0.58,0.44142857142857006,1.0
99_431,0.83,0.51,0.78,0.54857142857143,1.0
