geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_443,0.89,0.78,0.41,0.51428571428571,0.8
107_443,0.47,0.35,0.7,0.41714285714286004,0.8
107_443,0.47,0.53,0.64,0.54,0.93333333333333
107_443,0.55,0.31,0.5,0.42285714285714004,0.93333333333333
107_443,0.42,0.81,0.48,0.44000000000000006,0.93333333333333
107_443,0.51,0.4,0.88,0.5599999999999999,1.0
107_443,0.47,0.38,0.81,0.52571428571429,0.73333333333333
107_443,0.83,0.43,0.84,0.52,1.0
107_443,0.71,0.42,0.81,0.52571428571429,0.86666666666667
107_443,0.74,0.61,0.89,0.65,1.0
107_443,0.82,0.88,0.33,0.5914285714285701,0.93333333333333
107_443,0.62,0.52,0.71,0.44714285714286,1.0
107_443,0.48,0.38,0.81,0.50142857142857,0.86666666666667
107_443,0.69,0.66,0.88,0.53285714285714,1.0
107_443,0.37,0.47,0.39,0.50285714285714,0.8
107_443,0.69,0.83,0.85,0.59857142857143,0.93333333333333
107_443,0.4,0.78,0.42,0.44714285714286,1.0
107_443,0.84,0.55,0.46,0.59714285714286,0.8
107_443,0.84,0.59,0.33,0.49571428571429,0.86666666666667
107_443,0.62,0.89,0.77,0.5885714285714301,1.0
107_443,0.56,0.89,0.64,0.54285714285714,0.86666666666667
107_443,0.64,0.3,0.74,0.48857142857143004,0.73333333333333
107_443,0.73,0.34,0.56,0.54285714285714,0.93333333333333
107_443,0.82,0.34,0.86,0.57857142857143,0.8
107_443,0.55,0.74,0.57,0.58428571428571,0.93333333333333
107_443,0.76,0.63,0.6,0.57571428571429,1.0
107_443,0.35,0.73,0.4,0.47000000000000003,0.73333333333333
107_443,0.82,0.74,0.65,0.65428571428571,0.8
107_443,0.38,0.37,0.67,0.47571428571429,0.93333333333333
107_443,0.74,0.34,0.51,0.46428571428570997,0.73333333333333
107_443,0.43,0.88,0.71,0.51714285714286,1.0
107_443,0.85,0.7,0.3,0.42285714285714004,1.0
107_443,0.48,0.8,0.71,0.46142857142856997,1.0
107_443,0.68,0.5,0.44,0.48857142857143004,1.0
107_443,0.77,0.7,0.44,0.5685714285714301,0.8
107_443,0.53,0.5,0.38,0.43,1.0
107_443,0.39,0.64,0.34,0.45857142857142996,0.73333333333333
107_443,0.68,0.86,0.45,0.59714285714286,1.0
107_443,0.42,0.87,0.49,0.54428571428571,0.73333333333333
107_443,0.31,0.6,0.55,0.43857142857143006,1.0
107_443,0.88,0.71,0.81,0.60714285714286,0.8
107_443,0.58,0.42,0.86,0.49714285714286,0.86666666666667
107_443,0.83,0.83,0.78,0.60714285714286,0.73333333333333
107_443,0.73,0.52,0.58,0.59857142857143,0.73333333333333
107_443,0.76,0.6,0.72,0.6171428571428601,1.0
