geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_460,0.65,0.86,0.3,0.50142857142857,0.8
111_460,0.81,0.46,0.79,0.5599999999999999,1.0
111_460,0.43,0.5,0.53,0.43857142857143006,1.0
111_460,0.6,0.33,0.34,0.48571428571429004,0.73333333333333
111_460,0.6,0.75,0.37,0.51571428571429,0.86666666666667
111_460,0.68,0.76,0.84,0.6214285714285701,1.0
111_460,0.42,0.79,0.77,0.53,0.8
111_460,0.88,0.44,0.81,0.52714285714286,1.0
111_460,0.3,0.71,0.81,0.5671428571428601,1.0
111_460,0.43,0.65,0.5,0.53142857142857,1.0
111_460,0.53,0.83,0.43,0.48714285714286004,1.0
111_460,0.35,0.57,0.82,0.49571428571429,1.0
111_460,0.6,0.33,0.77,0.49285714285714005,0.93333333333333
111_460,0.56,0.54,0.58,0.43571428571429005,0.86666666666667
111_460,0.33,0.75,0.77,0.47571428571429,1.0
111_460,0.58,0.31,0.3,0.39285714285714,0.86666666666667
111_460,0.49,0.6,0.8,0.49857142857143,1.0
111_460,0.51,0.49,0.63,0.52857142857143,0.86666666666667
111_460,0.44,0.31,0.83,0.43571428571429005,0.73333333333333
111_460,0.47,0.45,0.52,0.49000000000000005,1.0
111_460,0.33,0.54,0.85,0.50285714285714,0.8
111_460,0.3,0.78,0.87,0.50285714285714,0.93333333333333
111_460,0.85,0.46,0.39,0.49714285714286,0.8
111_460,0.83,0.74,0.33,0.49714285714286,0.73333333333333
111_460,0.42,0.68,0.63,0.49285714285714005,0.93333333333333
111_460,0.87,0.81,0.34,0.60571428571429,0.8
111_460,0.33,0.53,0.59,0.43142857142857,1.0
111_460,0.65,0.83,0.65,0.56285714285714,0.73333333333333
111_460,0.72,0.87,0.69,0.6014285714285701,1.0
111_460,0.72,0.84,0.44,0.54,0.73333333333333
111_460,0.64,0.8,0.8,0.52714285714286,0.93333333333333
111_460,0.3,0.5,0.77,0.46857142857143,1.0
111_460,0.77,0.3,0.61,0.50571428571429,0.86666666666667
111_460,0.51,0.73,0.38,0.50714285714286,1.0
111_460,0.68,0.64,0.72,0.6042857142857101,0.73333333333333
111_460,0.59,0.77,0.53,0.5728571428571401,0.93333333333333
111_460,0.43,0.47,0.87,0.48571428571429004,1.0
111_460,0.31,0.31,0.59,0.42142857142857004,0.8
111_460,0.58,0.87,0.64,0.51857142857143,1.0
