geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_431,0.78,0.53,0.55,0.5857142857142901,1.0
90_431,0.6,0.33,0.46,0.46428571428570997,0.73333333333333
90_431,0.4,0.32,0.51,0.46714285714286,1.0
90_431,0.46,0.56,0.31,0.38285714285714,1.0
90_431,0.65,0.82,0.49,0.59714285714286,0.73333333333333
90_431,0.52,0.41,0.79,0.45714285714285996,1.0
90_431,0.57,0.53,0.72,0.51,0.86666666666667
90_431,0.32,0.88,0.59,0.43714285714286005,1.0
90_431,0.86,0.57,0.87,0.56571428571429,0.93333333333333
90_431,0.85,0.69,0.48,0.52571428571429,1.0
90_431,0.83,0.41,0.58,0.52,0.8
90_431,0.79,0.57,0.65,0.52857142857143,0.86666666666667
90_431,0.75,0.33,0.46,0.47142857142857003,0.93333333333333
90_431,0.71,0.4,0.55,0.50285714285714,0.73333333333333
90_431,0.74,0.64,0.85,0.51285714285714,0.8
90_431,0.84,0.53,0.7,0.5557142857142899,1.0
90_431,0.37,0.71,0.7,0.47428571428571004,0.8
90_431,0.55,0.41,0.67,0.49142857142857005,1.0
90_431,0.42,0.74,0.49,0.47000000000000003,0.73333333333333
90_431,0.65,0.45,0.66,0.46571428571429,0.86666666666667
90_431,0.87,0.78,0.49,0.6014285714285701,1.0
90_431,0.63,0.51,0.54,0.47142857142857003,1.0
90_431,0.53,0.3,0.87,0.51428571428571,0.73333333333333
90_431,0.67,0.59,0.53,0.51857142857143,0.86666666666667
90_431,0.4,0.73,0.57,0.52428571428571,1.0
90_431,0.39,0.36,0.82,0.50857142857143,0.93333333333333
90_431,0.87,0.6,0.49,0.54,0.93333333333333
90_431,0.37,0.58,0.5,0.46571428571429,0.93333333333333
90_431,0.48,0.42,0.37,0.54142857142857,1.0
90_431,0.65,0.85,0.37,0.49571428571429,0.8
90_431,0.65,0.32,0.36,0.44142857142857006,1.0
90_431,0.75,0.82,0.39,0.47857142857143,0.93333333333333
90_431,0.74,0.63,0.89,0.58428571428571,0.86666666666667
90_431,0.82,0.86,0.44,0.54428571428571,0.8
90_431,0.51,0.34,0.47,0.49285714285714005,0.93333333333333
90_431,0.35,0.86,0.62,0.48142857142857,0.8
90_431,0.42,0.5,0.44,0.45,0.8
90_431,0.75,0.52,0.52,0.57571428571429,0.73333333333333
90_431,0.86,0.66,0.66,0.5599999999999999,0.86666666666667
90_431,0.86,0.33,0.53,0.51571428571429,0.8
90_431,0.88,0.68,0.58,0.53571428571429,1.0
90_431,0.85,0.79,0.75,0.6157142857142901,0.73333333333333
90_431,0.85,0.46,0.85,0.56571428571429,1.0
90_431,0.73,0.31,0.81,0.49714285714286,1.0
90_431,0.33,0.44,0.79,0.55,0.93333333333333
90_431,0.36,0.31,0.39,0.42000000000000004,1.0
90_431,0.32,0.37,0.86,0.46571428571429,1.0
90_431,0.42,0.47,0.31,0.40285714285714,0.86666666666667
90_431,0.55,0.73,0.52,0.50285714285714,1.0
90_431,0.75,0.51,0.37,0.5728571428571401,0.73333333333333
90_431,0.65,0.84,0.54,0.55142857142857,1.0
90_431,0.51,0.5,0.35,0.38857142857143,0.73333333333333
90_431,0.74,0.39,0.8,0.5599999999999999,0.73333333333333
90_431,0.39,0.33,0.63,0.49571428571429,1.0
90_431,0.76,0.37,0.36,0.42285714285714004,0.93333333333333
90_431,0.55,0.4,0.53,0.45428571428571,1.0
90_431,0.45,0.62,0.7,0.46428571428570997,0.8
90_431,0.79,0.64,0.59,0.53571428571429,0.86666666666667
90_431,0.69,0.42,0.33,0.49000000000000005,0.73333333333333
90_431,0.76,0.42,0.6,0.52428571428571,1.0
90_431,0.48,0.53,0.61,0.51571428571429,0.8
90_431,0.6,0.67,0.46,0.53571428571429,1.0
90_431,0.48,0.6,0.32,0.42285714285714004,0.73333333333333
90_431,0.72,0.83,0.52,0.51142857142857,0.8
90_431,0.61,0.45,0.66,0.55142857142857,1.0
90_431,0.55,0.3,0.89,0.53,1.0
90_431,0.68,0.7,0.31,0.48142857142857,1.0
90_431,0.42,0.42,0.71,0.46285714285713997,0.8
90_431,0.48,0.63,0.38,0.46571428571429,1.0
90_431,0.57,0.41,0.87,0.60571428571429,0.93333333333333
90_431,0.74,0.34,0.8,0.51714285714286,1.0
90_431,0.45,0.75,0.81,0.53285714285714,0.73333333333333
90_431,0.83,0.57,0.3,0.44428571428571006,1.0
90_431,0.85,0.64,0.46,0.54285714285714,0.73333333333333
90_431,0.79,0.72,0.81,0.59714285714286,0.86666666666667
90_431,0.38,0.48,0.73,0.44714285714286,0.86666666666667
90_431,0.74,0.39,0.59,0.52428571428571,0.86666666666667
90_431,0.71,0.47,0.33,0.49000000000000005,1.0
90_431,0.59,0.86,0.67,0.57571428571429,0.73333333333333
90_431,0.37,0.75,0.55,0.49142857142857005,0.8
90_431,0.36,0.6,0.59,0.37857142857143,0.73333333333333
