geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_415,0.7,0.38,0.81,0.5,1.0
75_415,0.59,0.4,0.68,0.53,1.0
75_415,0.58,0.65,0.64,0.54,1.0
75_415,0.64,0.36,0.86,0.48,0.86666666666667
75_415,0.58,0.35,0.68,0.50571428571429,0.8
75_415,0.41,0.45,0.58,0.42000000000000004,0.8
75_415,0.58,0.81,0.68,0.5700000000000001,0.86666666666667
75_415,0.65,0.53,0.64,0.49142857142857005,1.0
75_415,0.79,0.81,0.88,0.63142857142857,0.93333333333333
75_415,0.65,0.44,0.31,0.43,1.0
75_415,0.33,0.53,0.32,0.38142857142857,0.86666666666667
75_415,0.3,0.82,0.87,0.54428571428571,0.93333333333333
75_415,0.85,0.54,0.38,0.51714285714286,0.73333333333333
75_415,0.52,0.88,0.55,0.54142857142857,0.73333333333333
75_415,0.79,0.75,0.75,0.6014285714285701,0.93333333333333
75_415,0.33,0.82,0.57,0.53285714285714,0.86666666666667
75_415,0.44,0.49,0.85,0.49857142857143,0.8
75_415,0.32,0.4,0.49,0.39428571428571,1.0
75_415,0.74,0.45,0.46,0.49285714285714005,0.86666666666667
75_415,0.64,0.8,0.69,0.51571428571429,0.86666666666667
75_415,0.55,0.49,0.41,0.44142857142857006,1.0
75_415,0.35,0.72,0.65,0.46857142857143,0.8
75_415,0.44,0.38,0.78,0.52714285714286,1.0
75_415,0.67,0.64,0.66,0.50571428571429,0.93333333333333
75_415,0.76,0.36,0.38,0.39571428571429,1.0
75_415,0.46,0.36,0.83,0.45,0.93333333333333
75_415,0.8,0.31,0.68,0.55285714285714,0.8
75_415,0.33,0.66,0.41,0.39857142857143,1.0
75_415,0.82,0.38,0.73,0.5885714285714301,0.73333333333333
75_415,0.73,0.69,0.88,0.60714285714286,1.0
75_415,0.68,0.76,0.68,0.57571428571429,1.0
75_415,0.81,0.36,0.38,0.51428571428571,1.0
75_415,0.85,0.8,0.62,0.52714285714286,0.86666666666667
75_415,0.88,0.66,0.53,0.55,1.0
75_415,0.34,0.4,0.85,0.38571428571429,0.93333333333333
75_415,0.43,0.87,0.32,0.55142857142857,1.0
75_415,0.79,0.49,0.79,0.49571428571429,0.86666666666667
75_415,0.56,0.82,0.38,0.49714285714286,0.86666666666667
75_415,0.78,0.83,0.47,0.5685714285714301,1.0
75_415,0.86,0.72,0.77,0.6414285714285701,1.0
75_415,0.7,0.88,0.85,0.60571428571429,0.8
75_415,0.89,0.74,0.71,0.66714285714286,0.86666666666667
75_415,0.88,0.44,0.52,0.51,0.73333333333333
75_415,0.45,0.6,0.65,0.51714285714286,0.93333333333333
75_415,0.87,0.37,0.34,0.50857142857143,0.93333333333333
75_415,0.67,0.54,0.67,0.53142857142857,0.8
75_415,0.75,0.53,0.31,0.40857142857143,1.0
75_415,0.82,0.32,0.82,0.50285714285714,1.0
75_415,0.46,0.55,0.36,0.45857142857142996,1.0
75_415,0.71,0.83,0.61,0.58,0.73333333333333
75_415,0.6,0.54,0.49,0.52142857142857,0.73333333333333
75_415,0.42,0.57,0.86,0.60857142857143,0.73333333333333
75_415,0.53,0.46,0.82,0.5700000000000001,1.0
75_415,0.45,0.87,0.49,0.48428571428571,0.93333333333333
75_415,0.41,0.74,0.7,0.50571428571429,1.0
75_415,0.33,0.54,0.49,0.55285714285714,0.8
75_415,0.33,0.76,0.84,0.46428571428570997,0.8
75_415,0.76,0.76,0.88,0.55,1.0
75_415,0.44,0.46,0.62,0.51571428571429,1.0
75_415,0.87,0.75,0.43,0.49000000000000005,0.73333333333333
75_415,0.46,0.48,0.64,0.47571428571429,1.0
75_415,0.4,0.79,0.37,0.43714285714286005,0.93333333333333
75_415,0.58,0.77,0.59,0.5928571428571401,1.0
75_415,0.84,0.41,0.36,0.43857142857143006,0.8
75_415,0.31,0.8,0.46,0.49000000000000005,1.0
75_415,0.66,0.67,0.54,0.49142857142857005,0.73333333333333
75_415,0.39,0.31,0.47,0.33571428571429,0.73333333333333
75_415,0.56,0.54,0.52,0.49714285714286,1.0
75_415,0.3,0.79,0.57,0.52571428571429,0.8
75_415,0.85,0.6,0.41,0.52,0.73333333333333
75_415,0.83,0.63,0.53,0.54714285714286,0.8
75_415,0.67,0.35,0.55,0.49857142857143,0.8
75_415,0.35,0.44,0.44,0.45571428571428996,0.73333333333333
75_415,0.86,0.71,0.84,0.66714285714286,0.73333333333333
75_415,0.88,0.67,0.82,0.6228571428571401,1.0
75_415,0.42,0.37,0.67,0.44142857142857006,0.93333333333333
75_415,0.61,0.76,0.33,0.49142857142857005,0.73333333333333
75_415,0.73,0.5,0.62,0.48142857142857,0.86666666666667
75_415,0.87,0.49,0.3,0.45999999999999996,0.86666666666667
75_415,0.66,0.44,0.42,0.42857142857143,1.0
75_415,0.72,0.79,0.74,0.58142857142857,0.8
75_415,0.81,0.43,0.87,0.52428571428571,1.0
75_415,0.83,0.33,0.82,0.50571428571429,0.86666666666667
75_415,0.45,0.81,0.62,0.5685714285714301,1.0
75_415,0.6,0.76,0.76,0.54428571428571,0.8
75_415,0.5,0.56,0.88,0.57714285714286,1.0
75_415,0.42,0.74,0.35,0.47857142857143,0.86666666666667
75_415,0.61,0.6,0.43,0.49714285714286,1.0
75_415,0.78,0.63,0.79,0.61428571428571,0.93333333333333
