geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_449,0.63,0.77,0.54,0.48571428571429004,0.73333333333333
91_449,0.48,0.73,0.85,0.52571428571429,0.93333333333333
91_449,0.6,0.64,0.86,0.6414285714285701,1.0
91_449,0.78,0.41,0.44,0.43,0.73333333333333
91_449,0.82,0.74,0.31,0.49714285714286,1.0
91_449,0.53,0.32,0.42,0.37571428571429005,0.86666666666667
91_449,0.71,0.74,0.38,0.5585714285714299,0.8
91_449,0.51,0.34,0.31,0.50142857142857,0.8
91_449,0.34,0.31,0.46,0.45714285714285996,1.0
91_449,0.42,0.74,0.59,0.52285714285714,1.0
91_449,0.76,0.86,0.87,0.63428571428571,1.0
91_449,0.86,0.61,0.88,0.5857142857142901,0.8
91_449,0.82,0.86,0.78,0.6971428571428601,0.73333333333333
91_449,0.77,0.42,0.31,0.45714285714285996,0.93333333333333
91_449,0.44,0.55,0.62,0.48285714285714,0.86666666666667
91_449,0.4,0.62,0.36,0.40857142857143,0.86666666666667
91_449,0.63,0.46,0.45,0.47285714285714003,0.73333333333333
91_449,0.72,0.74,0.6,0.53428571428571,0.73333333333333
91_449,0.66,0.48,0.45,0.48142857142857,1.0
91_449,0.52,0.65,0.56,0.49285714285714005,0.8
91_449,0.3,0.48,0.41,0.47142857142857003,1.0
91_449,0.68,0.88,0.51,0.49857142857143,0.8
91_449,0.75,0.54,0.59,0.47285714285714003,1.0
91_449,0.81,0.54,0.76,0.59571428571429,1.0
91_449,0.56,0.79,0.34,0.49428571428571005,1.0
91_449,0.68,0.73,0.67,0.55285714285714,0.73333333333333
91_449,0.63,0.51,0.78,0.51,0.8
91_449,0.72,0.34,0.3,0.41571428571429003,0.93333333333333
91_449,0.69,0.38,0.5,0.47142857142857003,0.93333333333333
91_449,0.52,0.58,0.32,0.47285714285714003,1.0
91_449,0.43,0.86,0.78,0.59857142857143,0.86666666666667
91_449,0.39,0.67,0.57,0.49142857142857005,1.0
91_449,0.85,0.64,0.82,0.6400000000000001,0.86666666666667
91_449,0.39,0.74,0.33,0.39142857142857,0.93333333333333
91_449,0.68,0.73,0.65,0.49428571428571005,1.0
91_449,0.47,0.58,0.54,0.45428571428571,0.86666666666667
91_449,0.35,0.34,0.84,0.46857142857143,0.8
91_449,0.46,0.33,0.5,0.49285714285714005,0.86666666666667
91_449,0.55,0.67,0.62,0.55285714285714,0.86666666666667
91_449,0.86,0.85,0.89,0.66285714285714,1.0
91_449,0.5,0.74,0.55,0.58142857142857,0.86666666666667
91_449,0.44,0.89,0.69,0.59714285714286,0.86666666666667
91_449,0.41,0.62,0.88,0.53,1.0
91_449,0.37,0.4,0.37,0.38428571428571,0.8
91_449,0.54,0.57,0.44,0.5571428571428599,0.93333333333333
91_449,0.72,0.74,0.74,0.5557142857142899,1.0
91_449,0.84,0.55,0.83,0.51285714285714,1.0
91_449,0.32,0.68,0.33,0.43857142857143006,0.93333333333333
91_449,0.62,0.84,0.52,0.53857142857143,1.0
91_449,0.64,0.39,0.45,0.5,1.0
91_449,0.85,0.48,0.35,0.51857142857143,0.8
91_449,0.35,0.45,0.83,0.43571428571429005,1.0
91_449,0.76,0.69,0.39,0.58428571428571,0.8
91_449,0.53,0.88,0.74,0.57714285714286,1.0
91_449,0.87,0.84,0.64,0.55428571428571,1.0
91_449,0.63,0.66,0.3,0.54571428571429,0.8
91_449,0.65,0.57,0.89,0.56571428571429,0.93333333333333
91_449,0.51,0.71,0.61,0.47571428571429,0.93333333333333
91_449,0.75,0.74,0.72,0.5599999999999999,1.0
91_449,0.46,0.81,0.37,0.45714285714285996,0.73333333333333
91_449,0.72,0.74,0.53,0.6242857142857101,0.93333333333333
91_449,0.77,0.77,0.37,0.49571428571429,1.0
91_449,0.39,0.53,0.37,0.42142857142857004,0.93333333333333
91_449,0.43,0.75,0.4,0.46285714285713997,1.0
91_449,0.88,0.41,0.51,0.46428571428570997,0.93333333333333
91_449,0.72,0.52,0.78,0.52857142857143,1.0
91_449,0.86,0.6,0.65,0.47714285714286,0.86666666666667
91_449,0.3,0.79,0.71,0.45,0.93333333333333
91_449,0.41,0.3,0.87,0.47142857142857003,1.0
91_449,0.6,0.66,0.37,0.51857142857143,0.73333333333333
91_449,0.47,0.6,0.63,0.51571428571429,1.0
91_449,0.38,0.65,0.51,0.50571428571429,0.8
91_449,0.57,0.69,0.56,0.5599999999999999,1.0
91_449,0.64,0.88,0.51,0.55142857142857,0.93333333333333
91_449,0.65,0.86,0.69,0.5599999999999999,1.0
91_449,0.46,0.71,0.59,0.5928571428571401,0.8
91_449,0.82,0.84,0.42,0.51571428571429,1.0
91_449,0.86,0.34,0.69,0.52571428571429,0.8
91_449,0.41,0.58,0.35,0.39857142857143,1.0
91_449,0.35,0.45,0.31,0.42571428571429,1.0
91_449,0.71,0.43,0.8,0.45,0.93333333333333
91_449,0.58,0.69,0.77,0.49571428571429,1.0
91_449,0.64,0.45,0.87,0.53857142857143,0.73333333333333
91_449,0.64,0.46,0.6,0.46571428571429,1.0
91_449,0.44,0.49,0.77,0.48428571428571,0.86666666666667
91_449,0.84,0.63,0.8,0.54571428571429,1.0
91_449,0.61,0.72,0.88,0.54714285714286,1.0
91_449,0.59,0.68,0.53,0.5714285714285701,0.8
91_449,0.89,0.67,0.47,0.50571428571429,0.8
91_449,0.51,0.75,0.56,0.54,1.0
91_449,0.3,0.46,0.78,0.42714285714286,1.0
91_449,0.57,0.39,0.77,0.49428571428571005,0.73333333333333
91_449,0.71,0.89,0.67,0.6014285714285701,0.93333333333333
91_449,0.68,0.55,0.57,0.54285714285714,1.0
91_449,0.86,0.65,0.64,0.53714285714286,1.0
91_449,0.45,0.62,0.76,0.5671428571428601,1.0
91_449,0.82,0.59,0.85,0.5671428571428601,0.86666666666667
91_449,0.38,0.36,0.52,0.42000000000000004,0.86666666666667
91_449,0.75,0.83,0.31,0.45571428571428996,0.86666666666667
91_449,0.48,0.44,0.75,0.49000000000000005,0.73333333333333
91_449,0.87,0.55,0.7,0.5900000000000001,0.86666666666667
91_449,0.71,0.75,0.8,0.61428571428571,1.0
91_449,0.79,0.41,0.62,0.5728571428571401,0.93333333333333
91_449,0.81,0.51,0.47,0.5742857142857101,1.0
91_449,0.75,0.38,0.64,0.48142857142857,0.73333333333333
91_449,0.78,0.4,0.68,0.54,1.0
91_449,0.45,0.35,0.54,0.36285714285714005,1.0
91_449,0.36,0.36,0.56,0.51571428571429,1.0
91_449,0.84,0.38,0.66,0.46714285714286,0.86666666666667
91_449,0.85,0.85,0.4,0.54857142857143,1.0
91_449,0.54,0.63,0.64,0.51285714285714,1.0
91_449,0.35,0.63,0.79,0.52714285714286,0.8
91_449,0.38,0.36,0.66,0.39428571428571,0.93333333333333
91_449,0.41,0.67,0.46,0.45999999999999996,0.93333333333333
91_449,0.71,0.37,0.75,0.51857142857143,1.0
91_449,0.58,0.43,0.59,0.41857142857143004,0.73333333333333
91_449,0.62,0.42,0.58,0.52571428571429,0.73333333333333
91_449,0.48,0.88,0.47,0.5885714285714301,0.73333333333333
91_449,0.56,0.86,0.49,0.47428571428571004,0.86666666666667
91_449,0.84,0.31,0.62,0.51428571428571,1.0
91_449,0.74,0.42,0.34,0.48857142857143004,1.0
91_449,0.78,0.48,0.82,0.53142857142857,0.73333333333333
91_449,0.83,0.72,0.49,0.51714285714286,0.93333333333333
91_449,0.41,0.75,0.38,0.5700000000000001,1.0
91_449,0.64,0.78,0.38,0.50714285714286,0.93333333333333
91_449,0.82,0.71,0.3,0.6000000000000001,1.0
91_449,0.89,0.47,0.76,0.6028571428571401,0.8
91_449,0.64,0.59,0.47,0.43,0.8
91_449,0.4,0.68,0.42,0.42285714285714004,1.0
91_449,0.84,0.45,0.41,0.59571428571429,0.93333333333333
91_449,0.43,0.3,0.82,0.46428571428570997,0.8
91_449,0.57,0.57,0.81,0.54142857142857,1.0
91_449,0.45,0.55,0.76,0.49571428571429,0.73333333333333
91_449,0.43,0.87,0.51,0.42571428571429,0.93333333333333
91_449,0.54,0.32,0.32,0.34857142857143003,0.93333333333333
91_449,0.79,0.79,0.52,0.5671428571428601,0.73333333333333
91_449,0.41,0.74,0.83,0.5571428571428599,0.93333333333333
91_449,0.83,0.43,0.68,0.54,1.0
91_449,0.47,0.36,0.37,0.4,0.73333333333333
91_449,0.76,0.56,0.53,0.5928571428571401,0.8
91_449,0.65,0.74,0.7,0.5571428571428599,0.93333333333333
91_449,0.68,0.32,0.35,0.41714285714286004,0.86666666666667
91_449,0.37,0.37,0.63,0.46428571428570997,0.8
91_449,0.73,0.67,0.56,0.5685714285714301,0.73333333333333
91_449,0.59,0.87,0.87,0.55142857142857,1.0
91_449,0.37,0.8,0.7,0.49000000000000005,1.0
91_449,0.52,0.57,0.88,0.5599999999999999,1.0
91_449,0.56,0.74,0.75,0.52428571428571,0.93333333333333
91_449,0.82,0.7,0.76,0.58285714285714,1.0
91_449,0.52,0.81,0.32,0.48571428571429004,1.0
91_449,0.88,0.48,0.66,0.54714285714286,0.86666666666667
91_449,0.34,0.5,0.54,0.40285714285714,0.73333333333333
91_449,0.71,0.45,0.44,0.5557142857142899,1.0
91_449,0.59,0.75,0.78,0.53714285714286,1.0
91_449,0.32,0.87,0.5,0.42000000000000004,0.93333333333333
91_449,0.76,0.86,0.53,0.61428571428571,1.0
91_449,0.47,0.51,0.51,0.41142857142857,0.73333333333333
91_449,0.46,0.69,0.84,0.5857142857142901,1.0
91_449,0.86,0.87,0.83,0.5742857142857101,0.93333333333333
91_449,0.35,0.63,0.75,0.50142857142857,0.73333333333333
91_449,0.35,0.39,0.5,0.50142857142857,1.0
91_449,0.64,0.49,0.74,0.52857142857143,0.93333333333333
