geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_448,0.64,0.87,0.89,0.66857142857143,1.0
73_448,0.65,0.84,0.6,0.51142857142857,0.8
73_448,0.37,0.67,0.52,0.36714285714286005,0.73333333333333
73_448,0.33,0.37,0.84,0.52142857142857,1.0
73_448,0.3,0.4,0.65,0.41714285714286004,0.73333333333333
73_448,0.81,0.31,0.56,0.48142857142857,0.93333333333333
73_448,0.8,0.77,0.83,0.5700000000000001,0.86666666666667
73_448,0.45,0.46,0.79,0.49142857142857005,0.86666666666667
73_448,0.44,0.79,0.86,0.54571428571429,0.73333333333333
73_448,0.48,0.5,0.77,0.50428571428571,0.93333333333333
73_448,0.33,0.67,0.75,0.5,1.0
73_448,0.38,0.65,0.31,0.42142857142857004,0.93333333333333
73_448,0.48,0.78,0.39,0.52428571428571,0.73333333333333
73_448,0.48,0.84,0.36,0.48714285714286004,0.8
73_448,0.32,0.55,0.53,0.39,1.0
73_448,0.64,0.67,0.48,0.49857142857143,0.93333333333333
73_448,0.43,0.8,0.69,0.5599999999999999,1.0
73_448,0.56,0.35,0.85,0.48,0.8
73_448,0.72,0.7,0.85,0.58285714285714,1.0
73_448,0.52,0.79,0.47,0.5585714285714299,0.8
73_448,0.7,0.87,0.84,0.53,0.8
73_448,0.6,0.65,0.37,0.40285714285714,1.0
73_448,0.38,0.57,0.45,0.41714285714286004,1.0
73_448,0.51,0.35,0.43,0.35285714285714004,1.0
73_448,0.39,0.84,0.7,0.56571428571429,1.0
73_448,0.49,0.51,0.33,0.48142857142857,0.93333333333333
73_448,0.32,0.8,0.5,0.53714285714286,0.93333333333333
73_448,0.88,0.46,0.81,0.5714285714285701,0.93333333333333
73_448,0.3,0.85,0.3,0.42857142857143,1.0
73_448,0.32,0.64,0.74,0.58285714285714,1.0
73_448,0.34,0.32,0.85,0.45571428571428996,1.0
73_448,0.68,0.35,0.53,0.38571428571429,1.0
73_448,0.86,0.67,0.4,0.5671428571428601,0.93333333333333
73_448,0.7,0.33,0.31,0.44000000000000006,0.93333333333333
73_448,0.72,0.31,0.58,0.46428571428570997,1.0
73_448,0.64,0.57,0.67,0.42857142857143,0.86666666666667
