geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_447,0.73,0.89,0.86,0.53857142857143,0.8
89_447,0.75,0.45,0.43,0.50428571428571,0.86666666666667
89_447,0.64,0.74,0.8,0.62571428571429,0.93333333333333
89_447,0.57,0.82,0.73,0.64857142857143,1.0
89_447,0.89,0.86,0.79,0.5599999999999999,0.86666666666667
89_447,0.68,0.66,0.86,0.55,0.93333333333333
89_447,0.37,0.33,0.61,0.47142857142857003,0.8
89_447,0.73,0.63,0.47,0.53,1.0
89_447,0.4,0.84,0.42,0.49428571428571005,0.8
89_447,0.34,0.42,0.6,0.45999999999999996,0.8
89_447,0.74,0.37,0.3,0.52285714285714,0.8
89_447,0.59,0.73,0.47,0.47142857142857003,1.0
89_447,0.33,0.86,0.71,0.55428571428571,0.86666666666667
89_447,0.32,0.48,0.82,0.52428571428571,1.0
89_447,0.52,0.58,0.86,0.50142857142857,0.93333333333333
89_447,0.83,0.5,0.41,0.52285714285714,1.0
89_447,0.72,0.8,0.55,0.5599999999999999,0.73333333333333
89_447,0.65,0.31,0.54,0.45999999999999996,0.86666666666667
89_447,0.48,0.79,0.46,0.49000000000000005,1.0
89_447,0.78,0.82,0.53,0.54428571428571,0.8
89_447,0.52,0.85,0.63,0.54714285714286,1.0
89_447,0.38,0.51,0.6,0.43285714285714,1.0
89_447,0.83,0.89,0.33,0.54285714285714,0.86666666666667
89_447,0.8,0.34,0.54,0.47142857142857003,1.0
89_447,0.53,0.59,0.59,0.5671428571428601,0.93333333333333
89_447,0.84,0.42,0.46,0.45571428571428996,0.8
89_447,0.54,0.39,0.32,0.46285714285713997,0.8
89_447,0.46,0.79,0.3,0.52857142857143,1.0
89_447,0.69,0.79,0.38,0.42142857142857004,0.8
89_447,0.36,0.6,0.81,0.44714285714286,1.0
89_447,0.85,0.8,0.41,0.6157142857142901,0.93333333333333
89_447,0.78,0.38,0.69,0.51857142857143,0.86666666666667
89_447,0.82,0.34,0.83,0.5742857142857101,1.0
89_447,0.69,0.53,0.86,0.49428571428571005,0.73333333333333
89_447,0.47,0.35,0.86,0.47000000000000003,0.93333333333333
89_447,0.36,0.56,0.75,0.51,0.8
89_447,0.66,0.42,0.63,0.5685714285714301,0.93333333333333
89_447,0.71,0.45,0.57,0.45571428571428996,0.8
89_447,0.5,0.7,0.7,0.5557142857142899,1.0
89_447,0.36,0.56,0.42,0.53285714285714,0.86666666666667
89_447,0.65,0.62,0.69,0.51,1.0
89_447,0.31,0.79,0.57,0.46142857142856997,0.73333333333333
89_447,0.77,0.4,0.68,0.50857142857143,1.0
89_447,0.85,0.77,0.55,0.54285714285714,1.0
89_447,0.48,0.45,0.44,0.5,0.93333333333333
89_447,0.52,0.52,0.42,0.44428571428571006,1.0
89_447,0.49,0.85,0.59,0.53285714285714,0.93333333333333
89_447,0.62,0.82,0.6,0.56285714285714,0.86666666666667
89_447,0.48,0.69,0.4,0.51714285714286,1.0
89_447,0.68,0.61,0.59,0.54714285714286,1.0
89_447,0.46,0.66,0.86,0.52714285714286,0.86666666666667
89_447,0.67,0.77,0.33,0.48571428571429004,1.0
89_447,0.45,0.78,0.78,0.53428571428571,0.86666666666667
89_447,0.42,0.35,0.76,0.53714285714286,1.0
89_447,0.6,0.59,0.7,0.53857142857143,0.8
89_447,0.59,0.38,0.47,0.49714285714286,1.0
89_447,0.6,0.39,0.45,0.39285714285714,0.8
89_447,0.77,0.53,0.38,0.47285714285714003,1.0
89_447,0.73,0.88,0.65,0.5714285714285701,1.0
89_447,0.77,0.8,0.3,0.57571428571429,0.86666666666667
89_447,0.43,0.62,0.69,0.48857142857143004,1.0
89_447,0.77,0.84,0.47,0.55,1.0
89_447,0.59,0.5,0.65,0.52714285714286,1.0
89_447,0.65,0.58,0.61,0.53142857142857,0.93333333333333
89_447,0.59,0.43,0.54,0.43142857142857,1.0
89_447,0.32,0.84,0.49,0.5,0.73333333333333
89_447,0.38,0.76,0.47,0.47285714285714003,0.73333333333333
89_447,0.86,0.61,0.74,0.6428571428571401,1.0
89_447,0.77,0.61,0.37,0.56428571428571,0.73333333333333
89_447,0.33,0.43,0.75,0.43714285714286005,0.73333333333333
