geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_453,0.84,0.57,0.8,0.58428571428571,0.86666666666667
80_453,0.69,0.51,0.61,0.49285714285714005,0.93333333333333
80_453,0.57,0.73,0.84,0.6200000000000001,0.8
80_453,0.39,0.88,0.34,0.39428571428571,0.8
80_453,0.58,0.36,0.87,0.5571428571428599,0.86666666666667
80_453,0.75,0.57,0.85,0.52,1.0
80_453,0.36,0.56,0.78,0.49000000000000005,0.86666666666667
80_453,0.66,0.4,0.85,0.44000000000000006,0.73333333333333
80_453,0.62,0.57,0.56,0.53,0.8
80_453,0.74,0.54,0.78,0.5585714285714299,1.0
80_453,0.3,0.61,0.73,0.48,0.8
80_453,0.42,0.84,0.85,0.54857142857143,1.0
80_453,0.53,0.66,0.7,0.5900000000000001,1.0
80_453,0.78,0.72,0.79,0.55428571428571,1.0
80_453,0.51,0.4,0.44,0.37714285714286006,1.0
80_453,0.34,0.68,0.35,0.38571428571429,0.8
80_453,0.61,0.76,0.82,0.50285714285714,1.0
80_453,0.84,0.43,0.72,0.44142857142857006,1.0
80_453,0.85,0.75,0.52,0.47857142857143,0.8
80_453,0.31,0.49,0.52,0.47285714285714003,0.93333333333333
80_453,0.63,0.33,0.46,0.34142857142857,0.8
80_453,0.53,0.46,0.32,0.49714285714286,0.8
80_453,0.32,0.67,0.39,0.39571428571429,0.86666666666667
80_453,0.69,0.51,0.55,0.58285714285714,0.86666666666667
80_453,0.36,0.87,0.31,0.40714285714285997,0.73333333333333
80_453,0.88,0.31,0.45,0.45,0.86666666666667
80_453,0.78,0.34,0.86,0.5914285714285701,0.93333333333333
80_453,0.46,0.49,0.64,0.43571428571429005,0.73333333333333
80_453,0.8,0.61,0.52,0.5742857142857101,1.0
80_453,0.66,0.58,0.77,0.5571428571428599,1.0
80_453,0.64,0.84,0.57,0.50857142857143,1.0
80_453,0.33,0.4,0.31,0.39857142857143,1.0
80_453,0.36,0.81,0.41,0.43857142857143006,0.73333333333333
80_453,0.66,0.55,0.47,0.43428571428571,0.93333333333333
80_453,0.61,0.86,0.37,0.52428571428571,0.86666666666667
80_453,0.62,0.6,0.45,0.49142857142857005,0.86666666666667
80_453,0.73,0.86,0.46,0.52571428571429,1.0
80_453,0.68,0.31,0.42,0.4,0.8
80_453,0.35,0.58,0.43,0.47285714285714003,1.0
80_453,0.57,0.32,0.84,0.60714285714286,1.0
80_453,0.84,0.35,0.63,0.5685714285714301,1.0
80_453,0.36,0.37,0.38,0.45714285714285996,0.73333333333333
80_453,0.34,0.74,0.61,0.57714285714286,1.0
80_453,0.74,0.66,0.3,0.44857142857143,1.0
80_453,0.42,0.47,0.43,0.40857142857143,1.0
80_453,0.85,0.63,0.6,0.55,1.0
80_453,0.7,0.73,0.6,0.5557142857142899,0.73333333333333
80_453,0.39,0.32,0.35,0.40714285714285997,0.73333333333333
80_453,0.84,0.79,0.63,0.5557142857142899,0.73333333333333
80_453,0.81,0.58,0.72,0.57857142857143,0.8
80_453,0.73,0.73,0.44,0.5914285714285701,1.0
80_453,0.57,0.56,0.88,0.51571428571429,0.86666666666667
80_453,0.38,0.47,0.48,0.36428571428571005,0.8
80_453,0.4,0.42,0.8,0.50285714285714,1.0
80_453,0.4,0.78,0.74,0.58428571428571,0.86666666666667
80_453,0.6,0.67,0.52,0.49714285714286,1.0
80_453,0.7,0.59,0.72,0.53571428571429,0.93333333333333
80_453,0.65,0.52,0.87,0.52571428571429,1.0
80_453,0.44,0.6,0.35,0.44285714285714006,0.86666666666667
80_453,0.71,0.81,0.79,0.52,0.86666666666667
80_453,0.51,0.68,0.36,0.46428571428570997,1.0
80_453,0.43,0.85,0.37,0.44571428571429,0.8
80_453,0.65,0.58,0.86,0.6171428571428601,1.0
80_453,0.72,0.56,0.71,0.48142857142857,1.0
80_453,0.32,0.76,0.71,0.52428571428571,1.0
80_453,0.82,0.65,0.79,0.63142857142857,1.0
80_453,0.67,0.69,0.52,0.48714285714286004,1.0
80_453,0.58,0.48,0.81,0.49000000000000005,1.0
80_453,0.71,0.53,0.47,0.49428571428571005,0.93333333333333
80_453,0.83,0.49,0.64,0.57714285714286,0.86666666666667
80_453,0.33,0.65,0.62,0.54428571428571,0.86666666666667
