geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_429,0.52,0.41,0.89,0.54285714285714,0.93333333333333
119_429,0.67,0.65,0.68,0.52,0.93333333333333
119_429,0.53,0.51,0.6,0.50428571428571,1.0
119_429,0.5,0.76,0.64,0.43285714285714,0.93333333333333
119_429,0.68,0.55,0.35,0.44285714285714006,1.0
119_429,0.43,0.55,0.68,0.50714285714286,1.0
119_429,0.74,0.49,0.43,0.52,0.8
119_429,0.81,0.41,0.51,0.5900000000000001,0.93333333333333
119_429,0.57,0.88,0.71,0.53571428571429,1.0
119_429,0.38,0.45,0.71,0.5,0.93333333333333
119_429,0.81,0.36,0.31,0.50428571428571,1.0
119_429,0.83,0.78,0.8,0.68,0.73333333333333
119_429,0.74,0.43,0.37,0.53857142857143,1.0
119_429,0.7,0.7,0.49,0.44571428571429,1.0
119_429,0.31,0.5,0.52,0.41714285714286004,1.0
119_429,0.59,0.87,0.66,0.6185714285714301,0.93333333333333
119_429,0.45,0.72,0.42,0.42428571428571005,1.0
119_429,0.38,0.86,0.61,0.5742857142857101,0.93333333333333
119_429,0.32,0.37,0.61,0.42571428571429,0.86666666666667
119_429,0.37,0.48,0.55,0.46142857142856997,1.0
119_429,0.81,0.72,0.41,0.5585714285714299,0.86666666666667
119_429,0.32,0.74,0.36,0.48857142857143004,1.0
119_429,0.47,0.6,0.37,0.50428571428571,1.0
119_429,0.34,0.68,0.38,0.5,0.93333333333333
119_429,0.59,0.77,0.4,0.45714285714285996,1.0
119_429,0.39,0.54,0.32,0.44714285714286,0.73333333333333
119_429,0.62,0.39,0.39,0.41,0.86666666666667
119_429,0.85,0.4,0.78,0.55285714285714,0.93333333333333
119_429,0.8,0.8,0.62,0.49428571428571005,1.0
119_429,0.65,0.43,0.32,0.52,0.86666666666667
119_429,0.6,0.84,0.4,0.48428571428571,1.0
119_429,0.86,0.44,0.58,0.48857142857143004,0.8
119_429,0.42,0.8,0.3,0.47428571428571004,1.0
119_429,0.73,0.54,0.35,0.51571428571429,0.73333333333333
119_429,0.52,0.89,0.51,0.53571428571429,1.0
119_429,0.84,0.85,0.67,0.62571428571429,0.86666666666667
119_429,0.58,0.69,0.42,0.52,0.8
119_429,0.59,0.88,0.81,0.5714285714285701,0.73333333333333
119_429,0.47,0.31,0.76,0.42142857142857004,0.8
119_429,0.81,0.71,0.52,0.61285714285714,1.0
119_429,0.31,0.69,0.61,0.51,1.0
119_429,0.59,0.36,0.3,0.45142857142857,0.8
119_429,0.75,0.37,0.63,0.52,0.93333333333333
119_429,0.87,0.32,0.42,0.44428571428571006,0.93333333333333
119_429,0.83,0.73,0.57,0.51571428571429,1.0
