geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_427,0.71,0.59,0.71,0.53714285714286,0.8
114_427,0.86,0.57,0.37,0.50714285714286,0.8
114_427,0.38,0.63,0.67,0.47285714285714003,0.86666666666667
114_427,0.49,0.76,0.45,0.39142857142857,0.8
114_427,0.54,0.77,0.58,0.55,1.0
114_427,0.65,0.55,0.79,0.42285714285714004,0.73333333333333
114_427,0.44,0.78,0.33,0.55,1.0
114_427,0.74,0.37,0.46,0.46285714285713997,1.0
114_427,0.88,0.37,0.87,0.57571428571429,1.0
114_427,0.71,0.34,0.56,0.43714285714286005,1.0
114_427,0.55,0.5,0.45,0.47857142857143,0.86666666666667
114_427,0.58,0.31,0.41,0.43285714285714,0.93333333333333
114_427,0.43,0.4,0.78,0.47142857142857003,0.73333333333333
114_427,0.36,0.6,0.6,0.39571428571429,1.0
114_427,0.4,0.87,0.66,0.51428571428571,1.0
114_427,0.43,0.54,0.46,0.42142857142857004,1.0
114_427,0.49,0.59,0.7,0.48428571428571,0.86666666666667
114_427,0.69,0.33,0.57,0.56142857142857,1.0
114_427,0.58,0.41,0.65,0.54857142857143,0.86666666666667
114_427,0.62,0.77,0.68,0.58,1.0
114_427,0.36,0.47,0.46,0.44428571428571006,0.93333333333333
114_427,0.41,0.6,0.77,0.51142857142857,1.0
114_427,0.33,0.65,0.44,0.44285714285714006,1.0
114_427,0.42,0.43,0.52,0.44857142857143,0.86666666666667
114_427,0.3,0.44,0.44,0.45571428571428996,1.0
114_427,0.64,0.78,0.65,0.5685714285714301,0.93333333333333
114_427,0.34,0.6,0.69,0.48571428571429004,1.0
114_427,0.71,0.76,0.89,0.6000000000000001,1.0
114_427,0.31,0.68,0.36,0.47428571428571004,0.8
114_427,0.79,0.87,0.44,0.5557142857142899,0.8
114_427,0.47,0.3,0.33,0.41142857142857,0.8
114_427,0.57,0.73,0.7,0.52,1.0
114_427,0.86,0.45,0.46,0.43285714285714,0.8
114_427,0.42,0.34,0.58,0.45714285714285996,0.73333333333333
114_427,0.44,0.35,0.31,0.39142857142857,1.0
114_427,0.38,0.62,0.63,0.46714285714286,1.0
114_427,0.43,0.74,0.43,0.50714285714286,0.86666666666667
114_427,0.44,0.82,0.43,0.45142857142857,1.0
114_427,0.58,0.71,0.61,0.5571428571428599,0.73333333333333
114_427,0.45,0.34,0.4,0.42714285714286,0.93333333333333
114_427,0.45,0.59,0.85,0.53571428571429,1.0
114_427,0.82,0.5,0.86,0.47142857142857003,0.86666666666667
114_427,0.68,0.32,0.76,0.45571428571428996,0.73333333333333
114_427,0.68,0.67,0.33,0.45999999999999996,0.86666666666667
114_427,0.51,0.45,0.8,0.51428571428571,1.0
114_427,0.61,0.32,0.38,0.43714285714286005,0.8
114_427,0.5,0.46,0.87,0.50857142857143,1.0
114_427,0.71,0.81,0.6,0.48571428571429004,1.0
114_427,0.33,0.79,0.44,0.49000000000000005,0.86666666666667
114_427,0.6,0.83,0.68,0.54142857142857,1.0
114_427,0.33,0.86,0.6,0.51714285714286,0.93333333333333
114_427,0.88,0.46,0.53,0.52,1.0
114_427,0.35,0.69,0.82,0.50428571428571,0.86666666666667
114_427,0.56,0.47,0.38,0.51714285714286,0.8
114_427,0.82,0.79,0.43,0.5685714285714301,1.0
114_427,0.49,0.63,0.35,0.46857142857143,0.86666666666667
114_427,0.53,0.42,0.82,0.51,1.0
114_427,0.79,0.59,0.52,0.49857142857143,0.86666666666667
114_427,0.83,0.39,0.7,0.53857142857143,1.0
114_427,0.47,0.81,0.39,0.49571428571429,0.93333333333333
114_427,0.72,0.81,0.46,0.50857142857143,0.86666666666667
114_427,0.44,0.73,0.6,0.58,1.0
114_427,0.6,0.56,0.48,0.46571428571429,0.86666666666667
114_427,0.3,0.43,0.34,0.40857142857143,1.0
114_427,0.34,0.38,0.75,0.45428571428571,0.73333333333333
114_427,0.72,0.41,0.72,0.59571428571429,1.0
114_427,0.53,0.6,0.43,0.53285714285714,0.93333333333333
114_427,0.44,0.8,0.38,0.51428571428571,0.93333333333333
114_427,0.3,0.89,0.34,0.49285714285714005,1.0
114_427,0.64,0.52,0.75,0.51142857142857,0.86666666666667
114_427,0.59,0.72,0.64,0.49142857142857005,0.8
114_427,0.89,0.87,0.83,0.65142857142857,1.0
114_427,0.38,0.33,0.51,0.39857142857143,0.8
114_427,0.39,0.67,0.81,0.5685714285714301,1.0
114_427,0.36,0.69,0.61,0.54,0.8
114_427,0.66,0.59,0.51,0.5585714285714299,0.93333333333333
114_427,0.76,0.67,0.49,0.55,0.93333333333333
114_427,0.81,0.63,0.66,0.5900000000000001,1.0
114_427,0.5,0.4,0.88,0.52857142857143,1.0
114_427,0.83,0.57,0.3,0.45428571428571,1.0
114_427,0.35,0.43,0.85,0.47285714285714003,0.93333333333333
114_427,0.72,0.73,0.35,0.43428571428571,0.8
114_427,0.35,0.71,0.63,0.49571428571429,1.0
114_427,0.57,0.37,0.69,0.44000000000000006,0.93333333333333
114_427,0.3,0.75,0.68,0.46142857142856997,0.73333333333333
114_427,0.79,0.79,0.52,0.50714285714286,0.93333333333333
114_427,0.77,0.86,0.3,0.57857142857143,0.73333333333333
114_427,0.58,0.5,0.34,0.45714285714285996,0.73333333333333
114_427,0.46,0.73,0.37,0.54,1.0
114_427,0.56,0.65,0.78,0.54285714285714,0.93333333333333
114_427,0.41,0.73,0.39,0.48428571428571,1.0
114_427,0.74,0.54,0.62,0.48285714285714,0.8
