geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_408,0.8,0.66,0.47,0.51571428571429,0.93333333333333
90_408,0.42,0.78,0.62,0.51857142857143,0.73333333333333
90_408,0.75,0.43,0.54,0.5,1.0
90_408,0.63,0.76,0.59,0.48,0.8
90_408,0.81,0.47,0.74,0.50142857142857,0.86666666666667
90_408,0.56,0.39,0.36,0.50142857142857,1.0
90_408,0.45,0.59,0.3,0.39857142857143,0.8
90_408,0.57,0.68,0.71,0.5557142857142899,1.0
90_408,0.45,0.78,0.67,0.48285714285714,0.93333333333333
90_408,0.69,0.53,0.51,0.43571428571429005,1.0
90_408,0.39,0.76,0.42,0.49428571428571005,0.8
90_408,0.61,0.35,0.6,0.57714285714286,0.73333333333333
90_408,0.62,0.52,0.5,0.54,0.73333333333333
90_408,0.6,0.39,0.81,0.54857142857143,1.0
90_408,0.5,0.78,0.57,0.49857142857143,0.86666666666667
90_408,0.69,0.79,0.32,0.48714285714286004,1.0
90_408,0.65,0.74,0.71,0.45857142857142996,1.0
90_408,0.5,0.46,0.88,0.53857142857143,0.73333333333333
90_408,0.89,0.32,0.45,0.53,0.93333333333333
90_408,0.37,0.88,0.71,0.58285714285714,0.86666666666667
90_408,0.5,0.43,0.38,0.46714285714286,1.0
