geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_427,0.35,0.74,0.75,0.51714285714286,1.0
101_427,0.65,0.85,0.3,0.54428571428571,1.0
101_427,0.69,0.57,0.57,0.52571428571429,1.0
101_427,0.77,0.85,0.66,0.5585714285714299,1.0
101_427,0.78,0.88,0.32,0.50428571428571,1.0
101_427,0.46,0.36,0.63,0.46714285714286,0.73333333333333
101_427,0.54,0.6,0.74,0.46142857142856997,0.86666666666667
101_427,0.77,0.41,0.38,0.53857142857143,0.8
101_427,0.65,0.74,0.84,0.6000000000000001,0.93333333333333
101_427,0.55,0.76,0.42,0.51428571428571,0.86666666666667
101_427,0.45,0.66,0.48,0.42428571428571005,0.93333333333333
101_427,0.53,0.35,0.77,0.41857142857143004,0.93333333333333
101_427,0.63,0.87,0.4,0.52428571428571,0.73333333333333
101_427,0.49,0.31,0.43,0.39571428571429,0.73333333333333
101_427,0.61,0.89,0.47,0.55285714285714,1.0
101_427,0.36,0.42,0.57,0.53,1.0
101_427,0.6,0.62,0.8,0.48857142857143004,0.93333333333333
101_427,0.58,0.69,0.56,0.48857142857143004,1.0
101_427,0.53,0.47,0.62,0.49000000000000005,0.8
101_427,0.89,0.74,0.66,0.55142857142857,1.0
101_427,0.48,0.33,0.33,0.43428571428571,0.86666666666667
101_427,0.7,0.86,0.48,0.52571428571429,0.73333333333333
101_427,0.86,0.65,0.51,0.55142857142857,1.0
101_427,0.61,0.65,0.62,0.44571428571429,0.93333333333333
101_427,0.85,0.42,0.63,0.55428571428571,1.0
101_427,0.44,0.77,0.71,0.49428571428571005,0.93333333333333
101_427,0.67,0.58,0.65,0.5557142857142899,1.0
101_427,0.76,0.48,0.63,0.48428571428571,1.0
101_427,0.69,0.3,0.66,0.42571428571429,0.86666666666667
101_427,0.37,0.71,0.5,0.53857142857143,1.0
101_427,0.36,0.73,0.58,0.49428571428571005,0.93333333333333
101_427,0.69,0.43,0.68,0.48142857142857,1.0
101_427,0.62,0.89,0.72,0.63,0.73333333333333
101_427,0.76,0.59,0.8,0.5742857142857101,1.0
101_427,0.61,0.83,0.42,0.5700000000000001,1.0
101_427,0.59,0.56,0.56,0.52428571428571,1.0
101_427,0.73,0.43,0.85,0.54571428571429,1.0
101_427,0.7,0.78,0.84,0.5714285714285701,1.0
101_427,0.36,0.69,0.74,0.46428571428570997,0.86666666666667
101_427,0.38,0.46,0.53,0.44142857142857006,0.93333333333333
101_427,0.42,0.82,0.42,0.49714285714286,0.93333333333333
101_427,0.46,0.82,0.62,0.51714285714286,0.93333333333333
101_427,0.42,0.88,0.85,0.55428571428571,0.73333333333333
101_427,0.52,0.6,0.82,0.53142857142857,1.0
101_427,0.36,0.82,0.74,0.54,1.0
101_427,0.39,0.54,0.48,0.45571428571428996,0.73333333333333
101_427,0.78,0.4,0.7,0.5742857142857101,0.86666666666667
101_427,0.65,0.48,0.63,0.5685714285714301,0.8
101_427,0.31,0.63,0.62,0.4,1.0
101_427,0.63,0.57,0.84,0.49857142857143,1.0
101_427,0.3,0.71,0.76,0.49000000000000005,0.93333333333333
101_427,0.55,0.88,0.34,0.54285714285714,0.73333333333333
101_427,0.31,0.31,0.35,0.40714285714285997,0.8
101_427,0.57,0.88,0.66,0.53428571428571,0.73333333333333
101_427,0.87,0.48,0.42,0.5871428571428601,0.73333333333333
101_427,0.89,0.31,0.75,0.53857142857143,1.0
101_427,0.86,0.72,0.33,0.6214285714285701,0.86666666666667
101_427,0.86,0.43,0.79,0.5885714285714301,1.0
101_427,0.54,0.4,0.88,0.4,0.86666666666667
101_427,0.71,0.65,0.34,0.47000000000000003,1.0
101_427,0.73,0.32,0.47,0.42285714285714004,0.86666666666667
101_427,0.39,0.42,0.35,0.40285714285714,0.8
101_427,0.48,0.54,0.58,0.45857142857142996,1.0
101_427,0.67,0.53,0.32,0.45285714285714,0.86666666666667
101_427,0.88,0.6,0.89,0.6200000000000001,0.86666666666667
101_427,0.6,0.3,0.56,0.51857142857143,1.0
101_427,0.51,0.48,0.48,0.42857142857143,0.86666666666667
101_427,0.5,0.62,0.54,0.40714285714285997,1.0
101_427,0.48,0.66,0.87,0.53714285714286,0.86666666666667
101_427,0.8,0.48,0.49,0.50142857142857,1.0
101_427,0.36,0.3,0.58,0.41,0.86666666666667
101_427,0.43,0.59,0.47,0.36714285714286005,0.93333333333333
101_427,0.44,0.71,0.35,0.38428571428571,1.0
101_427,0.52,0.63,0.58,0.48,0.93333333333333
101_427,0.53,0.61,0.55,0.51714285714286,1.0
101_427,0.4,0.78,0.6,0.53285714285714,1.0
101_427,0.75,0.71,0.59,0.56571428571429,0.73333333333333
101_427,0.75,0.41,0.53,0.49571428571429,1.0
101_427,0.77,0.37,0.61,0.52142857142857,1.0
101_427,0.56,0.45,0.43,0.51571428571429,1.0
101_427,0.57,0.74,0.4,0.52142857142857,1.0
101_427,0.71,0.4,0.83,0.51714285714286,0.93333333333333
101_427,0.59,0.73,0.47,0.44000000000000006,1.0
101_427,0.81,0.63,0.37,0.50857142857143,0.8
101_427,0.85,0.38,0.88,0.52428571428571,0.73333333333333
101_427,0.63,0.86,0.78,0.59714285714286,1.0
101_427,0.84,0.71,0.33,0.56142857142857,0.93333333333333
