geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_409,0.63,0.39,0.89,0.61,1.0
87_409,0.4,0.78,0.69,0.49857142857143,1.0
87_409,0.85,0.37,0.71,0.51,0.73333333333333
87_409,0.72,0.84,0.38,0.5928571428571401,1.0
87_409,0.85,0.84,0.36,0.53571428571429,1.0
87_409,0.59,0.44,0.52,0.45571428571428996,0.93333333333333
87_409,0.38,0.36,0.73,0.52571428571429,0.86666666666667
87_409,0.3,0.35,0.66,0.35285714285714004,0.86666666666667
87_409,0.58,0.62,0.41,0.45571428571428996,0.8
87_409,0.81,0.84,0.51,0.58142857142857,1.0
87_409,0.63,0.73,0.61,0.53,1.0
87_409,0.74,0.71,0.77,0.51714285714286,0.93333333333333
87_409,0.68,0.79,0.69,0.5900000000000001,1.0
87_409,0.56,0.6,0.46,0.52,0.86666666666667
87_409,0.81,0.86,0.37,0.5728571428571401,1.0
87_409,0.88,0.32,0.46,0.44857142857143,1.0
87_409,0.56,0.85,0.87,0.5714285714285701,0.86666666666667
87_409,0.76,0.56,0.62,0.43142857142857,1.0
87_409,0.69,0.53,0.73,0.50714285714286,0.93333333333333
87_409,0.83,0.35,0.32,0.46142857142856997,0.93333333333333
87_409,0.89,0.44,0.62,0.46285714285713997,0.73333333333333
87_409,0.34,0.37,0.35,0.45285714285714,1.0
87_409,0.63,0.32,0.69,0.46571428571429,0.73333333333333
87_409,0.77,0.51,0.62,0.60571428571429,1.0
87_409,0.67,0.61,0.72,0.53857142857143,0.73333333333333
87_409,0.59,0.86,0.88,0.5571428571428599,0.93333333333333
87_409,0.31,0.77,0.77,0.5671428571428601,1.0
87_409,0.86,0.77,0.5,0.54142857142857,0.86666666666667
87_409,0.74,0.44,0.52,0.50857142857143,1.0
87_409,0.53,0.62,0.6,0.55428571428571,0.93333333333333
87_409,0.52,0.61,0.4,0.41571428571429003,1.0
87_409,0.57,0.49,0.56,0.50428571428571,1.0
87_409,0.55,0.37,0.37,0.38714285714286,0.73333333333333
87_409,0.52,0.38,0.58,0.45571428571428996,0.93333333333333
87_409,0.7,0.51,0.47,0.53142857142857,1.0
87_409,0.69,0.35,0.63,0.52857142857143,0.73333333333333
87_409,0.49,0.62,0.82,0.5700000000000001,0.93333333333333
87_409,0.71,0.47,0.87,0.5742857142857101,0.8
87_409,0.78,0.5,0.87,0.6200000000000001,1.0
87_409,0.58,0.83,0.37,0.56571428571429,1.0
87_409,0.84,0.68,0.37,0.52714285714286,0.86666666666667
87_409,0.39,0.86,0.47,0.47571428571429,1.0
87_409,0.35,0.78,0.8,0.5871428571428601,1.0
87_409,0.51,0.88,0.39,0.45857142857142996,0.86666666666667
87_409,0.53,0.49,0.45,0.51571428571429,1.0
87_409,0.88,0.6,0.62,0.52428571428571,0.86666666666667
87_409,0.67,0.72,0.67,0.59857142857143,0.8
87_409,0.77,0.83,0.52,0.55285714285714,1.0
87_409,0.3,0.38,0.43,0.39857142857143,0.8
87_409,0.61,0.37,0.55,0.45428571428571,0.8
87_409,0.67,0.74,0.53,0.53857142857143,0.8
87_409,0.89,0.44,0.58,0.45999999999999996,0.93333333333333
87_409,0.77,0.76,0.38,0.50714285714286,0.8
87_409,0.85,0.88,0.83,0.61,0.93333333333333
87_409,0.75,0.8,0.8,0.57714285714286,1.0
87_409,0.87,0.88,0.73,0.57857142857143,0.93333333333333
87_409,0.38,0.48,0.68,0.45285714285714,1.0
87_409,0.36,0.32,0.7,0.46285714285713997,0.86666666666667
87_409,0.61,0.79,0.46,0.52571428571429,1.0
87_409,0.36,0.49,0.7,0.57714285714286,0.8
87_409,0.76,0.59,0.65,0.44714285714286,1.0
87_409,0.66,0.62,0.69,0.48428571428571,0.73333333333333
87_409,0.38,0.33,0.3,0.42428571428571005,0.73333333333333
87_409,0.39,0.39,0.52,0.44000000000000006,1.0
87_409,0.84,0.42,0.32,0.51,0.8
87_409,0.84,0.63,0.77,0.55428571428571,1.0
87_409,0.81,0.89,0.54,0.5742857142857101,0.86666666666667
87_409,0.63,0.5,0.85,0.51,1.0
87_409,0.33,0.74,0.47,0.49714285714286,0.8
87_409,0.84,0.34,0.6,0.58428571428571,1.0
87_409,0.68,0.57,0.85,0.58142857142857,0.93333333333333
87_409,0.53,0.45,0.33,0.52714285714286,1.0
87_409,0.68,0.67,0.55,0.52,0.8
87_409,0.79,0.85,0.48,0.54428571428571,1.0
87_409,0.79,0.88,0.86,0.68142857142857,0.86666666666667
87_409,0.85,0.8,0.69,0.65714285714286,1.0
87_409,0.54,0.48,0.62,0.45571428571428996,0.86666666666667
87_409,0.53,0.85,0.85,0.59714285714286,1.0
87_409,0.57,0.39,0.73,0.54857142857143,0.73333333333333
87_409,0.81,0.41,0.79,0.48714285714286004,0.86666666666667
87_409,0.37,0.47,0.49,0.45285714285714,1.0
