geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_428,0.56,0.89,0.59,0.48428571428571,0.73333333333333
70_428,0.46,0.8,0.31,0.40714285714285997,1.0
70_428,0.6,0.31,0.52,0.40857142857143,1.0
70_428,0.77,0.66,0.75,0.52,0.73333333333333
70_428,0.39,0.59,0.74,0.48857142857143004,1.0
70_428,0.37,0.6,0.33,0.45428571428571,0.93333333333333
70_428,0.52,0.35,0.39,0.40428571428571003,1.0
70_428,0.56,0.38,0.68,0.49428571428571005,1.0
70_428,0.5,0.55,0.4,0.42142857142857004,0.86666666666667
70_428,0.69,0.38,0.39,0.44285714285714006,0.86666666666667
70_428,0.8,0.37,0.87,0.52142857142857,1.0
70_428,0.87,0.88,0.59,0.5914285714285701,0.8
70_428,0.87,0.54,0.8,0.61142857142857,1.0
70_428,0.89,0.4,0.38,0.46428571428570997,0.73333333333333
70_428,0.8,0.74,0.64,0.5571428571428599,1.0
70_428,0.53,0.79,0.32,0.46857142857143,0.93333333333333
70_428,0.42,0.35,0.77,0.47857142857143,1.0
70_428,0.66,0.51,0.81,0.5885714285714301,0.86666666666667
70_428,0.64,0.39,0.75,0.51857142857143,1.0
70_428,0.55,0.32,0.59,0.43714285714286005,0.73333333333333
70_428,0.73,0.8,0.44,0.46857142857143,1.0
70_428,0.78,0.71,0.35,0.49857142857143,1.0
70_428,0.54,0.37,0.46,0.51142857142857,1.0
70_428,0.86,0.39,0.64,0.51285714285714,1.0
70_428,0.64,0.45,0.45,0.46285714285713997,0.93333333333333
70_428,0.43,0.43,0.45,0.38428571428571,1.0
70_428,0.61,0.83,0.39,0.53142857142857,0.86666666666667
70_428,0.87,0.76,0.45,0.51285714285714,0.8
70_428,0.35,0.78,0.65,0.48857142857143004,1.0
70_428,0.54,0.49,0.62,0.46571428571429,0.8
70_428,0.52,0.55,0.48,0.42571428571429,0.93333333333333
70_428,0.31,0.79,0.85,0.52571428571429,0.86666666666667
70_428,0.61,0.58,0.76,0.49142857142857005,1.0
70_428,0.67,0.46,0.4,0.46571428571429,0.86666666666667
70_428,0.3,0.6,0.79,0.54714285714286,1.0
70_428,0.82,0.54,0.63,0.51428571428571,1.0
70_428,0.72,0.69,0.72,0.49000000000000005,1.0
70_428,0.55,0.83,0.85,0.59857142857143,1.0
70_428,0.58,0.46,0.89,0.50142857142857,1.0
70_428,0.6,0.41,0.56,0.41428571428571,0.8
70_428,0.83,0.89,0.6,0.54285714285714,1.0
70_428,0.72,0.4,0.76,0.51285714285714,0.86666666666667
70_428,0.62,0.81,0.55,0.52714285714286,0.86666666666667
70_428,0.39,0.45,0.33,0.37142857142857005,0.73333333333333
70_428,0.61,0.67,0.48,0.47714285714286,0.86666666666667
70_428,0.39,0.8,0.8,0.5914285714285701,1.0
70_428,0.4,0.4,0.79,0.45999999999999996,0.86666666666667
70_428,0.66,0.37,0.55,0.52,1.0
70_428,0.51,0.87,0.89,0.6442857142857101,0.73333333333333
70_428,0.37,0.7,0.44,0.45714285714285996,1.0
70_428,0.83,0.72,0.73,0.54142857142857,0.93333333333333
70_428,0.8,0.39,0.81,0.52857142857143,1.0
