geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_447,0.77,0.76,0.71,0.50142857142857,0.8
109_447,0.83,0.7,0.64,0.58,1.0
109_447,0.48,0.45,0.31,0.47571428571429,0.93333333333333
109_447,0.69,0.89,0.55,0.58285714285714,0.93333333333333
109_447,0.89,0.31,0.32,0.53428571428571,1.0
109_447,0.84,0.41,0.43,0.54428571428571,0.86666666666667
109_447,0.72,0.45,0.57,0.51428571428571,1.0
109_447,0.64,0.46,0.67,0.46714285714286,0.8
109_447,0.84,0.86,0.61,0.62714285714286,1.0
109_447,0.44,0.79,0.62,0.55285714285714,1.0
109_447,0.67,0.31,0.56,0.46285714285713997,0.73333333333333
109_447,0.39,0.85,0.36,0.44428571428571006,1.0
109_447,0.56,0.76,0.55,0.54571428571429,1.0
109_447,0.8,0.6,0.74,0.6185714285714301,1.0
109_447,0.34,0.74,0.47,0.49000000000000005,1.0
109_447,0.87,0.75,0.56,0.55285714285714,1.0
109_447,0.73,0.41,0.47,0.40857142857143,0.73333333333333
109_447,0.74,0.3,0.3,0.41714285714286004,1.0
109_447,0.74,0.83,0.43,0.5557142857142899,0.93333333333333
109_447,0.83,0.38,0.6,0.45714285714285996,0.93333333333333
109_447,0.32,0.42,0.55,0.52857142857143,1.0
109_447,0.57,0.7,0.74,0.6414285714285701,1.0
109_447,0.77,0.82,0.88,0.5714285714285701,1.0
109_447,0.33,0.51,0.47,0.42142857142857004,0.73333333333333
109_447,0.88,0.47,0.82,0.5571428571428599,1.0
109_447,0.61,0.53,0.35,0.48571428571429004,0.8
109_447,0.63,0.48,0.34,0.37000000000000005,0.93333333333333
109_447,0.37,0.44,0.69,0.46142857142856997,1.0
109_447,0.89,0.82,0.34,0.60714285714286,0.8
109_447,0.47,0.59,0.72,0.49428571428571005,0.73333333333333
109_447,0.76,0.48,0.7,0.52571428571429,1.0
109_447,0.62,0.37,0.41,0.50428571428571,0.73333333333333
109_447,0.31,0.75,0.69,0.50571428571429,1.0
109_447,0.44,0.73,0.4,0.48,0.73333333333333
109_447,0.65,0.55,0.7,0.5685714285714301,0.73333333333333
109_447,0.51,0.69,0.8,0.48714285714286004,0.73333333333333
109_447,0.79,0.37,0.54,0.53285714285714,1.0
109_447,0.67,0.86,0.65,0.5585714285714299,0.86666666666667
109_447,0.49,0.74,0.78,0.5700000000000001,1.0
109_447,0.51,0.34,0.49,0.39857142857143,1.0
109_447,0.44,0.49,0.88,0.5599999999999999,1.0
109_447,0.43,0.62,0.52,0.45857142857142996,1.0
109_447,0.82,0.7,0.88,0.50571428571429,0.8
109_447,0.68,0.31,0.45,0.42714285714286,1.0
109_447,0.34,0.88,0.54,0.50285714285714,0.8
109_447,0.47,0.37,0.79,0.54428571428571,0.86666666666667
109_447,0.67,0.53,0.81,0.6000000000000001,1.0
109_447,0.5,0.5,0.64,0.49142857142857005,0.86666666666667
109_447,0.64,0.81,0.8,0.61428571428571,0.93333333333333
109_447,0.41,0.36,0.62,0.52857142857143,1.0
109_447,0.45,0.33,0.68,0.42571428571429,0.86666666666667
109_447,0.68,0.59,0.61,0.58,0.93333333333333
109_447,0.74,0.6,0.49,0.5871428571428601,1.0
109_447,0.42,0.86,0.5,0.49714285714286,0.93333333333333
