geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_455,0.42,0.42,0.32,0.47428571428571004,0.73333333333333
86_455,0.84,0.78,0.77,0.54714285714286,0.86666666666667
86_455,0.73,0.37,0.51,0.45714285714285996,1.0
86_455,0.6,0.68,0.52,0.51857142857143,0.86666666666667
86_455,0.36,0.38,0.87,0.49142857142857005,0.73333333333333
86_455,0.51,0.5,0.38,0.44142857142857006,1.0
86_455,0.7,0.83,0.58,0.53714285714286,0.8
86_455,0.31,0.81,0.75,0.46714285714286,1.0
86_455,0.72,0.64,0.78,0.52857142857143,0.73333333333333
86_455,0.51,0.83,0.7,0.53285714285714,0.93333333333333
86_455,0.46,0.35,0.56,0.42714285714286,0.73333333333333
86_455,0.33,0.38,0.42,0.33142857142857,1.0
86_455,0.63,0.85,0.3,0.52571428571429,0.93333333333333
86_455,0.4,0.48,0.58,0.49571428571429,0.86666666666667
86_455,0.59,0.71,0.83,0.6228571428571401,1.0
86_455,0.37,0.71,0.62,0.5,0.8
86_455,0.36,0.51,0.5,0.46714285714286,1.0
86_455,0.58,0.31,0.7,0.50285714285714,0.8
86_455,0.38,0.36,0.48,0.41142857142857,0.8
86_455,0.36,0.33,0.77,0.42428571428571005,0.93333333333333
86_455,0.33,0.75,0.82,0.49714285714286,1.0
86_455,0.84,0.81,0.85,0.65285714285714,0.8
86_455,0.78,0.66,0.89,0.64857142857143,0.8
86_455,0.43,0.61,0.4,0.54142857142857,0.86666666666667
86_455,0.68,0.55,0.35,0.42571428571429,0.93333333333333
86_455,0.67,0.67,0.51,0.51428571428571,0.73333333333333
86_455,0.65,0.88,0.86,0.66285714285714,1.0
86_455,0.8,0.56,0.34,0.47428571428571004,0.86666666666667
86_455,0.5,0.57,0.58,0.51142857142857,0.8
86_455,0.65,0.82,0.47,0.51714285714286,1.0
86_455,0.39,0.53,0.41,0.44428571428571006,1.0
86_455,0.33,0.68,0.59,0.38285714285714,0.93333333333333
86_455,0.31,0.59,0.68,0.58142857142857,1.0
86_455,0.6,0.67,0.65,0.54142857142857,0.86666666666667
86_455,0.3,0.42,0.33,0.48285714285714,1.0
86_455,0.47,0.77,0.61,0.54571428571429,0.8
86_455,0.35,0.37,0.59,0.38285714285714,0.86666666666667
86_455,0.7,0.65,0.42,0.50714285714286,1.0
86_455,0.73,0.41,0.62,0.5685714285714301,0.8
86_455,0.46,0.65,0.77,0.52714285714286,1.0
86_455,0.67,0.54,0.41,0.43,0.8
86_455,0.83,0.68,0.52,0.51857142857143,1.0
86_455,0.44,0.75,0.51,0.5585714285714299,0.93333333333333
86_455,0.38,0.73,0.8,0.51714285714286,1.0
86_455,0.74,0.64,0.62,0.51285714285714,0.86666666666667
86_455,0.47,0.7,0.41,0.53428571428571,0.73333333333333
86_455,0.75,0.63,0.55,0.45857142857142996,0.8
86_455,0.83,0.89,0.37,0.57857142857143,0.93333333333333
86_455,0.47,0.67,0.79,0.5,1.0
86_455,0.34,0.78,0.64,0.41714285714286004,1.0
86_455,0.86,0.61,0.78,0.62714285714286,0.8
86_455,0.82,0.78,0.8,0.53285714285714,0.93333333333333
86_455,0.63,0.52,0.3,0.43285714285714,0.8
86_455,0.37,0.56,0.6,0.44142857142857006,0.86666666666667
86_455,0.51,0.68,0.63,0.53285714285714,0.73333333333333
86_455,0.68,0.41,0.38,0.47285714285714003,0.86666666666667
86_455,0.31,0.83,0.62,0.51285714285714,1.0
86_455,0.84,0.66,0.45,0.53857142857143,0.8
86_455,0.5,0.76,0.41,0.54428571428571,0.93333333333333
86_455,0.74,0.64,0.86,0.51571428571429,0.8
86_455,0.89,0.86,0.33,0.50428571428571,0.8
86_455,0.79,0.65,0.74,0.60714285714286,0.93333333333333
86_455,0.89,0.63,0.41,0.54142857142857,1.0
86_455,0.43,0.47,0.7,0.48571428571429004,0.86666666666667
86_455,0.6,0.45,0.3,0.48571428571429004,1.0
86_455,0.47,0.51,0.38,0.37571428571429005,0.8
86_455,0.42,0.68,0.49,0.5571428571428599,0.93333333333333
86_455,0.39,0.32,0.6,0.45428571428571,1.0
86_455,0.85,0.72,0.6,0.6357142857142901,0.8
86_455,0.75,0.48,0.62,0.5700000000000001,0.86666666666667
86_455,0.85,0.85,0.8,0.65,0.8
86_455,0.58,0.6,0.83,0.52714285714286,1.0
86_455,0.54,0.36,0.62,0.50428571428571,0.86666666666667
86_455,0.66,0.48,0.54,0.45857142857142996,1.0
86_455,0.43,0.39,0.3,0.37142857142857005,1.0
86_455,0.73,0.85,0.61,0.5599999999999999,1.0
86_455,0.47,0.32,0.87,0.38714285714286,0.86666666666667
86_455,0.65,0.31,0.74,0.5900000000000001,0.8
86_455,0.74,0.4,0.67,0.5900000000000001,0.93333333333333
86_455,0.37,0.38,0.3,0.42857142857143,0.73333333333333
86_455,0.35,0.73,0.62,0.43857142857143006,1.0
86_455,0.35,0.79,0.38,0.45285714285714,0.93333333333333
86_455,0.6,0.51,0.88,0.53571428571429,1.0
86_455,0.72,0.39,0.73,0.48857142857143004,1.0
86_455,0.52,0.38,0.5,0.41285714285714,0.73333333333333
