geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_424,0.39,0.44,0.76,0.45999999999999996,0.86666666666667
85_424,0.65,0.8,0.77,0.55285714285714,1.0
85_424,0.79,0.68,0.6,0.55,0.93333333333333
85_424,0.72,0.61,0.73,0.54714285714286,1.0
85_424,0.68,0.34,0.65,0.42714285714286,1.0
85_424,0.82,0.55,0.47,0.6214285714285701,0.86666666666667
85_424,0.51,0.77,0.85,0.58142857142857,1.0
85_424,0.82,0.69,0.56,0.5714285714285701,0.93333333333333
85_424,0.47,0.57,0.34,0.43,1.0
85_424,0.35,0.85,0.48,0.53428571428571,1.0
85_424,0.66,0.34,0.79,0.52,0.73333333333333
85_424,0.59,0.61,0.34,0.46285714285713997,0.8
85_424,0.35,0.76,0.61,0.51571428571429,0.8
85_424,0.56,0.72,0.71,0.5914285714285701,0.8
85_424,0.62,0.57,0.84,0.5599999999999999,1.0
85_424,0.58,0.52,0.85,0.49142857142857005,0.86666666666667
85_424,0.76,0.49,0.65,0.59571428571429,0.73333333333333
85_424,0.31,0.35,0.81,0.51714285714286,0.86666666666667
85_424,0.4,0.64,0.58,0.43571428571429005,0.93333333333333
85_424,0.31,0.71,0.71,0.50285714285714,0.8
85_424,0.73,0.57,0.8,0.51714285714286,0.86666666666667
85_424,0.86,0.46,0.55,0.60857142857143,1.0
85_424,0.84,0.38,0.56,0.56142857142857,0.73333333333333
85_424,0.61,0.53,0.86,0.5742857142857101,1.0
85_424,0.8,0.44,0.39,0.50714285714286,0.73333333333333
85_424,0.66,0.61,0.84,0.58142857142857,1.0
85_424,0.85,0.78,0.68,0.64714285714286,0.86666666666667
85_424,0.58,0.3,0.45,0.44714285714286,0.73333333333333
85_424,0.7,0.75,0.6,0.60571428571429,1.0
85_424,0.53,0.89,0.54,0.54142857142857,0.73333333333333
85_424,0.53,0.48,0.61,0.48857142857143004,0.93333333333333
85_424,0.69,0.52,0.73,0.52571428571429,1.0
85_424,0.81,0.32,0.71,0.5714285714285701,0.86666666666667
85_424,0.48,0.33,0.82,0.53571428571429,0.73333333333333
85_424,0.81,0.87,0.47,0.6028571428571401,0.8
85_424,0.52,0.8,0.59,0.5728571428571401,1.0
85_424,0.44,0.87,0.44,0.47428571428571004,0.93333333333333
85_424,0.87,0.84,0.6,0.58428571428571,1.0
85_424,0.52,0.79,0.62,0.50285714285714,0.86666666666667
85_424,0.35,0.45,0.38,0.39571428571429,0.8
85_424,0.65,0.68,0.63,0.50428571428571,1.0
85_424,0.83,0.86,0.7,0.60714285714286,0.73333333333333
85_424,0.32,0.65,0.63,0.55142857142857,0.93333333333333
85_424,0.68,0.58,0.53,0.52857142857143,1.0
85_424,0.43,0.37,0.77,0.48285714285714,0.73333333333333
85_424,0.45,0.46,0.85,0.5585714285714299,1.0
85_424,0.51,0.66,0.46,0.41142857142857,1.0
85_424,0.59,0.65,0.7,0.5599999999999999,1.0
85_424,0.33,0.58,0.87,0.51428571428571,1.0
85_424,0.3,0.52,0.36,0.32000000000000006,1.0
85_424,0.87,0.8,0.8,0.63142857142857,1.0
85_424,0.43,0.49,0.43,0.44142857142857006,0.73333333333333
85_424,0.45,0.77,0.81,0.52,0.8
85_424,0.84,0.38,0.64,0.48428571428571,0.73333333333333
85_424,0.39,0.62,0.89,0.52857142857143,0.73333333333333
85_424,0.56,0.47,0.64,0.42428571428571005,1.0
85_424,0.69,0.64,0.49,0.52285714285714,0.73333333333333
85_424,0.65,0.49,0.86,0.47428571428571004,0.73333333333333
