geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_423,0.56,0.31,0.8,0.56571428571429,0.8
103_423,0.43,0.78,0.34,0.51428571428571,1.0
103_423,0.87,0.4,0.61,0.47428571428571004,0.8
103_423,0.75,0.85,0.41,0.53428571428571,1.0
103_423,0.48,0.31,0.59,0.46142857142856997,0.93333333333333
103_423,0.85,0.83,0.35,0.54,0.73333333333333
103_423,0.86,0.78,0.42,0.57857142857143,0.93333333333333
103_423,0.82,0.41,0.7,0.58428571428571,1.0
103_423,0.8,0.6,0.43,0.5557142857142899,0.93333333333333
103_423,0.7,0.44,0.68,0.5728571428571401,1.0
103_423,0.45,0.41,0.55,0.43571428571429005,0.86666666666667
103_423,0.61,0.59,0.6,0.43571428571429005,0.73333333333333
103_423,0.43,0.59,0.89,0.53857142857143,1.0
103_423,0.65,0.79,0.51,0.5942857142857101,0.93333333333333
103_423,0.67,0.73,0.53,0.48285714285714,1.0
103_423,0.57,0.87,0.54,0.48285714285714,1.0
103_423,0.53,0.85,0.67,0.45571428571428996,1.0
103_423,0.63,0.63,0.77,0.51714285714286,0.8
103_423,0.66,0.53,0.69,0.51571428571429,1.0
103_423,0.85,0.64,0.48,0.5,0.93333333333333
103_423,0.59,0.4,0.5,0.52285714285714,1.0
103_423,0.59,0.57,0.45,0.53,1.0
103_423,0.83,0.65,0.45,0.52571428571429,1.0
103_423,0.48,0.43,0.75,0.47285714285714003,0.73333333333333
103_423,0.54,0.54,0.38,0.49285714285714005,1.0
103_423,0.48,0.52,0.82,0.46142857142856997,0.73333333333333
103_423,0.58,0.33,0.41,0.46571428571429,1.0
103_423,0.66,0.82,0.75,0.6028571428571401,0.8
103_423,0.69,0.53,0.61,0.52,1.0
103_423,0.56,0.32,0.89,0.44857142857143,0.93333333333333
103_423,0.81,0.71,0.69,0.51428571428571,1.0
103_423,0.39,0.81,0.8,0.51428571428571,0.86666666666667
103_423,0.51,0.55,0.75,0.55142857142857,1.0
103_423,0.41,0.37,0.65,0.34571428571429,0.73333333333333
103_423,0.59,0.76,0.5,0.52428571428571,0.8
103_423,0.56,0.44,0.65,0.44571428571429,1.0
103_423,0.84,0.66,0.68,0.52857142857143,0.86666666666667
103_423,0.3,0.62,0.6,0.44857142857143,0.86666666666667
103_423,0.68,0.75,0.75,0.56142857142857,1.0
103_423,0.69,0.72,0.3,0.43285714285714,0.8
103_423,0.79,0.4,0.7,0.5700000000000001,0.86666666666667
103_423,0.81,0.59,0.67,0.53857142857143,1.0
103_423,0.51,0.56,0.5,0.45,0.8
103_423,0.37,0.49,0.32,0.40428571428571003,0.73333333333333
103_423,0.38,0.31,0.3,0.44285714285714006,1.0
103_423,0.62,0.3,0.84,0.51571428571429,0.86666666666667
103_423,0.86,0.35,0.59,0.47571428571429,0.73333333333333
103_423,0.52,0.67,0.49,0.53142857142857,1.0
103_423,0.42,0.41,0.45,0.36857142857143005,0.73333333333333
103_423,0.35,0.83,0.88,0.47285714285714003,1.0
103_423,0.44,0.4,0.3,0.41857142857143004,0.73333333333333
103_423,0.51,0.88,0.36,0.5928571428571401,1.0
103_423,0.7,0.71,0.67,0.49428571428571005,0.73333333333333
103_423,0.39,0.4,0.3,0.46285714285713997,1.0
103_423,0.41,0.79,0.68,0.58142857142857,0.86666666666667
103_423,0.65,0.65,0.43,0.56285714285714,1.0
103_423,0.59,0.46,0.34,0.49428571428571005,0.73333333333333
103_423,0.56,0.43,0.89,0.54285714285714,0.86666666666667
103_423,0.75,0.54,0.31,0.55142857142857,0.86666666666667
103_423,0.69,0.42,0.56,0.54285714285714,1.0
103_423,0.78,0.67,0.86,0.54,1.0
103_423,0.66,0.54,0.7,0.5900000000000001,1.0
103_423,0.63,0.41,0.51,0.45142857142857,0.93333333333333
103_423,0.65,0.7,0.55,0.48714285714286004,0.73333333333333
103_423,0.82,0.85,0.46,0.5857142857142901,0.93333333333333
103_423,0.5,0.7,0.76,0.59714285714286,1.0
103_423,0.4,0.75,0.53,0.50571428571429,1.0
103_423,0.6,0.31,0.76,0.49285714285714005,1.0
103_423,0.48,0.33,0.53,0.41428571428571,0.93333333333333
103_423,0.33,0.69,0.74,0.47714285714286,0.8
103_423,0.42,0.89,0.79,0.58142857142857,0.93333333333333
103_423,0.87,0.54,0.31,0.52142857142857,0.73333333333333
103_423,0.3,0.73,0.75,0.5685714285714301,0.73333333333333
103_423,0.85,0.35,0.5,0.50714285714286,1.0
103_423,0.46,0.4,0.3,0.43571428571429005,0.8
103_423,0.51,0.45,0.81,0.54285714285714,1.0
103_423,0.62,0.75,0.73,0.50428571428571,0.93333333333333
103_423,0.3,0.78,0.42,0.53428571428571,1.0
103_423,0.88,0.71,0.31,0.5914285714285701,0.86666666666667
103_423,0.88,0.39,0.73,0.52428571428571,1.0
103_423,0.41,0.53,0.87,0.58142857142857,0.73333333333333
103_423,0.56,0.42,0.42,0.40571428571428997,0.93333333333333
103_423,0.66,0.69,0.7,0.58428571428571,1.0
103_423,0.58,0.53,0.72,0.58142857142857,1.0
103_423,0.67,0.83,0.59,0.56428571428571,1.0
103_423,0.73,0.54,0.88,0.51714285714286,0.86666666666667
