geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_452,0.64,0.77,0.58,0.6042857142857101,0.73333333333333
104_452,0.4,0.72,0.74,0.45857142857142996,0.73333333333333
104_452,0.77,0.72,0.87,0.6185714285714301,1.0
104_452,0.78,0.31,0.69,0.45285714285714,0.73333333333333
104_452,0.81,0.68,0.78,0.61,1.0
104_452,0.62,0.34,0.88,0.5700000000000001,0.93333333333333
104_452,0.78,0.7,0.67,0.52142857142857,1.0
104_452,0.78,0.68,0.62,0.58285714285714,0.93333333333333
104_452,0.38,0.52,0.75,0.40714285714285997,0.93333333333333
104_452,0.66,0.7,0.48,0.46714285714286,1.0
104_452,0.67,0.62,0.85,0.58285714285714,0.93333333333333
104_452,0.82,0.61,0.76,0.49000000000000005,1.0
104_452,0.72,0.46,0.33,0.48142857142857,0.93333333333333
104_452,0.82,0.57,0.42,0.54714285714286,0.8
104_452,0.55,0.37,0.59,0.48714285714286004,0.86666666666667
104_452,0.83,0.49,0.76,0.5914285714285701,0.8
104_452,0.73,0.48,0.5,0.52714285714286,0.8
104_452,0.4,0.41,0.72,0.45857142857142996,1.0
104_452,0.8,0.63,0.75,0.49571428571429,0.73333333333333
104_452,0.89,0.72,0.49,0.49285714285714005,1.0
104_452,0.65,0.48,0.47,0.53,1.0
104_452,0.8,0.3,0.78,0.55142857142857,1.0
104_452,0.62,0.63,0.88,0.5557142857142899,0.73333333333333
104_452,0.89,0.38,0.59,0.5685714285714301,1.0
104_452,0.63,0.6,0.7,0.57714285714286,0.93333333333333
104_452,0.44,0.58,0.87,0.62857142857143,0.73333333333333
104_452,0.39,0.52,0.62,0.45142857142857,1.0
104_452,0.37,0.76,0.51,0.45571428571428996,1.0
104_452,0.83,0.64,0.55,0.49428571428571005,0.86666666666667
104_452,0.76,0.86,0.64,0.61142857142857,1.0
104_452,0.55,0.83,0.33,0.55,0.86666666666667
104_452,0.38,0.57,0.33,0.40714285714285997,0.93333333333333
104_452,0.46,0.63,0.39,0.46571428571429,1.0
104_452,0.5,0.49,0.47,0.49571428571429,0.73333333333333
104_452,0.6,0.3,0.31,0.46714285714286,0.73333333333333
