geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_454,0.76,0.61,0.58,0.5728571428571401,0.8
107_454,0.65,0.64,0.76,0.62857142857143,1.0
107_454,0.52,0.58,0.4,0.49000000000000005,0.8
107_454,0.43,0.63,0.71,0.49285714285714005,0.86666666666667
107_454,0.58,0.61,0.53,0.39,1.0
107_454,0.37,0.41,0.49,0.47142857142857003,1.0
107_454,0.6,0.61,0.39,0.48285714285714,1.0
107_454,0.66,0.6,0.79,0.56142857142857,1.0
107_454,0.38,0.64,0.58,0.54285714285714,0.8
107_454,0.49,0.7,0.81,0.6028571428571401,0.73333333333333
107_454,0.85,0.58,0.83,0.6042857142857101,0.73333333333333
107_454,0.66,0.62,0.6,0.47000000000000003,1.0
107_454,0.6,0.51,0.58,0.51571428571429,0.8
107_454,0.49,0.56,0.47,0.5599999999999999,1.0
107_454,0.34,0.61,0.59,0.43571428571429005,0.93333333333333
107_454,0.35,0.85,0.4,0.54857142857143,1.0
107_454,0.43,0.39,0.31,0.43142857142857,0.8
107_454,0.55,0.32,0.55,0.45714285714285996,0.86666666666667
107_454,0.83,0.86,0.52,0.6214285714285701,0.86666666666667
107_454,0.4,0.44,0.85,0.42285714285714004,0.73333333333333
107_454,0.66,0.3,0.64,0.38571428571429,0.93333333333333
107_454,0.66,0.48,0.63,0.53571428571429,0.8
107_454,0.3,0.35,0.84,0.49857142857143,1.0
107_454,0.48,0.36,0.74,0.42142857142857004,0.93333333333333
107_454,0.75,0.36,0.71,0.47000000000000003,1.0
107_454,0.85,0.86,0.55,0.66571428571429,0.73333333333333
107_454,0.82,0.48,0.51,0.57857142857143,1.0
107_454,0.76,0.34,0.65,0.5557142857142899,1.0
107_454,0.61,0.33,0.32,0.44285714285714006,0.73333333333333
107_454,0.6,0.66,0.64,0.5885714285714301,0.86666666666667
107_454,0.45,0.62,0.7,0.5685714285714301,1.0
107_454,0.68,0.46,0.54,0.46857142857143,0.73333333333333
107_454,0.41,0.47,0.79,0.48428571428571,1.0
107_454,0.35,0.69,0.42,0.49142857142857005,0.93333333333333
107_454,0.38,0.82,0.76,0.44571428571429,0.8
107_454,0.43,0.38,0.67,0.46142857142856997,0.73333333333333
107_454,0.73,0.59,0.31,0.52285714285714,1.0
107_454,0.81,0.8,0.62,0.66571428571429,0.8
107_454,0.45,0.71,0.71,0.57571428571429,1.0
107_454,0.77,0.51,0.38,0.53,0.93333333333333
107_454,0.58,0.52,0.49,0.52857142857143,0.73333333333333
107_454,0.56,0.46,0.83,0.51142857142857,0.86666666666667
107_454,0.37,0.76,0.4,0.45857142857142996,0.93333333333333
107_454,0.87,0.71,0.53,0.5685714285714301,0.86666666666667
107_454,0.41,0.31,0.64,0.40142857142857,1.0
107_454,0.44,0.32,0.42,0.38714285714286,0.8
107_454,0.34,0.67,0.39,0.49142857142857005,1.0
107_454,0.67,0.76,0.43,0.51714285714286,0.8
107_454,0.72,0.37,0.51,0.46142857142856997,0.93333333333333
107_454,0.73,0.74,0.39,0.47857142857143,0.93333333333333
107_454,0.49,0.42,0.67,0.51428571428571,1.0
107_454,0.58,0.65,0.46,0.54,0.8
107_454,0.63,0.4,0.35,0.48857142857143004,1.0
107_454,0.42,0.67,0.31,0.47285714285714003,1.0
107_454,0.35,0.65,0.39,0.52714285714286,0.73333333333333
107_454,0.4,0.75,0.65,0.44714285714286,0.86666666666667
107_454,0.86,0.54,0.78,0.56142857142857,0.8
107_454,0.31,0.82,0.54,0.46857142857143,0.73333333333333
107_454,0.38,0.85,0.67,0.57714285714286,1.0
107_454,0.52,0.36,0.75,0.48571428571429004,1.0
107_454,0.56,0.72,0.83,0.6028571428571401,0.86666666666667
107_454,0.62,0.67,0.57,0.54714285714286,1.0
107_454,0.6,0.86,0.36,0.43571428571429005,0.8
107_454,0.36,0.39,0.66,0.46428571428570997,0.86666666666667
107_454,0.61,0.4,0.86,0.53285714285714,1.0
107_454,0.44,0.87,0.42,0.53428571428571,0.8
107_454,0.82,0.35,0.57,0.53571428571429,1.0
107_454,0.57,0.46,0.79,0.49428571428571005,0.73333333333333
107_454,0.53,0.8,0.38,0.52142857142857,0.86666666666667
107_454,0.48,0.3,0.57,0.44285714285714006,1.0
107_454,0.48,0.38,0.82,0.50714285714286,1.0
107_454,0.63,0.89,0.5,0.54571428571429,0.86666666666667
107_454,0.44,0.38,0.66,0.40571428571428997,0.93333333333333
107_454,0.62,0.36,0.52,0.37857142857143,1.0
107_454,0.48,0.7,0.69,0.52,1.0
107_454,0.74,0.82,0.44,0.55428571428571,1.0
107_454,0.55,0.41,0.51,0.49000000000000005,1.0
107_454,0.85,0.55,0.33,0.55142857142857,0.73333333333333
107_454,0.69,0.53,0.68,0.56428571428571,1.0
107_454,0.8,0.69,0.66,0.48714285714286004,1.0
107_454,0.43,0.65,0.48,0.41714285714286004,1.0
107_454,0.59,0.33,0.76,0.49714285714286,0.8
107_454,0.7,0.46,0.3,0.46142857142856997,0.8
107_454,0.8,0.54,0.33,0.47714285714286,1.0
107_454,0.57,0.43,0.41,0.50857142857143,0.93333333333333
107_454,0.56,0.36,0.67,0.45142857142857,0.73333333333333
107_454,0.66,0.82,0.6,0.5885714285714301,0.8
107_454,0.45,0.87,0.88,0.54714285714286,0.93333333333333
107_454,0.48,0.65,0.62,0.46428571428570997,0.86666666666667
107_454,0.35,0.62,0.89,0.54,1.0
107_454,0.86,0.49,0.85,0.59571428571429,1.0
107_454,0.62,0.54,0.76,0.52857142857143,1.0
107_454,0.64,0.71,0.73,0.65142857142857,0.86666666666667
107_454,0.77,0.34,0.56,0.53428571428571,1.0
107_454,0.45,0.86,0.33,0.40714285714285997,1.0
107_454,0.41,0.72,0.87,0.53571428571429,0.93333333333333
107_454,0.58,0.75,0.78,0.5871428571428601,0.73333333333333
107_454,0.35,0.3,0.48,0.46142857142856997,1.0
