geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_413,0.59,0.57,0.51,0.49428571428571005,0.86666666666667
92_413,0.61,0.58,0.32,0.43285714285714,0.86666666666667
92_413,0.48,0.47,0.39,0.39285714285714,0.93333333333333
92_413,0.72,0.67,0.7,0.58428571428571,0.93333333333333
92_413,0.58,0.66,0.63,0.45999999999999996,1.0
92_413,0.71,0.85,0.49,0.52714285714286,0.73333333333333
92_413,0.83,0.41,0.53,0.50428571428571,0.86666666666667
92_413,0.59,0.79,0.73,0.61428571428571,1.0
92_413,0.58,0.63,0.88,0.52428571428571,1.0
92_413,0.45,0.63,0.54,0.43571428571429005,1.0
92_413,0.49,0.57,0.7,0.49142857142857005,0.86666666666667
92_413,0.69,0.3,0.5,0.46142857142856997,0.93333333333333
92_413,0.78,0.67,0.64,0.5700000000000001,0.8
92_413,0.86,0.68,0.61,0.55285714285714,1.0
92_413,0.65,0.34,0.58,0.5685714285714301,1.0
92_413,0.6,0.34,0.38,0.50571428571429,0.86666666666667
92_413,0.39,0.63,0.37,0.54285714285714,1.0
92_413,0.44,0.85,0.57,0.51428571428571,1.0
92_413,0.38,0.63,0.37,0.49285714285714005,1.0
92_413,0.86,0.71,0.51,0.54714285714286,0.73333333333333
92_413,0.58,0.43,0.49,0.45142857142857,0.93333333333333
92_413,0.88,0.46,0.79,0.6171428571428601,1.0
92_413,0.73,0.82,0.31,0.51857142857143,0.93333333333333
92_413,0.65,0.89,0.48,0.50428571428571,0.93333333333333
92_413,0.58,0.72,0.81,0.60857142857143,0.86666666666667
92_413,0.69,0.69,0.34,0.47000000000000003,0.86666666666667
92_413,0.7,0.76,0.36,0.59571428571429,0.93333333333333
92_413,0.57,0.75,0.64,0.50571428571429,0.86666666666667
92_413,0.83,0.57,0.31,0.54714285714286,1.0
92_413,0.57,0.54,0.63,0.45428571428571,0.8
92_413,0.67,0.52,0.51,0.56571428571429,1.0
92_413,0.66,0.31,0.88,0.55142857142857,1.0
92_413,0.82,0.71,0.39,0.49142857142857005,1.0
92_413,0.31,0.84,0.58,0.54428571428571,0.86666666666667
92_413,0.51,0.87,0.44,0.5671428571428601,1.0
92_413,0.43,0.38,0.56,0.51,0.73333333333333
92_413,0.78,0.84,0.84,0.6357142857142901,1.0
92_413,0.88,0.66,0.39,0.52142857142857,0.93333333333333
92_413,0.52,0.81,0.82,0.5599999999999999,1.0
92_413,0.3,0.34,0.48,0.45428571428571,0.73333333333333
92_413,0.51,0.67,0.78,0.6028571428571401,1.0
92_413,0.48,0.84,0.89,0.57857142857143,0.8
92_413,0.37,0.58,0.72,0.53142857142857,1.0
92_413,0.41,0.74,0.66,0.45428571428571,0.73333333333333
92_413,0.32,0.52,0.3,0.38857142857143,1.0
92_413,0.51,0.32,0.75,0.41714285714286004,0.73333333333333
92_413,0.78,0.42,0.81,0.54857142857143,0.86666666666667
92_413,0.39,0.52,0.36,0.43571428571429005,1.0
92_413,0.74,0.64,0.83,0.54857142857143,0.93333333333333
92_413,0.62,0.65,0.32,0.48857142857143004,0.8
92_413,0.37,0.56,0.82,0.49142857142857005,1.0
92_413,0.33,0.62,0.63,0.47714285714286,1.0
92_413,0.64,0.6,0.5,0.51,0.86666666666667
92_413,0.84,0.52,0.76,0.6028571428571401,1.0
92_413,0.33,0.35,0.7,0.45,0.86666666666667
92_413,0.79,0.43,0.51,0.49142857142857005,0.86666666666667
92_413,0.43,0.56,0.81,0.46857142857143,0.86666666666667
92_413,0.88,0.89,0.55,0.55,1.0
92_413,0.32,0.44,0.82,0.47428571428571004,1.0
92_413,0.73,0.34,0.6,0.5714285714285701,1.0
92_413,0.45,0.4,0.81,0.51285714285714,0.93333333333333
92_413,0.52,0.77,0.72,0.5714285714285701,0.73333333333333
92_413,0.57,0.78,0.61,0.6242857142857101,0.73333333333333
92_413,0.42,0.81,0.52,0.47000000000000003,1.0
92_413,0.41,0.79,0.6,0.48285714285714,1.0
92_413,0.89,0.64,0.32,0.55428571428571,0.73333333333333
92_413,0.51,0.82,0.69,0.55285714285714,1.0
92_413,0.37,0.48,0.34,0.42857142857143,1.0
92_413,0.68,0.83,0.35,0.56428571428571,0.86666666666667
