geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_427,0.53,0.52,0.36,0.48428571428571,1.0
107_427,0.67,0.57,0.4,0.41142857142857,1.0
107_427,0.47,0.44,0.83,0.42428571428571005,0.73333333333333
107_427,0.88,0.62,0.42,0.53,0.93333333333333
107_427,0.75,0.32,0.44,0.52428571428571,1.0
107_427,0.73,0.47,0.54,0.51285714285714,0.73333333333333
107_427,0.86,0.49,0.85,0.58,1.0
107_427,0.83,0.32,0.73,0.5557142857142899,0.86666666666667
107_427,0.74,0.79,0.75,0.53571428571429,1.0
107_427,0.55,0.33,0.58,0.41714285714286004,0.8
107_427,0.68,0.71,0.47,0.5914285714285701,0.86666666666667
107_427,0.6,0.7,0.55,0.48428571428571,0.93333333333333
107_427,0.71,0.47,0.63,0.44142857142857006,0.86666666666667
107_427,0.42,0.7,0.35,0.50285714285714,0.73333333333333
107_427,0.62,0.72,0.34,0.6014285714285701,0.8
107_427,0.59,0.82,0.79,0.61142857142857,0.8
107_427,0.38,0.85,0.41,0.49428571428571005,1.0
107_427,0.81,0.32,0.77,0.48142857142857,1.0
107_427,0.53,0.33,0.85,0.49000000000000005,0.8
107_427,0.33,0.36,0.53,0.42857142857143,0.8
107_427,0.67,0.85,0.4,0.49000000000000005,1.0
107_427,0.5,0.8,0.48,0.50857142857143,1.0
107_427,0.79,0.89,0.55,0.6185714285714301,0.73333333333333
107_427,0.48,0.33,0.75,0.46142857142856997,0.86666666666667
107_427,0.43,0.54,0.73,0.50571428571429,0.73333333333333
107_427,0.32,0.43,0.44,0.39857142857143,1.0
107_427,0.45,0.81,0.5,0.52,0.86666666666667
107_427,0.5,0.69,0.38,0.50714285714286,0.86666666666667
107_427,0.87,0.38,0.43,0.50571428571429,0.86666666666667
107_427,0.89,0.3,0.51,0.51428571428571,0.73333333333333
107_427,0.4,0.57,0.68,0.46428571428570997,1.0
107_427,0.42,0.57,0.89,0.56428571428571,0.8
107_427,0.5,0.81,0.64,0.46571428571429,1.0
107_427,0.35,0.58,0.83,0.44571428571429,0.73333333333333
107_427,0.33,0.42,0.4,0.39142857142857,0.86666666666667
107_427,0.57,0.79,0.39,0.52,0.8
107_427,0.7,0.53,0.63,0.48857142857143004,0.93333333333333
107_427,0.83,0.47,0.83,0.56142857142857,0.93333333333333
107_427,0.52,0.67,0.39,0.50285714285714,1.0
107_427,0.51,0.71,0.79,0.58285714285714,0.93333333333333
107_427,0.61,0.34,0.69,0.5671428571428601,0.86666666666667
107_427,0.7,0.86,0.55,0.6014285714285701,1.0
107_427,0.86,0.51,0.42,0.50857142857143,0.93333333333333
107_427,0.44,0.42,0.44,0.43,0.93333333333333
107_427,0.72,0.73,0.71,0.49714285714286,0.8
107_427,0.41,0.51,0.57,0.43,1.0
107_427,0.52,0.89,0.64,0.5942857142857101,0.73333333333333
107_427,0.33,0.83,0.83,0.51285714285714,1.0
107_427,0.84,0.3,0.67,0.49714285714286,0.93333333333333
107_427,0.83,0.6,0.62,0.6000000000000001,1.0
107_427,0.79,0.74,0.56,0.53142857142857,0.8
107_427,0.42,0.34,0.76,0.40714285714285997,0.93333333333333
107_427,0.83,0.37,0.44,0.43857142857143006,0.86666666666667
107_427,0.65,0.66,0.31,0.49142857142857005,0.73333333333333
107_427,0.82,0.78,0.65,0.5557142857142899,1.0
107_427,0.45,0.34,0.85,0.45714285714285996,0.73333333333333
107_427,0.48,0.55,0.63,0.47714285714286,1.0
107_427,0.73,0.58,0.49,0.50428571428571,0.93333333333333
107_427,0.44,0.88,0.38,0.53,1.0
107_427,0.35,0.85,0.4,0.50428571428571,1.0
107_427,0.34,0.85,0.41,0.45714285714285996,0.8
107_427,0.41,0.55,0.5,0.44000000000000006,0.93333333333333
107_427,0.81,0.56,0.56,0.50571428571429,1.0
107_427,0.47,0.67,0.37,0.49000000000000005,0.8
107_427,0.87,0.36,0.51,0.46571428571429,0.73333333333333
107_427,0.58,0.31,0.63,0.5,1.0
107_427,0.51,0.54,0.44,0.49571428571429,1.0
107_427,0.86,0.83,0.35,0.5885714285714301,0.8
107_427,0.54,0.59,0.78,0.53428571428571,1.0
107_427,0.53,0.88,0.59,0.52142857142857,0.93333333333333
107_427,0.44,0.57,0.75,0.50714285714286,0.93333333333333
107_427,0.64,0.88,0.66,0.54714285714286,1.0
107_427,0.79,0.63,0.77,0.5942857142857101,1.0
107_427,0.74,0.4,0.68,0.47571428571429,0.73333333333333
107_427,0.83,0.39,0.31,0.46285714285713997,0.8
107_427,0.8,0.64,0.51,0.53571428571429,1.0
107_427,0.88,0.37,0.38,0.47428571428571004,0.86666666666667
107_427,0.56,0.71,0.3,0.49571428571429,0.86666666666667
107_427,0.5,0.67,0.83,0.53571428571429,1.0
107_427,0.5,0.73,0.63,0.5,0.8
107_427,0.57,0.75,0.71,0.5728571428571401,1.0
107_427,0.53,0.5,0.61,0.51857142857143,0.73333333333333
107_427,0.59,0.44,0.73,0.53285714285714,0.73333333333333
107_427,0.8,0.4,0.41,0.52428571428571,0.8
107_427,0.44,0.78,0.56,0.44000000000000006,0.73333333333333
107_427,0.39,0.57,0.36,0.44428571428571006,0.8
107_427,0.69,0.86,0.75,0.54714285714286,0.8
107_427,0.6,0.42,0.62,0.46428571428570997,1.0
