geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_456,0.73,0.87,0.47,0.5928571428571401,0.8
92_456,0.56,0.89,0.73,0.55142857142857,1.0
92_456,0.89,0.39,0.56,0.48,0.8
92_456,0.3,0.31,0.34,0.39142857142857,0.73333333333333
92_456,0.4,0.42,0.58,0.47000000000000003,1.0
92_456,0.59,0.54,0.33,0.48285714285714,0.8
92_456,0.57,0.46,0.49,0.52571428571429,0.8
92_456,0.31,0.79,0.33,0.40142857142857,0.86666666666667
92_456,0.3,0.32,0.34,0.29,1.0
92_456,0.68,0.57,0.61,0.55,0.8
92_456,0.81,0.76,0.83,0.67714285714286,0.73333333333333
92_456,0.51,0.79,0.43,0.50857142857143,1.0
92_456,0.42,0.84,0.85,0.54857142857143,1.0
92_456,0.57,0.43,0.43,0.56285714285714,1.0
92_456,0.31,0.88,0.34,0.49428571428571005,1.0
92_456,0.71,0.58,0.66,0.52428571428571,0.86666666666667
92_456,0.8,0.76,0.67,0.5700000000000001,1.0
92_456,0.35,0.39,0.83,0.41714285714286004,0.8
92_456,0.5,0.37,0.33,0.46285714285713997,1.0
92_456,0.86,0.72,0.86,0.64714285714286,0.73333333333333
92_456,0.63,0.39,0.41,0.40857142857143,1.0
92_456,0.67,0.74,0.49,0.56571428571429,0.8
92_456,0.72,0.55,0.6,0.58285714285714,1.0
92_456,0.56,0.49,0.33,0.44285714285714006,0.86666666666667
92_456,0.31,0.72,0.61,0.5700000000000001,1.0
92_456,0.61,0.4,0.83,0.49714285714286,0.93333333333333
92_456,0.7,0.45,0.43,0.44428571428571006,1.0
92_456,0.76,0.67,0.89,0.61,0.8
92_456,0.42,0.74,0.59,0.54714285714286,0.73333333333333
92_456,0.52,0.31,0.59,0.40714285714285997,1.0
92_456,0.34,0.78,0.66,0.52,1.0
92_456,0.65,0.88,0.74,0.6028571428571401,0.86666666666667
92_456,0.62,0.64,0.37,0.47000000000000003,0.8
92_456,0.62,0.63,0.37,0.42714285714286,0.93333333333333
92_456,0.55,0.42,0.53,0.51142857142857,1.0
92_456,0.36,0.59,0.64,0.49428571428571005,0.86666666666667
92_456,0.75,0.47,0.85,0.49285714285714005,1.0
92_456,0.7,0.67,0.44,0.53714285714286,0.8
92_456,0.85,0.61,0.32,0.54285714285714,0.93333333333333
92_456,0.34,0.81,0.73,0.52571428571429,1.0
92_456,0.5,0.47,0.87,0.52428571428571,0.73333333333333
92_456,0.32,0.69,0.58,0.54571428571429,0.86666666666667
92_456,0.45,0.86,0.87,0.52428571428571,0.93333333333333
92_456,0.4,0.3,0.71,0.39,1.0
92_456,0.76,0.51,0.64,0.6028571428571401,0.73333333333333
92_456,0.32,0.47,0.86,0.46142857142856997,0.93333333333333
92_456,0.35,0.4,0.37,0.43714285714286005,1.0
92_456,0.78,0.51,0.32,0.45999999999999996,1.0
92_456,0.87,0.75,0.82,0.5928571428571401,0.73333333333333
92_456,0.4,0.73,0.88,0.58142857142857,1.0
92_456,0.64,0.37,0.36,0.49857142857143,1.0
92_456,0.67,0.73,0.6,0.53285714285714,1.0
92_456,0.5,0.6,0.74,0.57571428571429,0.73333333333333
92_456,0.66,0.88,0.79,0.6242857142857101,1.0
92_456,0.59,0.46,0.36,0.45999999999999996,0.86666666666667
92_456,0.81,0.57,0.67,0.54857142857143,0.73333333333333
92_456,0.37,0.72,0.51,0.44428571428571006,1.0
92_456,0.82,0.76,0.89,0.60857142857143,0.86666666666667
92_456,0.52,0.63,0.79,0.49714285714286,0.8
92_456,0.52,0.71,0.43,0.41571428571429003,0.93333333333333
92_456,0.76,0.7,0.66,0.60857142857143,0.73333333333333
92_456,0.86,0.5,0.59,0.57571428571429,0.8
92_456,0.89,0.63,0.54,0.58,0.73333333333333
