geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_428,0.54,0.41,0.58,0.39285714285714,0.93333333333333
86_428,0.47,0.61,0.79,0.53428571428571,1.0
86_428,0.35,0.81,0.77,0.5557142857142899,1.0
86_428,0.67,0.77,0.56,0.58428571428571,0.8
86_428,0.32,0.72,0.81,0.44285714285714006,0.8
86_428,0.88,0.55,0.43,0.51857142857143,0.86666666666667
86_428,0.86,0.83,0.35,0.46428571428570997,1.0
86_428,0.84,0.64,0.39,0.47142857142857003,1.0
86_428,0.89,0.56,0.32,0.52,0.86666666666667
86_428,0.73,0.51,0.69,0.51285714285714,1.0
86_428,0.8,0.84,0.54,0.5857142857142901,0.8
86_428,0.8,0.81,0.48,0.5700000000000001,1.0
86_428,0.43,0.88,0.52,0.46857142857143,0.86666666666667
86_428,0.49,0.7,0.45,0.46285714285713997,1.0
86_428,0.75,0.79,0.86,0.49571428571429,1.0
86_428,0.84,0.34,0.74,0.48428571428571,1.0
86_428,0.62,0.65,0.64,0.43571428571429005,0.93333333333333
86_428,0.34,0.77,0.75,0.52,1.0
86_428,0.63,0.62,0.76,0.49571428571429,0.73333333333333
86_428,0.81,0.48,0.52,0.51571428571429,1.0
86_428,0.47,0.77,0.58,0.48285714285714,0.73333333333333
86_428,0.55,0.47,0.82,0.48571428571429004,1.0
86_428,0.88,0.67,0.83,0.5671428571428601,1.0
86_428,0.63,0.5,0.35,0.44285714285714006,1.0
86_428,0.55,0.53,0.46,0.43142857142857,0.73333333333333
86_428,0.83,0.8,0.76,0.6242857142857101,0.86666666666667
86_428,0.84,0.71,0.52,0.51714285714286,1.0
86_428,0.48,0.33,0.52,0.47857142857143,1.0
86_428,0.42,0.5,0.46,0.48,0.8
86_428,0.49,0.49,0.86,0.50142857142857,0.86666666666667
86_428,0.64,0.52,0.8,0.52428571428571,0.93333333333333
86_428,0.34,0.58,0.57,0.37285714285714,0.73333333333333
86_428,0.75,0.56,0.61,0.48142857142857,0.86666666666667
86_428,0.43,0.67,0.56,0.48428571428571,1.0
86_428,0.59,0.83,0.57,0.5942857142857101,0.8
86_428,0.3,0.39,0.66,0.42714285714286,1.0
86_428,0.71,0.31,0.41,0.48285714285714,0.73333333333333
86_428,0.63,0.58,0.7,0.53428571428571,0.8
86_428,0.48,0.69,0.71,0.5685714285714301,1.0
86_428,0.79,0.52,0.58,0.47000000000000003,0.86666666666667
86_428,0.69,0.57,0.54,0.55285714285714,0.8
86_428,0.42,0.69,0.7,0.57571428571429,1.0
86_428,0.84,0.54,0.65,0.5928571428571401,0.8
86_428,0.3,0.71,0.77,0.5857142857142901,0.73333333333333
86_428,0.39,0.4,0.59,0.43142857142857,0.73333333333333
86_428,0.57,0.35,0.49,0.49142857142857005,0.73333333333333
86_428,0.86,0.32,0.7,0.52428571428571,1.0
86_428,0.63,0.73,0.63,0.50285714285714,0.93333333333333
86_428,0.68,0.42,0.38,0.44428571428571006,0.93333333333333
86_428,0.45,0.81,0.56,0.52571428571429,1.0
86_428,0.45,0.63,0.59,0.51857142857143,0.8
86_428,0.66,0.76,0.5,0.53285714285714,1.0
86_428,0.61,0.84,0.31,0.44857142857143,1.0
86_428,0.32,0.73,0.33,0.44142857142857006,0.93333333333333
86_428,0.41,0.32,0.64,0.44857142857143,1.0
86_428,0.58,0.44,0.54,0.48142857142857,0.73333333333333
86_428,0.48,0.68,0.56,0.47714285714286,0.93333333333333
86_428,0.84,0.81,0.57,0.66857142857143,1.0
86_428,0.36,0.42,0.7,0.42285714285714004,0.86666666666667
86_428,0.43,0.49,0.34,0.47285714285714003,0.73333333333333
86_428,0.61,0.82,0.45,0.54,0.86666666666667
86_428,0.82,0.6,0.47,0.5685714285714301,0.86666666666667
86_428,0.5,0.79,0.53,0.50857142857143,0.86666666666667
86_428,0.39,0.75,0.65,0.50857142857143,0.86666666666667
86_428,0.39,0.55,0.41,0.44714285714286,0.73333333333333
86_428,0.38,0.74,0.61,0.47000000000000003,0.73333333333333
86_428,0.6,0.58,0.81,0.51571428571429,1.0
86_428,0.69,0.78,0.38,0.54142857142857,1.0
86_428,0.44,0.58,0.86,0.55,1.0
86_428,0.67,0.56,0.54,0.43285714285714,0.73333333333333
86_428,0.52,0.68,0.59,0.45428571428571,1.0
86_428,0.67,0.52,0.81,0.43,1.0
86_428,0.64,0.53,0.37,0.53714285714286,1.0
86_428,0.83,0.38,0.42,0.43285714285714,0.73333333333333
86_428,0.69,0.83,0.33,0.50428571428571,0.93333333333333
86_428,0.8,0.61,0.83,0.54857142857143,0.8
86_428,0.47,0.73,0.33,0.39571428571429,0.86666666666667
86_428,0.46,0.31,0.48,0.46428571428570997,1.0
86_428,0.63,0.88,0.52,0.52714285714286,0.86666666666667
86_428,0.35,0.81,0.34,0.38857142857143,1.0
86_428,0.89,0.43,0.64,0.53714285714286,0.86666666666667
86_428,0.38,0.54,0.87,0.58142857142857,1.0
86_428,0.4,0.59,0.53,0.52857142857143,0.93333333333333
86_428,0.55,0.65,0.88,0.6171428571428601,0.93333333333333
86_428,0.89,0.77,0.83,0.68142857142857,0.86666666666667
86_428,0.61,0.74,0.31,0.5,1.0
86_428,0.39,0.81,0.43,0.47428571428571004,0.73333333333333
86_428,0.75,0.82,0.37,0.5742857142857101,0.86666666666667
86_428,0.38,0.49,0.73,0.46857142857143,0.8
86_428,0.89,0.34,0.81,0.49571428571429,0.8
86_428,0.5,0.62,0.73,0.51428571428571,1.0
86_428,0.67,0.35,0.49,0.51285714285714,0.93333333333333
86_428,0.74,0.32,0.64,0.53714285714286,1.0
86_428,0.56,0.48,0.78,0.5599999999999999,0.8
86_428,0.46,0.49,0.65,0.41,0.8
86_428,0.73,0.56,0.82,0.52714285714286,0.93333333333333
86_428,0.57,0.31,0.8,0.5671428571428601,0.73333333333333
86_428,0.84,0.77,0.34,0.57857142857143,0.86666666666667
86_428,0.66,0.34,0.77,0.50285714285714,0.86666666666667
86_428,0.45,0.78,0.89,0.5942857142857101,1.0
86_428,0.81,0.62,0.35,0.39571428571429,0.86666666666667
86_428,0.73,0.8,0.67,0.53428571428571,1.0
86_428,0.47,0.69,0.78,0.47142857142857003,0.73333333333333
86_428,0.49,0.66,0.52,0.52428571428571,1.0
86_428,0.31,0.7,0.69,0.52571428571429,0.73333333333333
86_428,0.35,0.73,0.85,0.43,1.0
86_428,0.57,0.74,0.75,0.50428571428571,1.0
86_428,0.45,0.52,0.5,0.39857142857143,1.0
86_428,0.81,0.76,0.55,0.58428571428571,1.0
86_428,0.33,0.3,0.67,0.42285714285714004,0.93333333333333
86_428,0.84,0.84,0.89,0.5942857142857101,1.0
86_428,0.76,0.51,0.88,0.53714285714286,0.93333333333333
86_428,0.41,0.31,0.85,0.5,0.73333333333333
86_428,0.57,0.5,0.72,0.47857142857143,0.86666666666667
86_428,0.81,0.57,0.54,0.5871428571428601,0.93333333333333
86_428,0.54,0.86,0.3,0.47857142857143,0.8
86_428,0.87,0.52,0.77,0.5714285714285701,0.8
86_428,0.52,0.44,0.54,0.48285714285714,1.0
86_428,0.57,0.65,0.6,0.52571428571429,0.8
86_428,0.51,0.43,0.36,0.44142857142857006,1.0
86_428,0.74,0.64,0.54,0.5714285714285701,1.0
86_428,0.37,0.75,0.69,0.40142857142857,0.8
86_428,0.53,0.39,0.82,0.41857142857143004,0.93333333333333
86_428,0.63,0.38,0.65,0.45999999999999996,1.0
86_428,0.8,0.55,0.79,0.58142857142857,0.93333333333333
86_428,0.42,0.36,0.55,0.40285714285714,0.93333333333333
86_428,0.36,0.46,0.62,0.44142857142857006,1.0
86_428,0.52,0.75,0.68,0.49571428571429,0.86666666666667
86_428,0.8,0.6,0.81,0.50142857142857,1.0
86_428,0.62,0.75,0.78,0.53285714285714,0.86666666666667
86_428,0.46,0.58,0.36,0.50428571428571,0.8
86_428,0.44,0.44,0.57,0.42714285714286,0.86666666666667
86_428,0.36,0.5,0.38,0.39,0.86666666666667
86_428,0.5,0.54,0.35,0.45999999999999996,1.0
86_428,0.64,0.68,0.84,0.6171428571428601,0.73333333333333
86_428,0.33,0.72,0.33,0.49857142857143,1.0
86_428,0.73,0.46,0.35,0.45857142857142996,0.8
86_428,0.83,0.46,0.67,0.59714285714286,1.0
86_428,0.86,0.51,0.61,0.45571428571428996,1.0
86_428,0.31,0.45,0.65,0.42857142857143,0.86666666666667
86_428,0.68,0.78,0.58,0.54285714285714,1.0
86_428,0.78,0.81,0.31,0.5571428571428599,0.86666666666667
86_428,0.75,0.56,0.58,0.5671428571428601,1.0
86_428,0.4,0.76,0.73,0.5557142857142899,0.73333333333333
86_428,0.41,0.51,0.71,0.49714285714286,1.0
86_428,0.87,0.59,0.68,0.53285714285714,1.0
86_428,0.53,0.54,0.35,0.44285714285714006,0.93333333333333
86_428,0.73,0.31,0.59,0.46714285714286,0.73333333333333
86_428,0.56,0.42,0.64,0.48142857142857,1.0
86_428,0.38,0.88,0.4,0.48571428571429004,0.8
86_428,0.36,0.52,0.61,0.46714285714286,0.86666666666667
86_428,0.45,0.35,0.71,0.47571428571429,1.0
86_428,0.79,0.73,0.82,0.60714285714286,1.0
86_428,0.67,0.84,0.67,0.60571428571429,0.73333333333333
86_428,0.39,0.38,0.3,0.45142857142857,1.0
86_428,0.87,0.63,0.48,0.56142857142857,1.0
86_428,0.66,0.72,0.3,0.43571428571429005,1.0
86_428,0.35,0.68,0.75,0.5942857142857101,1.0
86_428,0.3,0.68,0.36,0.43571428571429005,0.93333333333333
86_428,0.76,0.56,0.63,0.44571428571429,0.8
86_428,0.61,0.48,0.65,0.54,0.93333333333333
86_428,0.74,0.35,0.49,0.47142857142857003,1.0
86_428,0.31,0.85,0.8,0.47857142857143,0.8
86_428,0.32,0.67,0.63,0.45571428571428996,0.8
86_428,0.4,0.32,0.63,0.39285714285714,1.0
86_428,0.6,0.49,0.88,0.50142857142857,0.8
86_428,0.87,0.88,0.54,0.53857142857143,0.8
86_428,0.62,0.56,0.56,0.45714285714285996,0.86666666666667
86_428,0.59,0.63,0.6,0.59857142857143,1.0
