geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_418,0.44,0.78,0.74,0.53571428571429,0.8
117_418,0.46,0.3,0.83,0.52857142857143,1.0
117_418,0.32,0.83,0.35,0.47428571428571004,0.86666666666667
117_418,0.46,0.87,0.33,0.47285714285714003,1.0
117_418,0.37,0.44,0.55,0.44285714285714006,0.73333333333333
117_418,0.75,0.8,0.77,0.5585714285714299,0.86666666666667
117_418,0.31,0.57,0.56,0.49142857142857005,0.73333333333333
117_418,0.82,0.76,0.8,0.51,1.0
117_418,0.38,0.56,0.43,0.39857142857143,1.0
117_418,0.79,0.34,0.77,0.53857142857143,1.0
117_418,0.72,0.78,0.54,0.5571428571428599,0.86666666666667
117_418,0.67,0.48,0.78,0.48142857142857,0.73333333333333
117_418,0.7,0.68,0.4,0.47571428571429,0.8
117_418,0.88,0.45,0.82,0.60571428571429,0.93333333333333
117_418,0.41,0.85,0.62,0.54857142857143,1.0
117_418,0.79,0.66,0.65,0.5742857142857101,0.86666666666667
117_418,0.87,0.56,0.85,0.65,1.0
117_418,0.41,0.66,0.52,0.42428571428571005,0.93333333333333
117_418,0.78,0.88,0.31,0.52428571428571,0.8
117_418,0.48,0.46,0.49,0.43428571428571,1.0
117_418,0.77,0.65,0.65,0.49000000000000005,1.0
117_418,0.72,0.43,0.38,0.48714285714286004,1.0
117_418,0.86,0.86,0.85,0.66142857142857,0.86666666666667
117_418,0.45,0.89,0.83,0.59714285714286,1.0
117_418,0.61,0.55,0.72,0.53285714285714,0.93333333333333
117_418,0.7,0.52,0.66,0.52,0.93333333333333
117_418,0.57,0.63,0.74,0.51714285714286,1.0
117_418,0.34,0.34,0.88,0.41857142857143004,0.8
117_418,0.39,0.45,0.54,0.43142857142857,0.73333333333333
117_418,0.79,0.44,0.52,0.54857142857143,1.0
117_418,0.74,0.89,0.84,0.56571428571429,0.86666666666667
117_418,0.49,0.86,0.7,0.61428571428571,1.0
117_418,0.7,0.45,0.37,0.37285714285714,0.73333333333333
117_418,0.69,0.73,0.79,0.5900000000000001,0.86666666666667
117_418,0.47,0.78,0.81,0.52,1.0
117_418,0.84,0.54,0.82,0.5700000000000001,0.93333333333333
117_418,0.74,0.47,0.75,0.54857142857143,0.73333333333333
117_418,0.54,0.61,0.39,0.51142857142857,1.0
117_418,0.82,0.84,0.64,0.6942857142857101,1.0
117_418,0.65,0.77,0.54,0.56285714285714,0.86666666666667
117_418,0.78,0.72,0.61,0.6442857142857101,1.0
117_418,0.85,0.68,0.71,0.5685714285714301,1.0
117_418,0.34,0.35,0.66,0.44000000000000006,1.0
117_418,0.74,0.35,0.48,0.41428571428571,1.0
117_418,0.38,0.45,0.49,0.41857142857143004,1.0
117_418,0.57,0.52,0.41,0.46142857142856997,1.0
117_418,0.79,0.46,0.46,0.38857142857143,0.8
117_418,0.59,0.57,0.77,0.55428571428571,1.0
117_418,0.48,0.31,0.51,0.44285714285714006,0.86666666666667
117_418,0.5,0.38,0.88,0.54857142857143,1.0
117_418,0.59,0.72,0.64,0.5742857142857101,0.86666666666667
117_418,0.36,0.69,0.74,0.55,1.0
117_418,0.44,0.8,0.69,0.54857142857143,0.8
117_418,0.59,0.49,0.62,0.46857142857143,1.0
117_418,0.33,0.47,0.45,0.45285714285714,1.0
117_418,0.43,0.36,0.48,0.38428571428571,0.86666666666667
117_418,0.64,0.71,0.56,0.58,1.0
117_418,0.58,0.52,0.65,0.5685714285714301,0.93333333333333
117_418,0.74,0.47,0.75,0.54428571428571,1.0
117_418,0.72,0.35,0.38,0.49000000000000005,1.0
117_418,0.8,0.72,0.68,0.6000000000000001,1.0
117_418,0.65,0.62,0.73,0.51571428571429,0.86666666666667
117_418,0.41,0.68,0.59,0.52142857142857,1.0
117_418,0.45,0.55,0.47,0.49428571428571005,1.0
117_418,0.88,0.86,0.43,0.5742857142857101,0.73333333333333
117_418,0.67,0.87,0.74,0.5714285714285701,1.0
117_418,0.86,0.31,0.37,0.42285714285714004,0.8
117_418,0.64,0.46,0.36,0.47428571428571004,0.93333333333333
117_418,0.63,0.52,0.57,0.50285714285714,1.0
117_418,0.52,0.77,0.5,0.5900000000000001,0.8
117_418,0.75,0.83,0.83,0.62857142857143,0.86666666666667
117_418,0.42,0.4,0.88,0.47571428571429,1.0
117_418,0.88,0.78,0.37,0.5557142857142899,0.86666666666667
117_418,0.38,0.88,0.79,0.51142857142857,0.86666666666667
117_418,0.56,0.45,0.51,0.48857142857143004,0.86666666666667
117_418,0.82,0.5,0.83,0.55,1.0
117_418,0.7,0.61,0.84,0.5685714285714301,0.86666666666667
117_418,0.86,0.86,0.72,0.6985714285714301,0.86666666666667
117_418,0.41,0.81,0.33,0.47857142857143,1.0
117_418,0.4,0.73,0.37,0.51714285714286,0.86666666666667
117_418,0.62,0.7,0.8,0.5671428571428601,0.8
117_418,0.43,0.88,0.34,0.45428571428571,0.93333333333333
117_418,0.43,0.43,0.86,0.48571428571429004,1.0
117_418,0.47,0.35,0.42,0.42857142857143,1.0
117_418,0.31,0.44,0.6,0.45142857142857,1.0
117_418,0.89,0.43,0.72,0.56571428571429,0.8
117_418,0.57,0.89,0.79,0.59714285714286,0.8
117_418,0.55,0.38,0.82,0.52428571428571,1.0
117_418,0.52,0.64,0.3,0.46142857142856997,1.0
117_418,0.46,0.3,0.46,0.45857142857142996,0.86666666666667
117_418,0.4,0.46,0.35,0.53857142857143,1.0
117_418,0.61,0.65,0.65,0.52285714285714,1.0
117_418,0.76,0.38,0.54,0.45857142857142996,0.86666666666667
117_418,0.71,0.5,0.85,0.6157142857142901,0.93333333333333
117_418,0.53,0.33,0.3,0.44000000000000006,0.73333333333333
117_418,0.83,0.88,0.83,0.65142857142857,0.86666666666667
117_418,0.34,0.45,0.31,0.45714285714285996,1.0
117_418,0.4,0.79,0.48,0.43,1.0
117_418,0.55,0.34,0.78,0.47142857142857003,0.8
117_418,0.83,0.6,0.8,0.6014285714285701,0.73333333333333
117_418,0.84,0.68,0.59,0.5557142857142899,1.0
117_418,0.69,0.59,0.64,0.46428571428570997,0.93333333333333
117_418,0.37,0.44,0.86,0.55285714285714,0.73333333333333
117_418,0.31,0.41,0.43,0.44142857142857006,1.0
117_418,0.34,0.41,0.41,0.40285714285714,0.73333333333333
117_418,0.53,0.7,0.44,0.40571428571428997,1.0
117_418,0.33,0.77,0.59,0.5914285714285701,1.0
117_418,0.84,0.87,0.87,0.6000000000000001,0.93333333333333
117_418,0.38,0.67,0.39,0.47428571428571004,1.0
117_418,0.56,0.64,0.84,0.52714285714286,0.73333333333333
117_418,0.66,0.37,0.82,0.54285714285714,1.0
117_418,0.35,0.59,0.67,0.53714285714286,0.73333333333333
117_418,0.68,0.31,0.37,0.48571428571429004,0.93333333333333
117_418,0.6,0.58,0.84,0.48285714285714,1.0
117_418,0.88,0.44,0.32,0.45142857142857,1.0
117_418,0.67,0.89,0.4,0.48285714285714,0.8
117_418,0.63,0.65,0.53,0.5557142857142899,0.93333333333333
117_418,0.68,0.59,0.64,0.51,1.0
117_418,0.53,0.37,0.57,0.52428571428571,1.0
117_418,0.45,0.86,0.78,0.63285714285714,0.8
117_418,0.52,0.8,0.42,0.48571428571429004,1.0
117_418,0.88,0.67,0.54,0.5571428571428599,0.73333333333333
117_418,0.61,0.52,0.37,0.50285714285714,0.86666666666667
117_418,0.86,0.37,0.37,0.43142857142857,1.0
117_418,0.52,0.78,0.33,0.48428571428571,1.0
117_418,0.67,0.82,0.64,0.57857142857143,1.0
117_418,0.56,0.5,0.35,0.45714285714285996,0.86666666666667
117_418,0.42,0.62,0.82,0.61285714285714,0.8
117_418,0.32,0.78,0.54,0.53571428571429,0.93333333333333
117_418,0.88,0.81,0.32,0.5557142857142899,1.0
