geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_445,0.35,0.4,0.42,0.49428571428571005,1.0
97_445,0.64,0.79,0.86,0.55428571428571,0.8
97_445,0.83,0.61,0.75,0.5728571428571401,1.0
97_445,0.47,0.67,0.61,0.44285714285714006,1.0
97_445,0.62,0.78,0.73,0.52285714285714,1.0
97_445,0.41,0.77,0.79,0.61285714285714,1.0
97_445,0.52,0.8,0.64,0.52714285714286,1.0
97_445,0.73,0.52,0.6,0.51,1.0
97_445,0.39,0.48,0.48,0.47142857142857003,0.93333333333333
97_445,0.42,0.3,0.66,0.49428571428571005,1.0
97_445,0.49,0.7,0.68,0.46285714285713997,0.86666666666667
97_445,0.39,0.31,0.68,0.44285714285714006,0.93333333333333
97_445,0.34,0.82,0.46,0.53428571428571,1.0
97_445,0.61,0.55,0.6,0.55,0.86666666666667
97_445,0.37,0.74,0.47,0.48428571428571,1.0
97_445,0.43,0.36,0.75,0.47571428571429,0.73333333333333
97_445,0.52,0.44,0.43,0.42571428571429,1.0
97_445,0.75,0.32,0.68,0.49857142857143,0.86666666666667
97_445,0.71,0.36,0.89,0.53714285714286,1.0
97_445,0.89,0.47,0.52,0.48,0.86666666666667
97_445,0.59,0.41,0.84,0.57571428571429,0.86666666666667
97_445,0.58,0.86,0.72,0.6385714285714301,1.0
97_445,0.46,0.41,0.84,0.52571428571429,1.0
97_445,0.38,0.76,0.49,0.46857142857143,1.0
97_445,0.5,0.33,0.77,0.43857142857143006,0.93333333333333
97_445,0.32,0.87,0.78,0.52428571428571,1.0
97_445,0.36,0.63,0.61,0.51714285714286,0.73333333333333
97_445,0.52,0.51,0.46,0.44000000000000006,1.0
97_445,0.77,0.89,0.46,0.58428571428571,0.93333333333333
97_445,0.84,0.41,0.65,0.50714285714286,0.93333333333333
97_445,0.38,0.54,0.4,0.41714285714286004,0.93333333333333
97_445,0.8,0.73,0.64,0.6185714285714301,1.0
97_445,0.83,0.58,0.69,0.5557142857142899,0.86666666666667
97_445,0.61,0.79,0.57,0.58285714285714,0.93333333333333
97_445,0.77,0.77,0.47,0.54285714285714,1.0
97_445,0.73,0.88,0.67,0.6357142857142901,0.8
97_445,0.37,0.49,0.48,0.37142857142857005,1.0
97_445,0.52,0.7,0.74,0.59714285714286,0.86666666666667
97_445,0.31,0.7,0.64,0.53285714285714,1.0
97_445,0.51,0.58,0.64,0.5557142857142899,0.93333333333333
97_445,0.62,0.76,0.37,0.5599999999999999,1.0
97_445,0.55,0.78,0.51,0.47857142857143,0.8
97_445,0.35,0.31,0.61,0.41857142857143004,0.73333333333333
97_445,0.39,0.67,0.87,0.5585714285714299,1.0
97_445,0.63,0.85,0.87,0.5742857142857101,0.93333333333333
97_445,0.65,0.63,0.54,0.5871428571428601,0.73333333333333
97_445,0.73,0.76,0.34,0.46571428571429,0.73333333333333
97_445,0.65,0.89,0.46,0.48428571428571,0.73333333333333
97_445,0.6,0.88,0.46,0.48142857142857,1.0
97_445,0.43,0.65,0.81,0.41857142857143004,1.0
97_445,0.34,0.78,0.31,0.47857142857143,1.0
97_445,0.44,0.62,0.52,0.45999999999999996,0.73333333333333
97_445,0.54,0.84,0.45,0.43142857142857,1.0
97_445,0.34,0.68,0.8,0.52571428571429,0.73333333333333
97_445,0.42,0.68,0.49,0.51714285714286,1.0
97_445,0.59,0.71,0.46,0.5728571428571401,1.0
