geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_450,0.85,0.32,0.56,0.47142857142857003,0.86666666666667
90_450,0.69,0.89,0.52,0.53285714285714,0.86666666666667
90_450,0.45,0.34,0.57,0.45,0.86666666666667
90_450,0.31,0.37,0.87,0.41428571428571,1.0
90_450,0.87,0.88,0.53,0.57857142857143,0.86666666666667
90_450,0.67,0.89,0.55,0.5871428571428601,1.0
90_450,0.84,0.65,0.73,0.60857142857143,0.73333333333333
90_450,0.74,0.4,0.3,0.39857142857143,0.86666666666667
90_450,0.3,0.79,0.64,0.47285714285714003,1.0
90_450,0.62,0.41,0.82,0.55,0.8
90_450,0.59,0.76,0.72,0.54428571428571,1.0
90_450,0.6,0.42,0.87,0.52285714285714,1.0
90_450,0.34,0.45,0.62,0.41571428571429003,1.0
90_450,0.37,0.66,0.3,0.49428571428571005,0.86666666666667
90_450,0.4,0.48,0.67,0.41571428571429003,1.0
90_450,0.32,0.85,0.69,0.52428571428571,0.86666666666667
90_450,0.67,0.86,0.85,0.61142857142857,0.86666666666667
90_450,0.39,0.3,0.86,0.44285714285714006,1.0
90_450,0.34,0.59,0.66,0.44857142857143,1.0
90_450,0.77,0.61,0.37,0.5700000000000001,0.93333333333333
90_450,0.5,0.8,0.68,0.52428571428571,1.0
90_450,0.36,0.72,0.6,0.50857142857143,0.93333333333333
90_450,0.75,0.7,0.33,0.53142857142857,1.0
90_450,0.35,0.31,0.84,0.50714285714286,0.86666666666667
90_450,0.81,0.6,0.34,0.54857142857143,1.0
90_450,0.72,0.59,0.44,0.46428571428570997,1.0
90_450,0.34,0.69,0.43,0.44857142857143,0.73333333333333
90_450,0.68,0.84,0.51,0.5685714285714301,1.0
90_450,0.53,0.59,0.54,0.51857142857143,1.0
90_450,0.57,0.39,0.36,0.51,0.73333333333333
90_450,0.64,0.63,0.41,0.42142857142857004,1.0
90_450,0.56,0.85,0.42,0.46428571428570997,0.73333333333333
90_450,0.49,0.88,0.82,0.49571428571429,0.73333333333333
90_450,0.8,0.52,0.4,0.49714285714286,0.73333333333333
90_450,0.64,0.43,0.36,0.47857142857143,1.0
90_450,0.69,0.35,0.72,0.58142857142857,1.0
90_450,0.31,0.77,0.56,0.48,0.73333333333333
90_450,0.41,0.83,0.67,0.5928571428571401,0.73333333333333
90_450,0.58,0.75,0.78,0.6042857142857101,0.93333333333333
90_450,0.64,0.77,0.82,0.51571428571429,0.93333333333333
90_450,0.44,0.44,0.52,0.48857142857143004,0.73333333333333
90_450,0.73,0.83,0.87,0.58428571428571,1.0
90_450,0.88,0.59,0.87,0.55428571428571,0.93333333333333
90_450,0.36,0.84,0.89,0.6014285714285701,0.73333333333333
90_450,0.59,0.49,0.58,0.48285714285714,0.73333333333333
90_450,0.83,0.32,0.58,0.59714285714286,0.8
90_450,0.32,0.47,0.35,0.44000000000000006,0.8
90_450,0.53,0.37,0.81,0.52571428571429,1.0
90_450,0.4,0.34,0.77,0.49571428571429,1.0
90_450,0.68,0.84,0.39,0.5885714285714301,0.73333333333333
90_450,0.4,0.32,0.75,0.46571428571429,0.8
90_450,0.61,0.43,0.43,0.45428571428571,1.0
90_450,0.41,0.6,0.8,0.47285714285714003,0.86666666666667
90_450,0.69,0.57,0.6,0.55428571428571,1.0
90_450,0.77,0.68,0.43,0.52285714285714,0.73333333333333
90_450,0.58,0.77,0.53,0.46142857142856997,0.8
90_450,0.6,0.61,0.35,0.39,1.0
90_450,0.55,0.89,0.59,0.53142857142857,0.93333333333333
90_450,0.42,0.65,0.6,0.49142857142857005,0.93333333333333
90_450,0.67,0.89,0.59,0.56285714285714,0.8
90_450,0.73,0.36,0.71,0.48714285714286004,1.0
90_450,0.35,0.52,0.84,0.42857142857143,0.86666666666667
90_450,0.52,0.84,0.8,0.56285714285714,1.0
90_450,0.36,0.32,0.53,0.45142857142857,0.8
90_450,0.78,0.66,0.35,0.47857142857143,0.8
90_450,0.77,0.57,0.89,0.6000000000000001,0.86666666666667
90_450,0.39,0.68,0.79,0.5671428571428601,1.0
90_450,0.52,0.53,0.67,0.50285714285714,1.0
90_450,0.52,0.38,0.66,0.46857142857143,0.86666666666667
90_450,0.3,0.67,0.42,0.45999999999999996,1.0
90_450,0.47,0.45,0.75,0.5714285714285701,0.73333333333333
90_450,0.84,0.58,0.65,0.60571428571429,1.0
90_450,0.5,0.4,0.51,0.47285714285714003,0.8
90_450,0.33,0.34,0.75,0.45999999999999996,0.73333333333333
90_450,0.66,0.61,0.84,0.54,0.8
90_450,0.67,0.8,0.65,0.53857142857143,1.0
90_450,0.42,0.32,0.77,0.53285714285714,0.93333333333333
90_450,0.64,0.88,0.73,0.5742857142857101,1.0
90_450,0.31,0.79,0.85,0.58,0.73333333333333
90_450,0.31,0.59,0.57,0.44571428571429,0.73333333333333
90_450,0.72,0.58,0.68,0.51428571428571,1.0
90_450,0.84,0.44,0.86,0.56571428571429,0.86666666666667
90_450,0.41,0.43,0.77,0.53285714285714,1.0
90_450,0.33,0.67,0.56,0.45857142857142996,0.73333333333333
90_450,0.74,0.38,0.42,0.46142857142856997,1.0
90_450,0.39,0.37,0.81,0.43,0.73333333333333
90_450,0.36,0.45,0.72,0.43571428571429005,0.86666666666667
90_450,0.74,0.41,0.61,0.5728571428571401,1.0
90_450,0.73,0.51,0.82,0.54857142857143,0.93333333333333
90_450,0.74,0.52,0.86,0.5671428571428601,0.86666666666667
90_450,0.81,0.44,0.35,0.47571428571429,1.0
90_450,0.42,0.78,0.76,0.58285714285714,0.73333333333333
90_450,0.52,0.56,0.45,0.47571428571429,1.0
90_450,0.79,0.85,0.6,0.61428571428571,0.73333333333333
90_450,0.4,0.49,0.7,0.46142857142856997,0.93333333333333
90_450,0.65,0.34,0.41,0.45142857142857,1.0
90_450,0.32,0.37,0.31,0.39857142857143,0.73333333333333
90_450,0.51,0.6,0.67,0.5557142857142899,1.0
90_450,0.72,0.51,0.63,0.47571428571429,0.86666666666667
90_450,0.41,0.67,0.38,0.51428571428571,0.86666666666667
90_450,0.71,0.87,0.73,0.61,1.0
90_450,0.84,0.46,0.57,0.5885714285714301,0.93333333333333
90_450,0.4,0.33,0.33,0.45571428571428996,1.0
90_450,0.36,0.56,0.38,0.48428571428571,1.0
90_450,0.31,0.47,0.48,0.47571428571429,0.86666666666667
90_450,0.83,0.37,0.32,0.39428571428571,1.0
90_450,0.42,0.42,0.55,0.41285714285714,0.86666666666667
90_450,0.71,0.62,0.42,0.51857142857143,1.0
90_450,0.74,0.69,0.83,0.62857142857143,0.86666666666667
90_450,0.31,0.34,0.53,0.40285714285714,1.0
90_450,0.46,0.81,0.37,0.51857142857143,0.8
90_450,0.59,0.61,0.78,0.49000000000000005,0.73333333333333
90_450,0.69,0.42,0.81,0.54285714285714,0.86666666666667
90_450,0.63,0.37,0.65,0.51285714285714,0.93333333333333
90_450,0.89,0.75,0.72,0.5700000000000001,0.86666666666667
90_450,0.48,0.71,0.78,0.52142857142857,0.93333333333333
90_450,0.63,0.56,0.89,0.59714285714286,0.93333333333333
90_450,0.52,0.64,0.68,0.59571428571429,1.0
90_450,0.78,0.53,0.69,0.61285714285714,0.8
90_450,0.66,0.6,0.67,0.60714285714286,1.0
90_450,0.31,0.69,0.48,0.42285714285714004,0.8
90_450,0.43,0.59,0.53,0.42714285714286,0.8
90_450,0.39,0.54,0.85,0.42714285714286,0.73333333333333
90_450,0.33,0.65,0.36,0.45571428571428996,0.8
90_450,0.59,0.34,0.36,0.44285714285714006,0.8
90_450,0.3,0.78,0.5,0.44285714285714006,1.0
90_450,0.42,0.35,0.36,0.37857142857143,1.0
90_450,0.74,0.5,0.69,0.49285714285714005,0.8
90_450,0.4,0.67,0.42,0.36857142857143005,1.0
90_450,0.34,0.66,0.55,0.48857142857143004,0.93333333333333
90_450,0.77,0.53,0.45,0.47285714285714003,1.0
90_450,0.83,0.49,0.66,0.61142857142857,0.93333333333333
90_450,0.34,0.48,0.51,0.39428571428571,1.0
90_450,0.84,0.59,0.76,0.48142857142857,0.93333333333333
90_450,0.89,0.32,0.68,0.5942857142857101,1.0
90_450,0.49,0.82,0.31,0.43142857142857,0.8
90_450,0.67,0.36,0.62,0.53,1.0
90_450,0.33,0.8,0.57,0.53142857142857,0.93333333333333
90_450,0.53,0.46,0.64,0.58,1.0
90_450,0.6,0.38,0.64,0.42857142857143,0.8
90_450,0.71,0.33,0.4,0.42857142857143,0.73333333333333
90_450,0.75,0.46,0.65,0.54571428571429,1.0
90_450,0.51,0.76,0.44,0.48571428571429004,0.93333333333333
90_450,0.85,0.71,0.42,0.51142857142857,0.73333333333333
90_450,0.72,0.61,0.34,0.48142857142857,0.8
90_450,0.63,0.85,0.83,0.65428571428571,1.0
90_450,0.3,0.65,0.76,0.50285714285714,0.93333333333333
90_450,0.3,0.56,0.86,0.5585714285714299,1.0
90_450,0.89,0.53,0.39,0.53857142857143,0.86666666666667
90_450,0.31,0.53,0.66,0.44428571428571006,0.73333333333333
90_450,0.67,0.84,0.77,0.5714285714285701,1.0
90_450,0.72,0.86,0.63,0.5571428571428599,1.0
90_450,0.84,0.42,0.79,0.63428571428571,0.8
90_450,0.85,0.87,0.71,0.6428571428571401,1.0
90_450,0.85,0.33,0.71,0.49571428571429,1.0
90_450,0.53,0.78,0.83,0.5685714285714301,1.0
