geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_432,0.64,0.5,0.44,0.51,0.93333333333333
93_432,0.83,0.64,0.51,0.50714285714286,0.8
93_432,0.32,0.45,0.73,0.48571428571429004,0.73333333333333
93_432,0.57,0.39,0.45,0.49142857142857005,1.0
93_432,0.85,0.66,0.31,0.50428571428571,0.8
93_432,0.66,0.67,0.76,0.53857142857143,0.8
93_432,0.71,0.41,0.64,0.43714285714286005,0.86666666666667
93_432,0.88,0.62,0.78,0.62571428571429,1.0
93_432,0.41,0.43,0.3,0.32571428571429006,1.0
93_432,0.44,0.39,0.34,0.47857142857143,1.0
93_432,0.64,0.69,0.66,0.54714285714286,0.86666666666667
93_432,0.73,0.88,0.59,0.52857142857143,1.0
93_432,0.44,0.56,0.59,0.46285714285713997,0.73333333333333
93_432,0.87,0.37,0.6,0.54142857142857,0.8
93_432,0.62,0.49,0.67,0.51571428571429,0.93333333333333
93_432,0.64,0.56,0.78,0.54428571428571,1.0
93_432,0.48,0.5,0.66,0.46571428571429,0.86666666666667
93_432,0.43,0.7,0.82,0.5585714285714299,0.73333333333333
93_432,0.51,0.44,0.64,0.53285714285714,1.0
93_432,0.49,0.62,0.52,0.56571428571429,0.73333333333333
93_432,0.67,0.67,0.55,0.50571428571429,1.0
93_432,0.75,0.55,0.64,0.55,0.86666666666667
93_432,0.47,0.66,0.38,0.49000000000000005,0.86666666666667
93_432,0.81,0.79,0.42,0.53714285714286,1.0
93_432,0.89,0.68,0.65,0.63285714285714,0.8
93_432,0.38,0.68,0.35,0.48714285714286004,1.0
93_432,0.41,0.86,0.6,0.49714285714286,1.0
93_432,0.73,0.35,0.89,0.56571428571429,0.73333333333333
93_432,0.56,0.64,0.4,0.46428571428570997,0.73333333333333
93_432,0.33,0.83,0.7,0.51285714285714,1.0
93_432,0.78,0.33,0.81,0.53,1.0
93_432,0.71,0.49,0.6,0.51428571428571,0.93333333333333
93_432,0.67,0.72,0.44,0.53142857142857,0.73333333333333
93_432,0.68,0.58,0.71,0.56142857142857,1.0
93_432,0.38,0.68,0.77,0.43285714285714,0.86666666666667
93_432,0.77,0.36,0.35,0.50571428571429,0.86666666666667
93_432,0.44,0.62,0.81,0.56571428571429,1.0
93_432,0.87,0.76,0.69,0.58,0.86666666666667
93_432,0.43,0.62,0.31,0.41714285714286004,1.0
93_432,0.51,0.31,0.53,0.42142857142857004,1.0
93_432,0.52,0.8,0.3,0.45,0.8
93_432,0.34,0.55,0.41,0.41571428571429003,0.73333333333333
93_432,0.62,0.85,0.63,0.46571428571429,0.73333333333333
93_432,0.69,0.36,0.45,0.44142857142857006,1.0
93_432,0.47,0.67,0.41,0.48,1.0
93_432,0.33,0.37,0.57,0.34142857142857,1.0
93_432,0.42,0.52,0.35,0.45142857142857,1.0
93_432,0.57,0.49,0.51,0.48,0.8
93_432,0.69,0.79,0.57,0.56571428571429,0.93333333333333
93_432,0.82,0.42,0.36,0.41857142857143004,0.73333333333333
93_432,0.34,0.36,0.48,0.45999999999999996,0.86666666666667
93_432,0.48,0.48,0.67,0.49714285714286,0.93333333333333
93_432,0.55,0.42,0.66,0.48142857142857,0.93333333333333
93_432,0.69,0.89,0.47,0.49714285714286,1.0
93_432,0.59,0.49,0.57,0.48142857142857,0.73333333333333
93_432,0.49,0.57,0.31,0.48714285714286004,0.93333333333333
93_432,0.89,0.54,0.56,0.51571428571429,0.93333333333333
93_432,0.59,0.63,0.46,0.51142857142857,1.0
93_432,0.44,0.79,0.31,0.47000000000000003,1.0
93_432,0.51,0.69,0.49,0.53428571428571,0.8
93_432,0.69,0.47,0.44,0.52428571428571,1.0
93_432,0.65,0.74,0.64,0.5700000000000001,0.86666666666667
93_432,0.37,0.74,0.86,0.54571428571429,0.73333333333333
93_432,0.61,0.87,0.51,0.53285714285714,0.8
93_432,0.33,0.86,0.43,0.48714285714286004,0.93333333333333
93_432,0.88,0.8,0.38,0.5585714285714299,1.0
93_432,0.67,0.5,0.39,0.45142857142857,0.8
93_432,0.84,0.57,0.86,0.59714285714286,1.0
93_432,0.41,0.73,0.81,0.49285714285714005,0.93333333333333
93_432,0.65,0.42,0.67,0.5942857142857101,1.0
93_432,0.53,0.78,0.3,0.40714285714285997,0.73333333333333
93_432,0.79,0.39,0.52,0.44571428571429,1.0
93_432,0.56,0.3,0.52,0.45428571428571,1.0
93_432,0.59,0.68,0.64,0.54571428571429,0.8
93_432,0.62,0.8,0.43,0.50571428571429,1.0
93_432,0.77,0.72,0.46,0.51428571428571,1.0
93_432,0.82,0.6,0.89,0.62857142857143,0.86666666666667
93_432,0.74,0.58,0.52,0.48857142857143004,0.73333333333333
93_432,0.88,0.51,0.72,0.56285714285714,1.0
93_432,0.37,0.89,0.42,0.53571428571429,0.73333333333333
93_432,0.72,0.35,0.3,0.44714285714286,0.8
93_432,0.48,0.89,0.35,0.45428571428571,1.0
93_432,0.86,0.51,0.75,0.51285714285714,0.8
93_432,0.8,0.79,0.39,0.49571428571429,1.0
93_432,0.58,0.83,0.6,0.52428571428571,0.73333333333333
93_432,0.76,0.56,0.84,0.57857142857143,0.8
93_432,0.51,0.37,0.87,0.50714285714286,0.8
93_432,0.72,0.43,0.7,0.53428571428571,0.8
93_432,0.5,0.69,0.42,0.42142857142857004,1.0
93_432,0.47,0.59,0.49,0.38142857142857,0.8
93_432,0.39,0.46,0.77,0.41714285714286004,1.0
93_432,0.31,0.66,0.85,0.51,0.93333333333333
93_432,0.68,0.89,0.64,0.60714285714286,1.0
93_432,0.73,0.44,0.5,0.48285714285714,1.0
93_432,0.43,0.48,0.44,0.45285714285714,1.0
93_432,0.64,0.61,0.65,0.45285714285714,1.0
93_432,0.3,0.47,0.36,0.46571428571429,0.8
93_432,0.5,0.81,0.49,0.43857142857143006,1.0
93_432,0.59,0.5,0.74,0.5571428571428599,1.0
93_432,0.43,0.39,0.48,0.48857142857143004,1.0
93_432,0.37,0.41,0.67,0.42000000000000004,0.93333333333333
93_432,0.54,0.44,0.6,0.46571428571429,0.73333333333333
93_432,0.48,0.79,0.37,0.39714285714286,1.0
93_432,0.62,0.47,0.75,0.47000000000000003,0.73333333333333
93_432,0.36,0.36,0.73,0.47571428571429,1.0
93_432,0.52,0.64,0.6,0.47857142857143,0.73333333333333
93_432,0.49,0.69,0.57,0.54,1.0
93_432,0.78,0.87,0.36,0.54285714285714,0.93333333333333
93_432,0.57,0.3,0.33,0.48,0.86666666666667
93_432,0.83,0.87,0.3,0.52142857142857,1.0
93_432,0.47,0.49,0.47,0.44857142857143,0.93333333333333
93_432,0.84,0.64,0.61,0.5857142857142901,0.93333333333333
93_432,0.6,0.59,0.53,0.49428571428571005,0.8
93_432,0.75,0.34,0.64,0.50142857142857,1.0
93_432,0.78,0.57,0.78,0.50857142857143,0.86666666666667
93_432,0.86,0.43,0.47,0.54285714285714,1.0
93_432,0.86,0.81,0.4,0.58428571428571,0.8
93_432,0.7,0.84,0.73,0.56285714285714,1.0
93_432,0.75,0.36,0.8,0.48857142857143004,0.73333333333333
93_432,0.43,0.75,0.76,0.5928571428571401,0.93333333333333
93_432,0.86,0.81,0.76,0.65142857142857,0.8
93_432,0.8,0.6,0.34,0.53,0.86666666666667
93_432,0.69,0.7,0.86,0.51142857142857,1.0
93_432,0.66,0.84,0.47,0.5700000000000001,0.93333333333333
93_432,0.79,0.76,0.54,0.58,1.0
93_432,0.72,0.37,0.47,0.52285714285714,0.8
93_432,0.63,0.62,0.46,0.38714285714286,1.0
93_432,0.59,0.38,0.87,0.50142857142857,0.93333333333333
93_432,0.48,0.3,0.83,0.46857142857143,0.86666666666667
93_432,0.5,0.42,0.4,0.48428571428571,0.93333333333333
93_432,0.87,0.4,0.84,0.5700000000000001,1.0
93_432,0.51,0.55,0.65,0.50428571428571,0.8
93_432,0.46,0.33,0.89,0.45428571428571,0.86666666666667
93_432,0.63,0.78,0.5,0.50285714285714,0.8
93_432,0.66,0.53,0.56,0.46571428571429,0.8
93_432,0.37,0.79,0.43,0.43571428571429005,0.93333333333333
93_432,0.52,0.76,0.32,0.51428571428571,1.0
93_432,0.36,0.58,0.49,0.49000000000000005,0.73333333333333
