geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_426,0.86,0.41,0.82,0.65,0.93333333333333
111_426,0.35,0.81,0.3,0.45714285714285996,0.86666666666667
111_426,0.39,0.76,0.44,0.50714285714286,0.73333333333333
111_426,0.58,0.74,0.34,0.48142857142857,1.0
111_426,0.7,0.3,0.87,0.51857142857143,1.0
111_426,0.49,0.64,0.62,0.48,1.0
111_426,0.72,0.75,0.66,0.6157142857142901,1.0
111_426,0.44,0.57,0.78,0.5728571428571401,1.0
111_426,0.78,0.69,0.3,0.56285714285714,0.8
111_426,0.83,0.37,0.45,0.54714285714286,0.86666666666667
111_426,0.3,0.46,0.53,0.45999999999999996,1.0
111_426,0.87,0.39,0.64,0.48285714285714,0.73333333333333
111_426,0.46,0.7,0.52,0.48428571428571,0.86666666666667
111_426,0.73,0.86,0.67,0.55,0.8
111_426,0.64,0.64,0.48,0.46142857142856997,1.0
111_426,0.35,0.87,0.47,0.50714285714286,1.0
111_426,0.67,0.81,0.54,0.51285714285714,0.93333333333333
111_426,0.73,0.5,0.68,0.47285714285714003,1.0
111_426,0.34,0.39,0.31,0.38285714285714,0.93333333333333
111_426,0.47,0.6,0.76,0.52142857142857,1.0
111_426,0.32,0.46,0.3,0.47285714285714003,1.0
111_426,0.57,0.61,0.65,0.50571428571429,0.73333333333333
111_426,0.5,0.49,0.59,0.51285714285714,1.0
111_426,0.65,0.83,0.42,0.50428571428571,0.8
111_426,0.54,0.77,0.38,0.50571428571429,1.0
111_426,0.7,0.89,0.34,0.52571428571429,0.93333333333333
111_426,0.88,0.32,0.54,0.52428571428571,0.93333333333333
111_426,0.61,0.65,0.45,0.49857142857143,1.0
111_426,0.56,0.69,0.68,0.50285714285714,1.0
111_426,0.39,0.32,0.47,0.32142857142857006,0.73333333333333
111_426,0.79,0.77,0.38,0.48571428571429004,1.0
111_426,0.39,0.73,0.87,0.54857142857143,1.0
111_426,0.44,0.68,0.54,0.44285714285714006,0.73333333333333
111_426,0.71,0.58,0.84,0.47000000000000003,1.0
111_426,0.42,0.4,0.32,0.44142857142857006,0.86666666666667
