geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_448,0.49,0.79,0.85,0.56142857142857,0.86666666666667
71_448,0.75,0.56,0.45,0.49857142857143,1.0
71_448,0.69,0.75,0.65,0.5742857142857101,1.0
71_448,0.83,0.58,0.65,0.58428571428571,0.93333333333333
71_448,0.68,0.53,0.4,0.51285714285714,1.0
71_448,0.6,0.78,0.78,0.63285714285714,0.8
71_448,0.47,0.42,0.78,0.43428571428571,1.0
71_448,0.3,0.88,0.66,0.48285714285714,1.0
71_448,0.39,0.88,0.75,0.53714285714286,1.0
71_448,0.73,0.88,0.74,0.55142857142857,0.86666666666667
71_448,0.78,0.8,0.59,0.5557142857142899,1.0
71_448,0.73,0.72,0.42,0.5857142857142901,0.8
71_448,0.35,0.66,0.45,0.45999999999999996,0.86666666666667
71_448,0.83,0.63,0.69,0.6028571428571401,0.73333333333333
71_448,0.4,0.67,0.37,0.42428571428571005,1.0
71_448,0.74,0.67,0.34,0.49142857142857005,0.8
71_448,0.69,0.31,0.54,0.44142857142857006,1.0
71_448,0.67,0.63,0.48,0.55285714285714,0.8
71_448,0.32,0.49,0.84,0.5700000000000001,1.0
71_448,0.82,0.64,0.71,0.5928571428571401,0.86666666666667
71_448,0.61,0.88,0.74,0.56285714285714,1.0
71_448,0.51,0.84,0.42,0.49714285714286,1.0
71_448,0.35,0.52,0.71,0.5,1.0
71_448,0.62,0.73,0.3,0.48428571428571,0.8
71_448,0.57,0.57,0.73,0.53428571428571,1.0
71_448,0.31,0.35,0.67,0.45428571428571,0.73333333333333
71_448,0.72,0.88,0.38,0.48,0.93333333333333
71_448,0.35,0.71,0.83,0.53285714285714,1.0
71_448,0.7,0.65,0.62,0.59714285714286,0.73333333333333
71_448,0.7,0.4,0.71,0.53285714285714,1.0
71_448,0.83,0.86,0.49,0.5671428571428601,0.93333333333333
71_448,0.88,0.33,0.76,0.49714285714286,1.0
71_448,0.77,0.79,0.8,0.6228571428571401,0.73333333333333
71_448,0.53,0.73,0.48,0.46142857142856997,0.93333333333333
71_448,0.35,0.69,0.75,0.56142857142857,0.86666666666667
71_448,0.59,0.47,0.71,0.47428571428571004,0.8
71_448,0.88,0.89,0.3,0.6028571428571401,0.86666666666667
71_448,0.59,0.32,0.85,0.50285714285714,0.8
71_448,0.46,0.44,0.4,0.45714285714285996,0.93333333333333
71_448,0.33,0.86,0.44,0.53142857142857,0.73333333333333
71_448,0.75,0.67,0.37,0.46142857142856997,1.0
71_448,0.52,0.68,0.43,0.45285714285714,0.8
71_448,0.54,0.54,0.3,0.51,1.0
71_448,0.84,0.77,0.3,0.49285714285714005,1.0
71_448,0.82,0.37,0.58,0.54428571428571,0.93333333333333
71_448,0.87,0.4,0.61,0.46142857142856997,1.0
71_448,0.57,0.39,0.53,0.47857142857143,1.0
71_448,0.89,0.44,0.48,0.58428571428571,0.86666666666667
71_448,0.69,0.86,0.83,0.6242857142857101,1.0
71_448,0.88,0.45,0.31,0.44428571428571006,0.8
71_448,0.81,0.76,0.72,0.68,1.0
71_448,0.58,0.45,0.59,0.45428571428571,0.8
71_448,0.45,0.7,0.5,0.52,0.73333333333333
71_448,0.59,0.34,0.66,0.48,0.73333333333333
71_448,0.81,0.76,0.44,0.50285714285714,1.0
71_448,0.75,0.52,0.66,0.55285714285714,0.8
71_448,0.56,0.8,0.57,0.53428571428571,0.93333333333333
71_448,0.82,0.69,0.75,0.50571428571429,1.0
71_448,0.68,0.8,0.82,0.62714285714286,0.73333333333333
71_448,0.79,0.82,0.59,0.61,0.8
71_448,0.54,0.54,0.87,0.56571428571429,1.0
71_448,0.71,0.6,0.32,0.45714285714285996,1.0
71_448,0.51,0.67,0.8,0.54285714285714,0.8
71_448,0.89,0.77,0.47,0.53285714285714,1.0
71_448,0.3,0.76,0.33,0.51571428571429,0.86666666666667
71_448,0.82,0.75,0.65,0.57714285714286,1.0
71_448,0.75,0.63,0.61,0.56142857142857,0.8
71_448,0.36,0.73,0.6,0.41857142857143004,0.8
