geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_428,0.61,0.74,0.45,0.50857142857143,0.86666666666667
83_428,0.67,0.82,0.47,0.49571428571429,1.0
83_428,0.89,0.34,0.83,0.5700000000000001,0.86666666666667
83_428,0.64,0.55,0.54,0.52,1.0
83_428,0.57,0.79,0.51,0.43142857142857,0.73333333333333
83_428,0.81,0.55,0.82,0.5557142857142899,1.0
83_428,0.34,0.49,0.64,0.45714285714285996,0.86666666666667
83_428,0.76,0.71,0.86,0.61428571428571,1.0
83_428,0.39,0.54,0.53,0.52,0.73333333333333
83_428,0.6,0.81,0.85,0.60714285714286,1.0
83_428,0.52,0.63,0.33,0.44142857142857006,1.0
83_428,0.78,0.79,0.56,0.50857142857143,1.0
83_428,0.58,0.51,0.82,0.5685714285714301,1.0
83_428,0.79,0.71,0.74,0.58428571428571,1.0
83_428,0.63,0.72,0.79,0.5557142857142899,1.0
83_428,0.62,0.89,0.62,0.6042857142857101,1.0
83_428,0.43,0.64,0.34,0.49142857142857005,0.8
83_428,0.42,0.82,0.62,0.45999999999999996,0.86666666666667
83_428,0.43,0.81,0.41,0.49714285714286,1.0
83_428,0.63,0.4,0.64,0.50285714285714,0.73333333333333
83_428,0.68,0.44,0.86,0.5871428571428601,1.0
83_428,0.86,0.39,0.69,0.55,0.86666666666667
83_428,0.44,0.7,0.33,0.44000000000000006,1.0
83_428,0.67,0.37,0.51,0.43857142857143006,1.0
83_428,0.62,0.74,0.71,0.5714285714285701,0.93333333333333
83_428,0.61,0.89,0.33,0.52428571428571,1.0
83_428,0.37,0.5,0.63,0.49142857142857005,0.8
83_428,0.8,0.67,0.87,0.58142857142857,0.8
83_428,0.56,0.39,0.78,0.47428571428571004,0.86666666666667
83_428,0.58,0.6,0.72,0.51714285714286,1.0
83_428,0.55,0.54,0.55,0.48285714285714,0.8
83_428,0.36,0.31,0.42,0.38,1.0
83_428,0.37,0.63,0.53,0.48714285714286004,0.8
83_428,0.74,0.57,0.85,0.65571428571429,0.86666666666667
83_428,0.55,0.7,0.8,0.43571428571429005,0.8
83_428,0.89,0.5,0.7,0.5871428571428601,0.93333333333333
83_428,0.63,0.78,0.81,0.61142857142857,0.73333333333333
83_428,0.76,0.42,0.57,0.46142857142856997,0.8
83_428,0.82,0.32,0.67,0.53571428571429,0.86666666666667
83_428,0.87,0.42,0.61,0.57571428571429,0.93333333333333
83_428,0.53,0.5,0.6,0.53428571428571,1.0
83_428,0.37,0.61,0.63,0.43,0.86666666666667
83_428,0.49,0.58,0.8,0.53714285714286,0.73333333333333
