geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_440,0.33,0.33,0.75,0.49428571428571005,0.93333333333333
77_440,0.68,0.43,0.76,0.50714285714286,1.0
77_440,0.61,0.42,0.84,0.40428571428571003,0.86666666666667
77_440,0.86,0.36,0.72,0.59857142857143,0.86666666666667
77_440,0.66,0.52,0.42,0.51,1.0
77_440,0.8,0.58,0.86,0.57857142857143,0.8
77_440,0.57,0.59,0.41,0.40571428571428997,1.0
77_440,0.6,0.47,0.75,0.5599999999999999,0.73333333333333
77_440,0.76,0.51,0.45,0.50428571428571,1.0
77_440,0.68,0.3,0.87,0.52428571428571,0.73333333333333
77_440,0.68,0.8,0.56,0.5671428571428601,0.86666666666667
77_440,0.71,0.43,0.83,0.5728571428571401,0.86666666666667
77_440,0.3,0.56,0.74,0.40428571428571003,1.0
77_440,0.73,0.52,0.56,0.52428571428571,0.93333333333333
77_440,0.39,0.68,0.59,0.46857142857143,1.0
77_440,0.37,0.62,0.64,0.52857142857143,1.0
77_440,0.6,0.69,0.39,0.47428571428571004,0.8
77_440,0.64,0.87,0.84,0.47857142857143,0.8
77_440,0.37,0.44,0.48,0.48,0.86666666666667
77_440,0.35,0.5,0.72,0.46571428571429,1.0
77_440,0.54,0.69,0.51,0.50857142857143,0.73333333333333
77_440,0.43,0.38,0.78,0.44142857142857006,1.0
77_440,0.5,0.69,0.7,0.47428571428571004,0.86666666666667
77_440,0.49,0.56,0.54,0.49285714285714005,1.0
77_440,0.65,0.47,0.48,0.57571428571429,0.73333333333333
77_440,0.5,0.44,0.71,0.52857142857143,0.8
77_440,0.39,0.68,0.39,0.48,1.0
77_440,0.47,0.59,0.43,0.49142857142857005,0.8
77_440,0.75,0.82,0.6,0.56285714285714,1.0
77_440,0.82,0.85,0.78,0.55142857142857,0.86666666666667
77_440,0.58,0.79,0.8,0.59571428571429,1.0
77_440,0.61,0.83,0.78,0.50571428571429,0.86666666666667
77_440,0.45,0.39,0.59,0.49000000000000005,0.8
77_440,0.35,0.79,0.32,0.36857142857143005,0.73333333333333
77_440,0.45,0.83,0.85,0.6185714285714301,1.0
77_440,0.58,0.46,0.69,0.44428571428571006,0.73333333333333
77_440,0.59,0.54,0.71,0.50571428571429,0.93333333333333
77_440,0.37,0.74,0.89,0.57714285714286,0.73333333333333
77_440,0.55,0.43,0.47,0.46857142857143,1.0
77_440,0.6,0.48,0.51,0.51285714285714,1.0
77_440,0.5,0.3,0.73,0.49857142857143,1.0
77_440,0.42,0.42,0.5,0.41857142857143004,0.86666666666667
77_440,0.43,0.57,0.76,0.50285714285714,1.0
77_440,0.47,0.83,0.44,0.53857142857143,1.0
77_440,0.55,0.71,0.5,0.43142857142857,0.93333333333333
77_440,0.85,0.36,0.66,0.5714285714285701,1.0
77_440,0.7,0.39,0.67,0.46285714285713997,0.86666666666667
77_440,0.57,0.34,0.77,0.45285714285714,1.0
77_440,0.41,0.73,0.58,0.50857142857143,1.0
77_440,0.87,0.82,0.84,0.6157142857142901,1.0
77_440,0.51,0.58,0.44,0.55142857142857,0.86666666666667
77_440,0.59,0.52,0.78,0.48571428571429004,0.93333333333333
77_440,0.72,0.81,0.58,0.58285714285714,1.0
77_440,0.82,0.51,0.62,0.49857142857143,0.93333333333333
77_440,0.45,0.84,0.58,0.55,1.0
77_440,0.83,0.5,0.44,0.52285714285714,1.0
77_440,0.6,0.58,0.67,0.5914285714285701,1.0
77_440,0.77,0.88,0.76,0.5599999999999999,0.86666666666667
77_440,0.63,0.83,0.68,0.54714285714286,0.73333333333333
77_440,0.58,0.44,0.42,0.50285714285714,0.73333333333333
77_440,0.89,0.7,0.77,0.5599999999999999,0.8
77_440,0.78,0.78,0.5,0.53714285714286,0.86666666666667
77_440,0.75,0.57,0.85,0.55142857142857,1.0
77_440,0.86,0.59,0.39,0.46857142857143,0.73333333333333
77_440,0.53,0.88,0.72,0.53714285714286,0.73333333333333
77_440,0.52,0.68,0.55,0.51714285714286,1.0
77_440,0.46,0.61,0.75,0.50428571428571,0.73333333333333
77_440,0.47,0.74,0.64,0.53428571428571,1.0
77_440,0.54,0.82,0.55,0.49285714285714005,0.86666666666667
77_440,0.79,0.71,0.75,0.59714285714286,1.0
77_440,0.82,0.77,0.8,0.53714285714286,1.0
77_440,0.73,0.76,0.89,0.59714285714286,1.0
77_440,0.81,0.84,0.59,0.58428571428571,1.0
77_440,0.61,0.35,0.35,0.44428571428571006,1.0
77_440,0.34,0.8,0.43,0.45,0.8
77_440,0.41,0.84,0.82,0.53857142857143,1.0
77_440,0.49,0.81,0.34,0.46714285714286,0.8
77_440,0.39,0.72,0.53,0.52428571428571,1.0
77_440,0.74,0.48,0.7,0.6028571428571401,0.8
77_440,0.85,0.59,0.49,0.56428571428571,0.93333333333333
77_440,0.65,0.54,0.64,0.46571428571429,0.73333333333333
77_440,0.84,0.79,0.71,0.54857142857143,0.93333333333333
77_440,0.74,0.54,0.56,0.58428571428571,1.0
77_440,0.68,0.79,0.31,0.40285714285714,0.93333333333333
77_440,0.79,0.35,0.56,0.44000000000000006,1.0
77_440,0.56,0.89,0.31,0.51857142857143,0.73333333333333
77_440,0.4,0.57,0.34,0.44857142857143,1.0
77_440,0.52,0.64,0.83,0.56285714285714,0.86666666666667
77_440,0.72,0.45,0.83,0.47000000000000003,0.73333333333333
