geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_449,0.34,0.89,0.44,0.47571428571429,0.93333333333333
80_449,0.67,0.52,0.4,0.48571428571429004,1.0
80_449,0.64,0.32,0.83,0.46142857142856997,0.93333333333333
80_449,0.3,0.87,0.48,0.54857142857143,0.93333333333333
80_449,0.86,0.59,0.64,0.6400000000000001,0.8
80_449,0.4,0.76,0.74,0.52142857142857,1.0
80_449,0.74,0.53,0.33,0.52571428571429,0.93333333333333
80_449,0.41,0.68,0.79,0.53142857142857,1.0
80_449,0.73,0.47,0.37,0.39857142857143,0.73333333333333
80_449,0.45,0.3,0.52,0.52571428571429,1.0
80_449,0.71,0.41,0.72,0.58,0.86666666666667
80_449,0.56,0.65,0.74,0.5742857142857101,1.0
80_449,0.59,0.51,0.67,0.49857142857143,0.93333333333333
80_449,0.53,0.31,0.46,0.42285714285714004,1.0
80_449,0.59,0.4,0.61,0.51428571428571,0.93333333333333
80_449,0.77,0.48,0.39,0.47000000000000003,1.0
80_449,0.69,0.69,0.68,0.5871428571428601,0.86666666666667
80_449,0.61,0.57,0.69,0.5671428571428601,1.0
80_449,0.66,0.57,0.72,0.53857142857143,0.73333333333333
80_449,0.34,0.59,0.3,0.33714285714286,0.8
80_449,0.88,0.74,0.5,0.6414285714285701,0.8
80_449,0.48,0.79,0.67,0.5671428571428601,1.0
80_449,0.36,0.33,0.59,0.46571428571429,1.0
80_449,0.74,0.87,0.59,0.62571428571429,0.86666666666667
80_449,0.69,0.6,0.86,0.54,1.0
80_449,0.71,0.48,0.85,0.47571428571429,0.73333333333333
80_449,0.63,0.82,0.48,0.55,0.93333333333333
80_449,0.78,0.77,0.35,0.46285714285713997,1.0
80_449,0.3,0.35,0.44,0.31142857142857006,1.0
80_449,0.54,0.57,0.56,0.44285714285714006,0.86666666666667
80_449,0.42,0.6,0.77,0.50714285714286,0.8
80_449,0.56,0.33,0.72,0.53857142857143,1.0
80_449,0.76,0.69,0.38,0.50142857142857,0.86666666666667
80_449,0.72,0.81,0.52,0.54571428571429,1.0
80_449,0.46,0.72,0.73,0.51285714285714,0.93333333333333
80_449,0.84,0.65,0.55,0.53,0.93333333333333
80_449,0.36,0.57,0.6,0.47857142857143,1.0
80_449,0.38,0.89,0.46,0.48,0.73333333333333
80_449,0.62,0.53,0.33,0.41428571428571,1.0
80_449,0.75,0.84,0.34,0.48714285714286004,0.8
80_449,0.81,0.58,0.71,0.5928571428571401,0.93333333333333
80_449,0.45,0.52,0.76,0.44857142857143,1.0
80_449,0.56,0.52,0.79,0.48571428571429004,0.73333333333333
80_449,0.86,0.87,0.68,0.65571428571429,1.0
80_449,0.34,0.85,0.81,0.57857142857143,0.8
80_449,0.63,0.85,0.45,0.53857142857143,0.8
80_449,0.56,0.6,0.58,0.48571428571429004,0.8
80_449,0.36,0.86,0.5,0.48,1.0
80_449,0.7,0.37,0.65,0.54857142857143,1.0
80_449,0.89,0.73,0.83,0.58142857142857,0.86666666666667
80_449,0.42,0.52,0.35,0.44857142857143,0.93333333333333
80_449,0.62,0.56,0.6,0.53714285714286,0.86666666666667
80_449,0.83,0.3,0.31,0.46714285714286,1.0
80_449,0.61,0.79,0.45,0.58428571428571,0.8
80_449,0.31,0.84,0.75,0.52142857142857,0.73333333333333
80_449,0.45,0.56,0.61,0.50285714285714,1.0
80_449,0.41,0.47,0.57,0.42714285714286,0.8
80_449,0.85,0.32,0.32,0.44000000000000006,1.0
80_449,0.4,0.34,0.76,0.48285714285714,0.86666666666667
80_449,0.71,0.72,0.76,0.6442857142857101,0.93333333333333
80_449,0.47,0.75,0.31,0.53,1.0
80_449,0.73,0.34,0.77,0.55142857142857,1.0
80_449,0.45,0.61,0.72,0.52857142857143,1.0
80_449,0.81,0.51,0.65,0.53857142857143,0.73333333333333
80_449,0.84,0.77,0.66,0.5714285714285701,1.0
80_449,0.36,0.4,0.85,0.46428571428570997,1.0
80_449,0.88,0.86,0.58,0.6242857142857101,1.0
80_449,0.37,0.62,0.84,0.49000000000000005,0.86666666666667
80_449,0.39,0.89,0.6,0.52142857142857,1.0
80_449,0.76,0.46,0.31,0.52857142857143,0.86666666666667
80_449,0.66,0.37,0.34,0.48428571428571,1.0
80_449,0.51,0.75,0.46,0.50571428571429,0.73333333333333
80_449,0.66,0.87,0.5,0.56142857142857,1.0
80_449,0.38,0.54,0.65,0.5671428571428601,0.73333333333333
80_449,0.68,0.34,0.35,0.44857142857143,0.8
80_449,0.82,0.34,0.31,0.44285714285714006,0.86666666666667
80_449,0.81,0.46,0.77,0.56285714285714,0.86666666666667
80_449,0.39,0.77,0.64,0.48857142857143004,1.0
80_449,0.3,0.46,0.4,0.33714285714286,0.8
80_449,0.39,0.83,0.81,0.6028571428571401,1.0
80_449,0.74,0.4,0.37,0.49428571428571005,0.73333333333333
80_449,0.53,0.77,0.35,0.45285714285714,1.0
80_449,0.57,0.74,0.55,0.47285714285714003,0.86666666666667
80_449,0.31,0.51,0.35,0.40428571428571003,0.8
80_449,0.81,0.74,0.44,0.42428571428571005,0.93333333333333
80_449,0.53,0.41,0.88,0.51714285714286,0.86666666666667
80_449,0.81,0.5,0.67,0.5599999999999999,1.0
80_449,0.75,0.67,0.87,0.53571428571429,0.8
80_449,0.76,0.81,0.43,0.5871428571428601,0.86666666666667
80_449,0.33,0.47,0.72,0.48428571428571,1.0
80_449,0.34,0.45,0.63,0.46428571428570997,0.93333333333333
