geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_418,0.72,0.54,0.69,0.53857142857143,0.86666666666667
119_418,0.88,0.75,0.69,0.5857142857142901,0.93333333333333
119_418,0.82,0.87,0.33,0.59857142857143,1.0
119_418,0.55,0.77,0.63,0.52714285714286,0.73333333333333
119_418,0.81,0.58,0.41,0.5,1.0
119_418,0.54,0.72,0.65,0.49857142857143,0.8
119_418,0.51,0.73,0.83,0.54285714285714,0.86666666666667
119_418,0.88,0.83,0.57,0.54714285714286,0.8
119_418,0.62,0.49,0.59,0.41857142857143004,1.0
119_418,0.36,0.32,0.63,0.49000000000000005,0.73333333333333
119_418,0.82,0.41,0.64,0.49142857142857005,1.0
119_418,0.4,0.39,0.42,0.47571428571429,1.0
119_418,0.68,0.72,0.68,0.56285714285714,0.8
119_418,0.73,0.83,0.61,0.65285714285714,0.8
119_418,0.51,0.6,0.73,0.43,1.0
119_418,0.85,0.6,0.37,0.5885714285714301,0.86666666666667
119_418,0.74,0.83,0.65,0.54142857142857,1.0
119_418,0.33,0.71,0.48,0.46714285714286,0.8
119_418,0.52,0.48,0.69,0.50857142857143,0.8
119_418,0.87,0.63,0.86,0.5571428571428599,1.0
119_418,0.86,0.77,0.81,0.53714285714286,0.86666666666667
119_418,0.78,0.44,0.74,0.59714285714286,1.0
119_418,0.64,0.66,0.56,0.56571428571429,1.0
119_418,0.7,0.79,0.71,0.56571428571429,1.0
119_418,0.85,0.71,0.59,0.55142857142857,1.0
119_418,0.72,0.35,0.32,0.49857142857143,0.86666666666667
119_418,0.68,0.64,0.79,0.59571428571429,1.0
119_418,0.42,0.33,0.55,0.49714285714286,0.8
119_418,0.46,0.42,0.71,0.44428571428571006,0.8
119_418,0.37,0.82,0.83,0.51142857142857,1.0
119_418,0.39,0.56,0.41,0.49285714285714005,0.93333333333333
119_418,0.82,0.88,0.87,0.6000000000000001,1.0
119_418,0.58,0.44,0.44,0.46285714285713997,0.93333333333333
119_418,0.33,0.44,0.37,0.42428571428571005,1.0
119_418,0.4,0.33,0.47,0.31285714285714006,0.93333333333333
119_418,0.84,0.45,0.72,0.44142857142857006,1.0
119_418,0.73,0.66,0.58,0.52714285714286,0.8
119_418,0.63,0.33,0.81,0.48714285714286004,1.0
119_418,0.63,0.79,0.56,0.5742857142857101,0.73333333333333
119_418,0.43,0.68,0.65,0.54714285714286,1.0
119_418,0.63,0.73,0.42,0.43571428571429005,0.8
119_418,0.77,0.88,0.72,0.6171428571428601,0.73333333333333
119_418,0.52,0.53,0.63,0.40285714285714,1.0
119_418,0.67,0.61,0.6,0.52714285714286,0.86666666666667
119_418,0.43,0.65,0.64,0.54285714285714,1.0
119_418,0.74,0.73,0.31,0.49857142857143,1.0
119_418,0.7,0.59,0.8,0.52857142857143,0.93333333333333
119_418,0.5,0.84,0.67,0.52428571428571,0.8
119_418,0.65,0.46,0.73,0.46142857142856997,0.86666666666667
119_418,0.33,0.7,0.51,0.47571428571429,1.0
119_418,0.78,0.66,0.45,0.45714285714285996,1.0
119_418,0.45,0.39,0.62,0.47857142857143,0.8
119_418,0.77,0.71,0.77,0.6171428571428601,1.0
119_418,0.61,0.84,0.45,0.43571428571429005,0.86666666666667
119_418,0.31,0.76,0.39,0.47428571428571004,0.73333333333333
119_418,0.78,0.59,0.8,0.61285714285714,1.0
119_418,0.44,0.41,0.56,0.50142857142857,0.8
119_418,0.35,0.5,0.34,0.42571428571429,1.0
119_418,0.71,0.36,0.74,0.45,0.86666666666667
119_418,0.47,0.42,0.51,0.48571428571429004,1.0
119_418,0.32,0.48,0.81,0.53714285714286,0.73333333333333
119_418,0.65,0.59,0.45,0.54428571428571,0.8
119_418,0.73,0.53,0.48,0.50571428571429,0.8
119_418,0.35,0.82,0.49,0.44285714285714006,1.0
119_418,0.49,0.89,0.53,0.55,1.0
119_418,0.53,0.46,0.66,0.51142857142857,0.93333333333333
119_418,0.78,0.48,0.6,0.50857142857143,1.0
119_418,0.89,0.36,0.58,0.44714285714286,0.86666666666667
119_418,0.75,0.54,0.73,0.48142857142857,1.0
119_418,0.73,0.41,0.57,0.49142857142857005,1.0
119_418,0.4,0.34,0.81,0.54714285714286,1.0
119_418,0.43,0.51,0.49,0.42142857142857004,0.93333333333333
119_418,0.78,0.65,0.7,0.58,1.0
119_418,0.31,0.59,0.72,0.45999999999999996,0.86666666666667
119_418,0.82,0.81,0.59,0.55428571428571,1.0
119_418,0.75,0.39,0.65,0.45571428571428996,0.93333333333333
119_418,0.8,0.84,0.82,0.54285714285714,1.0
119_418,0.43,0.6,0.68,0.49857142857143,1.0
119_418,0.63,0.44,0.54,0.5585714285714299,0.8
119_418,0.48,0.4,0.7,0.50285714285714,0.93333333333333
119_418,0.84,0.8,0.46,0.56571428571429,1.0
119_418,0.51,0.5,0.56,0.51857142857143,0.8
119_418,0.47,0.38,0.31,0.44857142857143,1.0
119_418,0.61,0.57,0.76,0.45571428571428996,0.93333333333333
119_418,0.45,0.53,0.65,0.48428571428571,0.8
119_418,0.36,0.72,0.74,0.55428571428571,0.73333333333333
119_418,0.31,0.89,0.38,0.51857142857143,0.86666666666667
119_418,0.72,0.77,0.79,0.6357142857142901,1.0
119_418,0.85,0.35,0.8,0.63,0.73333333333333
119_418,0.57,0.31,0.41,0.46142857142856997,1.0
119_418,0.41,0.65,0.63,0.41285714285714,0.8
119_418,0.36,0.84,0.49,0.58,0.73333333333333
119_418,0.86,0.84,0.4,0.65,1.0
119_418,0.51,0.85,0.71,0.58142857142857,0.86666666666667
119_418,0.51,0.38,0.71,0.53142857142857,1.0
119_418,0.73,0.68,0.57,0.53714285714286,1.0
119_418,0.45,0.38,0.62,0.53142857142857,1.0
119_418,0.37,0.76,0.69,0.5599999999999999,0.73333333333333
119_418,0.43,0.61,0.35,0.46571428571429,0.73333333333333
119_418,0.4,0.83,0.69,0.55142857142857,0.73333333333333
119_418,0.48,0.42,0.48,0.47285714285714003,1.0
119_418,0.77,0.86,0.81,0.66571428571429,0.86666666666667
119_418,0.67,0.78,0.46,0.49000000000000005,1.0
119_418,0.71,0.58,0.48,0.48285714285714,0.73333333333333
119_418,0.34,0.87,0.82,0.5599999999999999,1.0
119_418,0.78,0.4,0.68,0.51428571428571,0.8
119_418,0.36,0.82,0.61,0.50142857142857,0.8
119_418,0.69,0.49,0.79,0.55428571428571,0.86666666666667
119_418,0.55,0.72,0.89,0.58,0.93333333333333
119_418,0.66,0.39,0.85,0.45571428571428996,1.0
119_418,0.56,0.55,0.57,0.5599999999999999,1.0
119_418,0.78,0.42,0.38,0.50857142857143,0.73333333333333
119_418,0.61,0.68,0.51,0.49857142857143,0.93333333333333
119_418,0.61,0.38,0.51,0.51285714285714,1.0
119_418,0.7,0.5,0.77,0.52142857142857,1.0
119_418,0.55,0.38,0.35,0.39285714285714,0.73333333333333
119_418,0.77,0.86,0.48,0.52142857142857,0.93333333333333
119_418,0.66,0.88,0.55,0.5742857142857101,1.0
119_418,0.5,0.6,0.32,0.48571428571429004,1.0
119_418,0.81,0.68,0.68,0.52857142857143,1.0
119_418,0.39,0.83,0.59,0.57857142857143,0.93333333333333
119_418,0.54,0.86,0.48,0.49000000000000005,0.93333333333333
119_418,0.44,0.52,0.46,0.39,0.86666666666667
119_418,0.86,0.33,0.51,0.47142857142857003,1.0
119_418,0.41,0.34,0.32,0.42714285714286,0.8
119_418,0.62,0.42,0.56,0.51,1.0
119_418,0.67,0.42,0.47,0.47142857142857003,0.93333333333333
119_418,0.49,0.65,0.77,0.55285714285714,1.0
119_418,0.39,0.86,0.8,0.57857142857143,0.86666666666667
119_418,0.5,0.53,0.85,0.46285714285713997,1.0
119_418,0.34,0.42,0.65,0.45,0.8
119_418,0.42,0.51,0.3,0.48285714285714,0.86666666666667
119_418,0.35,0.55,0.89,0.46714285714286,0.86666666666667
119_418,0.49,0.45,0.67,0.47000000000000003,1.0
119_418,0.61,0.64,0.71,0.5900000000000001,1.0
119_418,0.69,0.87,0.69,0.62714285714286,1.0
119_418,0.5,0.7,0.85,0.5714285714285701,0.86666666666667
119_418,0.72,0.7,0.59,0.5728571428571401,1.0
119_418,0.81,0.34,0.53,0.45428571428571,0.73333333333333
