geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_442,0.81,0.69,0.34,0.5914285714285701,1.0
73_442,0.51,0.57,0.33,0.50857142857143,1.0
73_442,0.36,0.57,0.68,0.55285714285714,1.0
73_442,0.4,0.6,0.86,0.50428571428571,0.73333333333333
73_442,0.87,0.69,0.48,0.50428571428571,0.73333333333333
73_442,0.51,0.67,0.65,0.55428571428571,1.0
73_442,0.87,0.33,0.77,0.51285714285714,0.93333333333333
73_442,0.83,0.81,0.71,0.54714285714286,0.8
73_442,0.65,0.8,0.51,0.48428571428571,1.0
73_442,0.45,0.75,0.67,0.50142857142857,0.86666666666667
73_442,0.68,0.38,0.53,0.50428571428571,1.0
73_442,0.45,0.77,0.71,0.5,0.93333333333333
73_442,0.48,0.43,0.34,0.38857142857143,1.0
73_442,0.3,0.5,0.84,0.50285714285714,0.86666666666667
73_442,0.49,0.32,0.75,0.47571428571429,1.0
73_442,0.33,0.68,0.41,0.41571428571429003,0.73333333333333
73_442,0.83,0.73,0.55,0.54714285714286,0.86666666666667
73_442,0.73,0.59,0.44,0.49571428571429,0.8
73_442,0.46,0.42,0.37,0.45285714285714,0.73333333333333
73_442,0.63,0.76,0.51,0.5700000000000001,0.93333333333333
73_442,0.88,0.56,0.83,0.53714285714286,1.0
73_442,0.58,0.52,0.36,0.49714285714286,1.0
73_442,0.55,0.66,0.64,0.58285714285714,1.0
73_442,0.51,0.66,0.79,0.5857142857142901,1.0
73_442,0.7,0.75,0.47,0.50857142857143,0.8
73_442,0.65,0.88,0.67,0.54428571428571,1.0
73_442,0.4,0.83,0.33,0.45714285714285996,0.93333333333333
73_442,0.36,0.73,0.82,0.49142857142857005,1.0
73_442,0.67,0.61,0.68,0.47571428571429,0.8
73_442,0.36,0.81,0.81,0.5928571428571401,1.0
73_442,0.76,0.62,0.57,0.5700000000000001,0.73333333333333
73_442,0.71,0.57,0.37,0.45714285714285996,0.93333333333333
73_442,0.36,0.89,0.35,0.47142857142857003,1.0
73_442,0.85,0.5,0.69,0.52571428571429,0.8
73_442,0.44,0.66,0.33,0.42142857142857004,0.86666666666667
73_442,0.76,0.74,0.57,0.58285714285714,1.0
73_442,0.69,0.71,0.32,0.50428571428571,0.86666666666667
73_442,0.39,0.8,0.3,0.43285714285714,1.0
73_442,0.32,0.73,0.3,0.47714285714286,0.73333333333333
73_442,0.42,0.44,0.45,0.46571428571429,1.0
73_442,0.62,0.33,0.61,0.52428571428571,1.0
73_442,0.52,0.78,0.61,0.48428571428571,0.93333333333333
73_442,0.7,0.81,0.76,0.54571428571429,0.86666666666667
73_442,0.88,0.37,0.89,0.61428571428571,1.0
73_442,0.83,0.51,0.59,0.46571428571429,1.0
73_442,0.73,0.74,0.69,0.58285714285714,0.93333333333333
73_442,0.81,0.85,0.77,0.68,1.0
73_442,0.73,0.4,0.67,0.50571428571429,0.8
73_442,0.56,0.73,0.62,0.52,0.86666666666667
73_442,0.43,0.3,0.45,0.39714285714286,1.0
73_442,0.63,0.67,0.76,0.48428571428571,1.0
73_442,0.57,0.71,0.89,0.60571428571429,1.0
73_442,0.53,0.6,0.34,0.43142857142857,0.86666666666667
73_442,0.84,0.85,0.57,0.68285714285714,1.0
73_442,0.8,0.47,0.3,0.43428571428571,0.8
73_442,0.76,0.83,0.57,0.58,0.8
73_442,0.52,0.35,0.61,0.44857142857143,1.0
73_442,0.77,0.32,0.36,0.52142857142857,1.0
73_442,0.73,0.37,0.38,0.43571428571429005,1.0
73_442,0.68,0.84,0.73,0.55142857142857,1.0
73_442,0.53,0.44,0.42,0.43714285714286005,1.0
73_442,0.47,0.47,0.35,0.41571428571429003,0.73333333333333
73_442,0.31,0.31,0.77,0.45714285714285996,0.73333333333333
73_442,0.88,0.85,0.8,0.59857142857143,0.93333333333333
73_442,0.77,0.88,0.33,0.6400000000000001,0.86666666666667
73_442,0.34,0.63,0.81,0.43142857142857,0.93333333333333
73_442,0.47,0.3,0.52,0.47571428571429,1.0
73_442,0.42,0.74,0.38,0.48714285714286004,0.93333333333333
73_442,0.41,0.63,0.71,0.44000000000000006,1.0
73_442,0.45,0.38,0.35,0.38428571428571,0.8
73_442,0.77,0.73,0.81,0.6157142857142901,0.86666666666667
73_442,0.52,0.87,0.72,0.5585714285714299,1.0
73_442,0.8,0.51,0.61,0.51571428571429,0.8
73_442,0.57,0.31,0.54,0.51285714285714,0.93333333333333
73_442,0.73,0.39,0.55,0.51142857142857,0.8
73_442,0.59,0.72,0.79,0.55285714285714,1.0
73_442,0.66,0.55,0.36,0.52142857142857,1.0
73_442,0.76,0.33,0.52,0.58,1.0
73_442,0.53,0.7,0.87,0.50142857142857,0.93333333333333
73_442,0.82,0.34,0.8,0.50428571428571,0.73333333333333
73_442,0.78,0.81,0.64,0.6385714285714301,0.73333333333333
73_442,0.49,0.46,0.5,0.43,0.86666666666667
73_442,0.56,0.51,0.62,0.44857142857143,1.0
73_442,0.56,0.35,0.77,0.52142857142857,1.0
