geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_446,0.83,0.47,0.32,0.49428571428571005,0.73333333333333
71_446,0.6,0.54,0.88,0.54857142857143,1.0
71_446,0.58,0.68,0.75,0.5714285714285701,0.73333333333333
71_446,0.55,0.56,0.54,0.52857142857143,1.0
71_446,0.52,0.35,0.47,0.44000000000000006,0.93333333333333
71_446,0.64,0.7,0.77,0.54571428571429,1.0
71_446,0.87,0.53,0.42,0.55142857142857,1.0
71_446,0.75,0.56,0.36,0.49714285714286,1.0
71_446,0.66,0.36,0.83,0.52285714285714,1.0
71_446,0.3,0.57,0.3,0.43571428571429005,1.0
71_446,0.35,0.41,0.64,0.52428571428571,0.8
71_446,0.48,0.56,0.54,0.49285714285714005,0.86666666666667
71_446,0.36,0.39,0.86,0.43285714285714,1.0
71_446,0.81,0.34,0.68,0.51571428571429,0.8
71_446,0.41,0.33,0.81,0.51857142857143,0.8
71_446,0.39,0.4,0.48,0.51428571428571,0.93333333333333
71_446,0.54,0.54,0.62,0.48142857142857,1.0
71_446,0.6,0.31,0.65,0.51142857142857,1.0
71_446,0.45,0.76,0.65,0.55428571428571,1.0
71_446,0.41,0.51,0.32,0.54142857142857,0.86666666666667
71_446,0.37,0.75,0.38,0.5,0.8
71_446,0.8,0.86,0.44,0.58285714285714,0.73333333333333
71_446,0.78,0.86,0.83,0.5685714285714301,1.0
71_446,0.31,0.69,0.78,0.52285714285714,0.8
71_446,0.35,0.5,0.69,0.45428571428571,1.0
71_446,0.88,0.74,0.3,0.55142857142857,0.8
71_446,0.64,0.43,0.76,0.57857142857143,0.93333333333333
71_446,0.3,0.36,0.7,0.48142857142857,0.8
71_446,0.8,0.48,0.73,0.48,1.0
71_446,0.38,0.44,0.33,0.42285714285714004,0.93333333333333
71_446,0.51,0.74,0.58,0.44000000000000006,0.93333333333333
71_446,0.64,0.87,0.47,0.54142857142857,0.73333333333333
71_446,0.47,0.77,0.88,0.6042857142857101,0.86666666666667
71_446,0.57,0.58,0.53,0.45285714285714,1.0
