geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_451,0.86,0.76,0.79,0.7000000000000001,0.73333333333333
82_451,0.37,0.71,0.54,0.53142857142857,1.0
82_451,0.56,0.59,0.38,0.45,1.0
82_451,0.62,0.77,0.5,0.52714285714286,1.0
82_451,0.71,0.4,0.57,0.51571428571429,0.93333333333333
82_451,0.76,0.76,0.55,0.56142857142857,0.93333333333333
82_451,0.48,0.71,0.78,0.5928571428571401,0.93333333333333
82_451,0.46,0.73,0.4,0.48285714285714,0.86666666666667
82_451,0.35,0.58,0.74,0.46428571428570997,0.86666666666667
82_451,0.85,0.64,0.36,0.51,1.0
82_451,0.76,0.68,0.84,0.5885714285714301,0.93333333333333
82_451,0.48,0.81,0.89,0.5685714285714301,1.0
82_451,0.89,0.58,0.53,0.51571428571429,0.86666666666667
82_451,0.53,0.45,0.34,0.50142857142857,0.86666666666667
82_451,0.64,0.35,0.42,0.41428571428571,0.93333333333333
82_451,0.79,0.85,0.54,0.49285714285714005,1.0
82_451,0.51,0.75,0.47,0.45714285714285996,0.73333333333333
82_451,0.51,0.8,0.63,0.54428571428571,0.8
82_451,0.33,0.79,0.65,0.43142857142857,0.73333333333333
82_451,0.43,0.89,0.79,0.48,1.0
82_451,0.4,0.42,0.63,0.37285714285714,0.93333333333333
82_451,0.49,0.85,0.68,0.54142857142857,1.0
82_451,0.78,0.67,0.67,0.5900000000000001,1.0
82_451,0.45,0.41,0.83,0.48428571428571,0.86666666666667
82_451,0.39,0.32,0.41,0.39285714285714,1.0
82_451,0.51,0.5,0.42,0.46428571428570997,0.73333333333333
82_451,0.33,0.44,0.44,0.44571428571429,1.0
82_451,0.79,0.35,0.65,0.49428571428571005,1.0
82_451,0.62,0.56,0.82,0.5900000000000001,0.8
82_451,0.47,0.38,0.78,0.51,0.93333333333333
82_451,0.59,0.76,0.32,0.48142857142857,1.0
82_451,0.62,0.8,0.51,0.54714285714286,1.0
82_451,0.41,0.59,0.64,0.43142857142857,0.93333333333333
82_451,0.43,0.73,0.56,0.46857142857143,1.0
82_451,0.61,0.65,0.35,0.46428571428570997,0.93333333333333
82_451,0.7,0.87,0.87,0.59714285714286,1.0
82_451,0.31,0.59,0.82,0.52714285714286,0.8
82_451,0.84,0.64,0.6,0.59857142857143,0.93333333333333
82_451,0.38,0.6,0.88,0.54,0.8
82_451,0.71,0.51,0.31,0.47285714285714003,1.0
82_451,0.69,0.6,0.7,0.6014285714285701,0.93333333333333
82_451,0.74,0.38,0.7,0.50714285714286,1.0
82_451,0.71,0.72,0.33,0.47285714285714003,0.8
82_451,0.36,0.35,0.49,0.39857142857143,0.8
82_451,0.87,0.57,0.44,0.54142857142857,1.0
82_451,0.75,0.44,0.71,0.57714285714286,0.73333333333333
82_451,0.44,0.38,0.74,0.53857142857143,1.0
82_451,0.76,0.85,0.34,0.5714285714285701,0.8
82_451,0.83,0.77,0.42,0.52285714285714,1.0
82_451,0.63,0.52,0.69,0.54714285714286,1.0
82_451,0.57,0.69,0.64,0.56285714285714,1.0
82_451,0.82,0.48,0.47,0.5714285714285701,0.73333333333333
82_451,0.37,0.51,0.66,0.48,1.0
82_451,0.66,0.78,0.79,0.49714285714286,1.0
82_451,0.62,0.4,0.66,0.53714285714286,0.73333333333333
82_451,0.63,0.32,0.81,0.44000000000000006,1.0
82_451,0.51,0.33,0.3,0.37714285714286006,0.73333333333333
82_451,0.79,0.73,0.66,0.61142857142857,1.0
82_451,0.65,0.36,0.4,0.48714285714286004,1.0
82_451,0.6,0.38,0.81,0.50571428571429,1.0
82_451,0.67,0.33,0.86,0.43571428571429005,0.8
82_451,0.88,0.67,0.48,0.51571428571429,0.93333333333333
82_451,0.52,0.64,0.61,0.49571428571429,0.73333333333333
82_451,0.75,0.79,0.39,0.49285714285714005,0.86666666666667
82_451,0.63,0.88,0.56,0.5914285714285701,0.86666666666667
82_451,0.33,0.42,0.86,0.46428571428570997,1.0
82_451,0.38,0.52,0.59,0.48714285714286004,1.0
82_451,0.46,0.42,0.51,0.46285714285713997,1.0
