geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_427,0.42,0.41,0.4,0.46857142857143,0.93333333333333
92_427,0.7,0.65,0.52,0.51142857142857,1.0
92_427,0.87,0.53,0.51,0.50285714285714,1.0
92_427,0.69,0.43,0.44,0.44714285714286,0.93333333333333
92_427,0.68,0.41,0.68,0.50285714285714,1.0
92_427,0.57,0.78,0.58,0.50285714285714,0.93333333333333
92_427,0.38,0.38,0.78,0.41428571428571,0.86666666666667
92_427,0.58,0.52,0.51,0.44571428571429,0.8
92_427,0.35,0.88,0.89,0.54142857142857,0.86666666666667
92_427,0.31,0.82,0.83,0.47142857142857003,1.0
92_427,0.53,0.88,0.85,0.6214285714285701,1.0
92_427,0.43,0.8,0.71,0.52,1.0
92_427,0.76,0.59,0.8,0.51285714285714,0.8
92_427,0.43,0.72,0.62,0.43428571428571,0.8
92_427,0.57,0.53,0.42,0.52857142857143,1.0
92_427,0.76,0.81,0.44,0.48428571428571,0.86666666666667
92_427,0.59,0.51,0.83,0.54285714285714,0.73333333333333
92_427,0.65,0.81,0.6,0.51142857142857,1.0
92_427,0.64,0.51,0.44,0.5914285714285701,0.86666666666667
92_427,0.73,0.56,0.66,0.58428571428571,1.0
92_427,0.39,0.43,0.53,0.45285714285714,0.8
92_427,0.52,0.42,0.51,0.38714285714286,0.86666666666667
92_427,0.82,0.82,0.42,0.5571428571428599,0.93333333333333
92_427,0.87,0.79,0.56,0.49428571428571005,1.0
92_427,0.37,0.64,0.35,0.41,0.86666666666667
92_427,0.3,0.32,0.71,0.43857142857143006,0.8
92_427,0.5,0.74,0.71,0.55,1.0
92_427,0.52,0.65,0.55,0.47142857142857003,0.73333333333333
92_427,0.59,0.74,0.69,0.55428571428571,1.0
92_427,0.79,0.81,0.84,0.6428571428571401,0.93333333333333
92_427,0.6,0.32,0.45,0.46428571428570997,1.0
92_427,0.89,0.45,0.31,0.51857142857143,1.0
92_427,0.47,0.7,0.84,0.54571428571429,0.86666666666667
92_427,0.6,0.76,0.5,0.51714285714286,0.73333333333333
92_427,0.31,0.53,0.69,0.42428571428571005,0.73333333333333
92_427,0.54,0.59,0.64,0.48571428571429004,1.0
92_427,0.74,0.47,0.32,0.40142857142857,0.8
92_427,0.51,0.89,0.71,0.55,0.8
92_427,0.62,0.73,0.48,0.5928571428571401,0.73333333333333
92_427,0.33,0.48,0.55,0.44142857142857006,1.0
92_427,0.79,0.78,0.8,0.66428571428571,1.0
92_427,0.78,0.6,0.46,0.5714285714285701,0.86666666666667
92_427,0.72,0.65,0.55,0.50857142857143,0.8
92_427,0.44,0.31,0.78,0.5,0.93333333333333
92_427,0.67,0.62,0.61,0.61,1.0
92_427,0.51,0.7,0.69,0.52,1.0
92_427,0.38,0.58,0.83,0.51,1.0
92_427,0.86,0.73,0.43,0.52428571428571,0.93333333333333
92_427,0.89,0.41,0.69,0.6028571428571401,0.86666666666667
92_427,0.49,0.68,0.59,0.49142857142857005,0.93333333333333
92_427,0.73,0.87,0.62,0.6214285714285701,1.0
92_427,0.56,0.3,0.86,0.48571428571429004,0.8
92_427,0.34,0.81,0.59,0.52714285714286,0.93333333333333
92_427,0.87,0.5,0.39,0.50571428571429,1.0
92_427,0.84,0.85,0.55,0.5728571428571401,0.86666666666667
92_427,0.64,0.74,0.39,0.43714285714286005,0.93333333333333
92_427,0.85,0.46,0.49,0.49857142857143,0.86666666666667
92_427,0.37,0.53,0.3,0.51428571428571,1.0
92_427,0.48,0.87,0.78,0.54571428571429,0.8
92_427,0.7,0.53,0.67,0.5728571428571401,1.0
92_427,0.7,0.35,0.82,0.54428571428571,0.93333333333333
92_427,0.57,0.8,0.89,0.62571428571429,1.0
92_427,0.81,0.62,0.72,0.52571428571429,0.93333333333333
92_427,0.76,0.65,0.88,0.54,1.0
92_427,0.79,0.34,0.67,0.55285714285714,0.93333333333333
92_427,0.55,0.7,0.8,0.54714285714286,0.8
92_427,0.81,0.45,0.43,0.50571428571429,1.0
92_427,0.84,0.69,0.52,0.53142857142857,0.86666666666667
92_427,0.44,0.66,0.61,0.49285714285714005,1.0
