geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_449,0.5,0.44,0.36,0.43571428571429005,0.93333333333333
111_449,0.53,0.68,0.38,0.45999999999999996,1.0
111_449,0.77,0.78,0.48,0.50857142857143,0.86666666666667
111_449,0.54,0.31,0.5,0.45714285714285996,0.8
111_449,0.35,0.64,0.87,0.54142857142857,1.0
111_449,0.51,0.73,0.66,0.48285714285714,1.0
111_449,0.46,0.46,0.64,0.44142857142857006,1.0
111_449,0.4,0.57,0.48,0.42000000000000004,0.86666666666667
111_449,0.31,0.41,0.5,0.42142857142857004,1.0
111_449,0.89,0.31,0.56,0.49142857142857005,0.86666666666667
111_449,0.62,0.58,0.7,0.53714285714286,0.73333333333333
111_449,0.69,0.6,0.64,0.51857142857143,1.0
111_449,0.45,0.46,0.63,0.45571428571428996,0.8
111_449,0.48,0.34,0.77,0.52142857142857,0.93333333333333
111_449,0.8,0.39,0.45,0.49000000000000005,1.0
111_449,0.49,0.62,0.86,0.53857142857143,0.93333333333333
111_449,0.42,0.74,0.55,0.48142857142857,0.93333333333333
111_449,0.5,0.8,0.6,0.5885714285714301,1.0
111_449,0.53,0.32,0.63,0.43571428571429005,0.93333333333333
111_449,0.71,0.78,0.69,0.56285714285714,0.86666666666667
111_449,0.39,0.68,0.46,0.51857142857143,1.0
111_449,0.65,0.39,0.46,0.58142857142857,1.0
111_449,0.67,0.6,0.34,0.48142857142857,1.0
111_449,0.38,0.33,0.84,0.49428571428571005,0.86666666666667
111_449,0.6,0.3,0.59,0.41,1.0
111_449,0.73,0.66,0.61,0.55428571428571,1.0
111_449,0.3,0.78,0.83,0.48142857142857,0.73333333333333
111_449,0.4,0.57,0.38,0.43285714285714,1.0
111_449,0.31,0.39,0.32,0.37142857142857005,0.86666666666667
111_449,0.34,0.87,0.41,0.48285714285714,0.86666666666667
111_449,0.76,0.46,0.36,0.47714285714286,0.8
111_449,0.61,0.65,0.41,0.49428571428571005,0.8
111_449,0.66,0.72,0.75,0.47571428571429,1.0
111_449,0.49,0.79,0.35,0.45714285714285996,1.0
111_449,0.63,0.72,0.82,0.6242857142857101,0.86666666666667
111_449,0.33,0.73,0.59,0.51714285714286,1.0
111_449,0.67,0.84,0.49,0.51428571428571,0.8
111_449,0.74,0.89,0.71,0.6014285714285701,0.8
111_449,0.85,0.43,0.68,0.50285714285714,1.0
111_449,0.69,0.37,0.46,0.45714285714285996,1.0
111_449,0.49,0.78,0.85,0.6228571428571401,0.73333333333333
111_449,0.42,0.52,0.42,0.47857142857143,0.8
111_449,0.58,0.41,0.73,0.51857142857143,0.93333333333333
111_449,0.79,0.3,0.35,0.39142857142857,1.0
111_449,0.83,0.35,0.84,0.51,1.0
111_449,0.33,0.42,0.87,0.51,0.73333333333333
111_449,0.78,0.52,0.45,0.45142857142857,0.86666666666667
111_449,0.89,0.34,0.83,0.6400000000000001,1.0
111_449,0.43,0.61,0.62,0.48428571428571,0.86666666666667
111_449,0.45,0.42,0.54,0.47714285714286,1.0
111_449,0.3,0.53,0.75,0.54857142857143,0.93333333333333
111_449,0.35,0.48,0.68,0.53571428571429,0.86666666666667
111_449,0.79,0.7,0.37,0.50714285714286,1.0
111_449,0.58,0.54,0.49,0.55142857142857,0.8
111_449,0.41,0.32,0.53,0.45142857142857,1.0
111_449,0.72,0.76,0.49,0.59857142857143,0.73333333333333
111_449,0.39,0.58,0.69,0.46285714285713997,0.8
111_449,0.47,0.7,0.37,0.49714285714286,0.8
