geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_456,0.62,0.71,0.89,0.52,0.93333333333333
112_456,0.73,0.78,0.4,0.49000000000000005,0.8
112_456,0.33,0.35,0.88,0.48714285714286004,1.0
112_456,0.38,0.38,0.5,0.42000000000000004,1.0
112_456,0.44,0.67,0.51,0.48428571428571,1.0
112_456,0.74,0.59,0.6,0.5671428571428601,0.93333333333333
112_456,0.39,0.44,0.55,0.48571428571429004,1.0
112_456,0.35,0.4,0.82,0.43571428571429005,0.8
112_456,0.56,0.3,0.44,0.40857142857143,1.0
112_456,0.46,0.64,0.82,0.58,1.0
112_456,0.54,0.84,0.3,0.47857142857143,1.0
112_456,0.76,0.78,0.39,0.49142857142857005,0.86666666666667
112_456,0.8,0.48,0.55,0.48,0.86666666666667
112_456,0.73,0.67,0.48,0.42571428571429,1.0
112_456,0.43,0.83,0.83,0.52142857142857,0.93333333333333
112_456,0.41,0.84,0.77,0.6242857142857101,1.0
112_456,0.78,0.76,0.55,0.53714285714286,1.0
112_456,0.88,0.6,0.86,0.5714285714285701,0.86666666666667
112_456,0.57,0.89,0.3,0.5700000000000001,0.8
112_456,0.49,0.77,0.63,0.5700000000000001,1.0
112_456,0.48,0.32,0.67,0.37857142857143,0.73333333333333
112_456,0.85,0.7,0.34,0.53571428571429,1.0
112_456,0.39,0.32,0.57,0.36142857142857004,0.86666666666667
112_456,0.33,0.81,0.3,0.45428571428571,1.0
112_456,0.82,0.75,0.57,0.6014285714285701,1.0
112_456,0.37,0.81,0.5,0.43857142857143006,0.73333333333333
112_456,0.48,0.84,0.74,0.54428571428571,1.0
112_456,0.56,0.68,0.74,0.62571428571429,0.73333333333333
112_456,0.62,0.53,0.76,0.57571428571429,0.86666666666667
112_456,0.55,0.88,0.69,0.60714285714286,1.0
112_456,0.61,0.89,0.88,0.5685714285714301,0.73333333333333
112_456,0.48,0.79,0.44,0.48857142857143004,1.0
112_456,0.5,0.37,0.4,0.47142857142857003,0.93333333333333
112_456,0.47,0.44,0.36,0.40857142857143,1.0
112_456,0.41,0.68,0.81,0.43428571428571,0.86666666666667
112_456,0.37,0.55,0.42,0.43142857142857,1.0
112_456,0.83,0.8,0.57,0.5914285714285701,1.0
112_456,0.34,0.55,0.89,0.55,0.86666666666667
112_456,0.44,0.6,0.84,0.47142857142857003,1.0
112_456,0.73,0.72,0.6,0.52142857142857,0.8
112_456,0.78,0.53,0.4,0.51857142857143,1.0
112_456,0.39,0.74,0.76,0.46857142857143,0.86666666666667
112_456,0.43,0.57,0.5,0.43285714285714,1.0
112_456,0.88,0.36,0.79,0.45,1.0
112_456,0.53,0.77,0.64,0.5,1.0
112_456,0.71,0.83,0.54,0.52285714285714,0.8
112_456,0.35,0.67,0.85,0.51285714285714,1.0
112_456,0.89,0.69,0.35,0.47000000000000003,0.8
112_456,0.45,0.61,0.71,0.54,1.0
112_456,0.3,0.73,0.56,0.48714285714286004,0.8
112_456,0.69,0.89,0.83,0.5885714285714301,0.86666666666667
112_456,0.53,0.74,0.62,0.48857142857143004,1.0
112_456,0.74,0.76,0.82,0.6028571428571401,1.0
112_456,0.63,0.48,0.88,0.5885714285714301,0.73333333333333
112_456,0.58,0.7,0.81,0.53142857142857,0.8
112_456,0.53,0.69,0.61,0.52,0.93333333333333
112_456,0.66,0.56,0.89,0.51285714285714,1.0
112_456,0.5,0.87,0.6,0.54,0.86666666666667
112_456,0.5,0.44,0.65,0.5,0.86666666666667
112_456,0.56,0.33,0.31,0.39428571428571,1.0
112_456,0.67,0.53,0.79,0.58142857142857,1.0
112_456,0.76,0.73,0.56,0.5857142857142901,1.0
112_456,0.54,0.38,0.86,0.44714285714286,0.93333333333333
112_456,0.85,0.45,0.56,0.48571428571429004,1.0
112_456,0.68,0.69,0.68,0.53428571428571,0.86666666666667
112_456,0.51,0.51,0.5,0.48428571428571,1.0
112_456,0.62,0.31,0.67,0.44142857142857006,0.86666666666667
112_456,0.79,0.6,0.39,0.44142857142857006,1.0
112_456,0.85,0.51,0.8,0.5871428571428601,0.86666666666667
112_456,0.37,0.67,0.53,0.41857142857143004,1.0
112_456,0.33,0.82,0.83,0.53285714285714,0.86666666666667
112_456,0.62,0.38,0.78,0.60571428571429,0.8
112_456,0.38,0.45,0.5,0.51142857142857,1.0
112_456,0.81,0.82,0.61,0.6228571428571401,0.93333333333333
112_456,0.42,0.64,0.54,0.43285714285714,1.0
112_456,0.39,0.41,0.31,0.37857142857143,1.0
112_456,0.3,0.74,0.53,0.42000000000000004,1.0
112_456,0.54,0.66,0.76,0.56571428571429,0.73333333333333
112_456,0.43,0.73,0.59,0.47428571428571004,0.93333333333333
112_456,0.77,0.62,0.79,0.51142857142857,1.0
112_456,0.37,0.54,0.45,0.44714285714286,1.0
112_456,0.36,0.63,0.41,0.51285714285714,1.0
112_456,0.78,0.4,0.59,0.54857142857143,0.73333333333333
112_456,0.38,0.42,0.48,0.46285714285713997,0.8
112_456,0.89,0.78,0.64,0.5928571428571401,0.93333333333333
112_456,0.63,0.7,0.68,0.46571428571429,0.86666666666667
112_456,0.42,0.87,0.66,0.49285714285714005,1.0
112_456,0.88,0.31,0.65,0.52142857142857,1.0
112_456,0.66,0.72,0.37,0.52,0.73333333333333
112_456,0.79,0.52,0.73,0.5714285714285701,0.8
112_456,0.5,0.34,0.87,0.49714285714286,1.0
112_456,0.56,0.64,0.43,0.44571428571429,0.86666666666667
112_456,0.8,0.7,0.76,0.46714285714286,1.0
112_456,0.49,0.86,0.6,0.50714285714286,0.8
112_456,0.61,0.56,0.43,0.50714285714286,0.86666666666667
112_456,0.67,0.51,0.38,0.51285714285714,0.93333333333333
112_456,0.4,0.6,0.49,0.47857142857143,0.8
112_456,0.83,0.53,0.66,0.62571428571429,0.86666666666667
112_456,0.32,0.81,0.39,0.44571428571429,0.93333333333333
112_456,0.77,0.44,0.54,0.52285714285714,0.93333333333333
112_456,0.57,0.42,0.37,0.45,1.0
112_456,0.66,0.87,0.74,0.52571428571429,0.93333333333333
112_456,0.66,0.39,0.3,0.37142857142857005,1.0
112_456,0.35,0.55,0.37,0.44714285714286,0.73333333333333
112_456,0.84,0.43,0.32,0.53142857142857,1.0
112_456,0.49,0.72,0.53,0.58142857142857,0.8
112_456,0.36,0.63,0.86,0.45142857142857,0.86666666666667
112_456,0.31,0.59,0.43,0.48571428571429004,1.0
112_456,0.76,0.3,0.78,0.50857142857143,0.8
112_456,0.52,0.62,0.88,0.56428571428571,1.0
112_456,0.87,0.8,0.57,0.55,0.8
112_456,0.37,0.62,0.55,0.47142857142857003,1.0
112_456,0.41,0.86,0.65,0.51857142857143,0.73333333333333
112_456,0.48,0.74,0.43,0.46428571428570997,0.86666666666667
112_456,0.59,0.89,0.47,0.5571428571428599,0.8
112_456,0.77,0.75,0.51,0.5928571428571401,0.8
112_456,0.68,0.76,0.8,0.54,1.0
112_456,0.35,0.54,0.43,0.38428571428571,1.0
112_456,0.38,0.61,0.75,0.47428571428571004,0.8
112_456,0.77,0.85,0.55,0.57857142857143,0.8
112_456,0.35,0.8,0.78,0.44714285714286,0.86666666666667
112_456,0.71,0.76,0.74,0.50285714285714,1.0
112_456,0.52,0.47,0.69,0.45714285714285996,0.73333333333333
112_456,0.7,0.88,0.62,0.49571428571429,0.73333333333333
112_456,0.4,0.41,0.88,0.53142857142857,1.0
112_456,0.32,0.88,0.56,0.52,0.86666666666667
112_456,0.78,0.66,0.86,0.57571428571429,1.0
112_456,0.39,0.82,0.54,0.53571428571429,0.73333333333333
112_456,0.35,0.89,0.37,0.5900000000000001,1.0
112_456,0.32,0.45,0.65,0.44142857142857006,0.93333333333333
112_456,0.87,0.37,0.62,0.52142857142857,1.0
112_456,0.6,0.42,0.54,0.49571428571429,0.86666666666667
112_456,0.3,0.31,0.36,0.39,0.8
112_456,0.46,0.72,0.71,0.51142857142857,1.0
112_456,0.84,0.38,0.63,0.51571428571429,0.86666666666667
112_456,0.56,0.71,0.6,0.55285714285714,1.0
112_456,0.63,0.34,0.57,0.46428571428570997,0.73333333333333
112_456,0.78,0.78,0.64,0.53857142857143,1.0
112_456,0.52,0.86,0.3,0.5,0.93333333333333
112_456,0.63,0.31,0.32,0.48142857142857,0.86666666666667
112_456,0.73,0.7,0.6,0.52285714285714,0.93333333333333
112_456,0.63,0.45,0.57,0.5671428571428601,0.73333333333333
112_456,0.84,0.45,0.82,0.56571428571429,1.0
112_456,0.85,0.68,0.87,0.59857142857143,0.73333333333333
112_456,0.41,0.76,0.68,0.50285714285714,0.73333333333333
112_456,0.42,0.86,0.68,0.52,1.0
112_456,0.49,0.65,0.83,0.49571428571429,0.86666666666667
112_456,0.36,0.45,0.7,0.49857142857143,1.0
112_456,0.44,0.33,0.43,0.44428571428571006,0.86666666666667
112_456,0.56,0.77,0.88,0.58285714285714,1.0
112_456,0.86,0.51,0.38,0.49714285714286,1.0
112_456,0.55,0.42,0.83,0.47571428571429,1.0
112_456,0.69,0.87,0.8,0.6185714285714301,1.0
112_456,0.3,0.5,0.43,0.36000000000000004,1.0
112_456,0.33,0.61,0.41,0.45714285714285996,0.73333333333333
112_456,0.73,0.58,0.58,0.55285714285714,0.8
112_456,0.35,0.36,0.72,0.45142857142857,1.0
112_456,0.47,0.89,0.39,0.50428571428571,1.0
112_456,0.43,0.49,0.63,0.43428571428571,0.8
112_456,0.75,0.83,0.78,0.54142857142857,1.0
112_456,0.8,0.41,0.75,0.53285714285714,1.0
112_456,0.36,0.74,0.76,0.49142857142857005,0.86666666666667
112_456,0.85,0.86,0.64,0.5714285714285701,0.8
112_456,0.59,0.65,0.78,0.49285714285714005,1.0
112_456,0.78,0.54,0.41,0.43857142857143006,0.8
112_456,0.69,0.36,0.8,0.51142857142857,0.73333333333333
112_456,0.73,0.7,0.83,0.6200000000000001,1.0
112_456,0.5,0.34,0.45,0.43714285714286005,1.0
112_456,0.68,0.7,0.34,0.47142857142857003,1.0
112_456,0.6,0.34,0.38,0.48571428571429004,1.0
112_456,0.51,0.35,0.49,0.43571428571429005,0.73333333333333
112_456,0.46,0.51,0.35,0.48142857142857,1.0
112_456,0.75,0.4,0.51,0.49428571428571005,1.0
112_456,0.61,0.36,0.87,0.57857142857143,1.0
112_456,0.59,0.59,0.73,0.50428571428571,0.73333333333333
112_456,0.48,0.78,0.31,0.50285714285714,1.0
112_456,0.35,0.62,0.85,0.52571428571429,0.73333333333333
112_456,0.89,0.48,0.52,0.43285714285714,1.0
112_456,0.46,0.62,0.57,0.38857142857143,0.73333333333333
112_456,0.3,0.81,0.71,0.59714285714286,1.0
112_456,0.6,0.38,0.37,0.49142857142857005,0.73333333333333
112_456,0.69,0.78,0.76,0.5585714285714299,1.0
112_456,0.68,0.89,0.84,0.5671428571428601,1.0
112_456,0.64,0.51,0.42,0.50285714285714,1.0
112_456,0.48,0.45,0.77,0.42571428571429,0.8
112_456,0.65,0.54,0.44,0.48857142857143004,1.0
112_456,0.67,0.72,0.7,0.58142857142857,0.86666666666667
112_456,0.84,0.51,0.43,0.51857142857143,0.86666666666667
112_456,0.77,0.3,0.85,0.56571428571429,1.0
112_456,0.46,0.52,0.42,0.53285714285714,0.8
112_456,0.55,0.53,0.76,0.43571428571429005,0.86666666666667
112_456,0.46,0.34,0.71,0.51857142857143,0.8
112_456,0.56,0.76,0.88,0.56142857142857,0.73333333333333
112_456,0.31,0.73,0.73,0.43285714285714,1.0
112_456,0.41,0.72,0.64,0.48714285714286004,0.86666666666667
112_456,0.88,0.6,0.34,0.53428571428571,1.0
112_456,0.76,0.89,0.68,0.62571428571429,0.73333333333333
112_456,0.72,0.58,0.47,0.5728571428571401,1.0
112_456,0.46,0.43,0.38,0.46428571428570997,0.86666666666667
112_456,0.45,0.6,0.66,0.50857142857143,0.73333333333333
112_456,0.68,0.48,0.83,0.57571428571429,0.8
112_456,0.88,0.45,0.53,0.49857142857143,1.0
112_456,0.83,0.33,0.6,0.52,1.0
112_456,0.49,0.68,0.48,0.51142857142857,1.0
112_456,0.73,0.8,0.49,0.55,0.86666666666667
112_456,0.59,0.83,0.49,0.50428571428571,1.0
112_456,0.58,0.83,0.84,0.6400000000000001,0.93333333333333
112_456,0.73,0.85,0.45,0.5671428571428601,0.93333333333333
112_456,0.54,0.31,0.75,0.42428571428571005,1.0
112_456,0.61,0.75,0.64,0.53857142857143,0.93333333333333
112_456,0.71,0.57,0.5,0.56285714285714,0.8
112_456,0.4,0.42,0.69,0.48571428571429004,1.0
112_456,0.43,0.46,0.61,0.42571428571429,0.73333333333333
112_456,0.72,0.74,0.47,0.44285714285714006,0.86666666666667
112_456,0.89,0.78,0.63,0.51428571428571,0.93333333333333
112_456,0.85,0.44,0.51,0.52714285714286,0.93333333333333
112_456,0.67,0.55,0.42,0.46571428571429,1.0
