geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_409,0.61,0.32,0.57,0.52714285714286,0.93333333333333
104_409,0.66,0.39,0.36,0.46142857142856997,1.0
104_409,0.82,0.66,0.71,0.5685714285714301,1.0
104_409,0.89,0.41,0.64,0.55,1.0
104_409,0.52,0.88,0.32,0.45142857142857,0.8
104_409,0.48,0.59,0.66,0.51714285714286,0.93333333333333
104_409,0.65,0.85,0.46,0.5599999999999999,1.0
104_409,0.68,0.5,0.48,0.54571428571429,0.8
104_409,0.7,0.3,0.43,0.45,0.93333333333333
104_409,0.42,0.76,0.74,0.61285714285714,0.8
104_409,0.67,0.4,0.3,0.43714285714286005,0.93333333333333
104_409,0.57,0.32,0.78,0.47857142857143,1.0
104_409,0.56,0.46,0.58,0.49571428571429,0.86666666666667
104_409,0.51,0.38,0.35,0.48571428571429004,0.86666666666667
104_409,0.48,0.34,0.41,0.48714285714286004,1.0
104_409,0.83,0.35,0.72,0.51285714285714,0.8
104_409,0.66,0.76,0.48,0.53571428571429,0.73333333333333
104_409,0.44,0.55,0.5,0.48142857142857,1.0
104_409,0.32,0.52,0.68,0.41428571428571,0.73333333333333
104_409,0.51,0.65,0.84,0.49428571428571005,0.86666666666667
104_409,0.3,0.75,0.49,0.43,0.93333333333333
104_409,0.89,0.56,0.8,0.53142857142857,1.0
104_409,0.67,0.84,0.48,0.54142857142857,1.0
104_409,0.86,0.41,0.62,0.51857142857143,0.86666666666667
104_409,0.48,0.66,0.67,0.47142857142857003,1.0
104_409,0.47,0.61,0.84,0.52285714285714,1.0
104_409,0.89,0.49,0.53,0.45571428571428996,0.93333333333333
104_409,0.8,0.85,0.47,0.5557142857142899,0.86666666666667
104_409,0.41,0.7,0.74,0.56428571428571,0.8
104_409,0.33,0.64,0.39,0.44285714285714006,0.73333333333333
104_409,0.51,0.85,0.33,0.51285714285714,1.0
104_409,0.62,0.76,0.69,0.54,1.0
104_409,0.65,0.45,0.45,0.44142857142857006,0.93333333333333
104_409,0.4,0.65,0.86,0.48571428571429004,1.0
104_409,0.55,0.8,0.7,0.51428571428571,0.8
104_409,0.82,0.41,0.88,0.51571428571429,1.0
104_409,0.35,0.82,0.86,0.63428571428571,0.8
104_409,0.53,0.53,0.82,0.49000000000000005,0.93333333333333
104_409,0.58,0.85,0.79,0.5585714285714299,0.93333333333333
104_409,0.61,0.51,0.47,0.46571428571429,0.86666666666667
104_409,0.33,0.44,0.39,0.45,1.0
104_409,0.63,0.73,0.32,0.47857142857143,0.93333333333333
104_409,0.62,0.7,0.68,0.5685714285714301,1.0
104_409,0.44,0.63,0.57,0.53,1.0
104_409,0.37,0.3,0.8,0.41285714285714,0.86666666666667
104_409,0.66,0.72,0.63,0.5585714285714299,1.0
104_409,0.76,0.49,0.56,0.51142857142857,0.93333333333333
104_409,0.69,0.81,0.3,0.53571428571429,1.0
104_409,0.87,0.77,0.56,0.60714285714286,0.93333333333333
104_409,0.81,0.33,0.56,0.44000000000000006,1.0
104_409,0.72,0.4,0.62,0.48428571428571,0.93333333333333
104_409,0.54,0.53,0.55,0.51714285714286,0.8
104_409,0.66,0.59,0.83,0.57571428571429,0.73333333333333
104_409,0.68,0.57,0.47,0.54857142857143,1.0
104_409,0.73,0.73,0.32,0.52142857142857,0.8
104_409,0.43,0.56,0.72,0.50571428571429,1.0
104_409,0.33,0.63,0.39,0.47285714285714003,0.86666666666667
104_409,0.6,0.59,0.34,0.39857142857143,1.0
104_409,0.58,0.63,0.41,0.41857142857143004,1.0
104_409,0.4,0.7,0.55,0.51,1.0
104_409,0.75,0.77,0.88,0.5885714285714301,0.86666666666667
104_409,0.3,0.47,0.82,0.43428571428571,0.86666666666667
104_409,0.45,0.42,0.78,0.47428571428571004,1.0
104_409,0.86,0.5,0.76,0.63428571428571,0.73333333333333
104_409,0.79,0.41,0.8,0.50857142857143,1.0
104_409,0.34,0.51,0.65,0.38714285714286,1.0
104_409,0.52,0.37,0.69,0.40857142857143,0.86666666666667
104_409,0.67,0.62,0.4,0.41714285714286004,0.93333333333333
104_409,0.56,0.59,0.82,0.51428571428571,1.0
104_409,0.64,0.52,0.84,0.58285714285714,0.93333333333333
104_409,0.69,0.87,0.57,0.60714285714286,1.0
104_409,0.82,0.49,0.74,0.5585714285714299,0.73333333333333
104_409,0.54,0.38,0.39,0.40142857142857,0.86666666666667
104_409,0.89,0.43,0.64,0.5728571428571401,0.8
104_409,0.64,0.41,0.57,0.48142857142857,0.86666666666667
104_409,0.53,0.46,0.6,0.44714285714286,0.8
104_409,0.89,0.65,0.72,0.6414285714285701,1.0
104_409,0.39,0.43,0.55,0.45,0.93333333333333
104_409,0.46,0.5,0.48,0.51857142857143,1.0
104_409,0.85,0.63,0.76,0.51285714285714,0.86666666666667
104_409,0.62,0.81,0.51,0.47714285714286,1.0
104_409,0.67,0.42,0.36,0.47857142857143,0.86666666666667
104_409,0.39,0.52,0.78,0.53285714285714,1.0
104_409,0.88,0.39,0.38,0.51285714285714,0.8
104_409,0.36,0.69,0.77,0.57857142857143,0.93333333333333
104_409,0.63,0.51,0.58,0.5585714285714299,0.8
104_409,0.7,0.54,0.45,0.5742857142857101,0.93333333333333
104_409,0.45,0.75,0.77,0.53,1.0
104_409,0.68,0.84,0.87,0.53714285714286,0.8
104_409,0.75,0.45,0.4,0.48714285714286004,1.0
104_409,0.53,0.88,0.8,0.54,0.93333333333333
104_409,0.69,0.3,0.69,0.49857142857143,1.0
104_409,0.63,0.68,0.39,0.59571428571429,0.8
104_409,0.51,0.48,0.7,0.55428571428571,0.86666666666667
104_409,0.3,0.39,0.42,0.39142857142857,1.0
104_409,0.66,0.89,0.75,0.6214285714285701,0.86666666666667
104_409,0.32,0.89,0.89,0.52571428571429,1.0
104_409,0.41,0.48,0.3,0.46428571428570997,0.93333333333333
104_409,0.65,0.44,0.49,0.45571428571428996,1.0
104_409,0.38,0.77,0.37,0.44000000000000006,0.86666666666667
104_409,0.57,0.62,0.84,0.5914285714285701,0.93333333333333
104_409,0.72,0.56,0.67,0.5571428571428599,0.8
104_409,0.66,0.83,0.3,0.53571428571429,0.73333333333333
104_409,0.55,0.74,0.82,0.49857142857143,1.0
104_409,0.78,0.66,0.65,0.54285714285714,0.86666666666667
104_409,0.36,0.51,0.75,0.52428571428571,1.0
104_409,0.77,0.56,0.49,0.57571428571429,0.86666666666667
104_409,0.58,0.53,0.46,0.47857142857143,1.0
104_409,0.74,0.54,0.68,0.53714285714286,1.0
104_409,0.34,0.8,0.84,0.50714285714286,0.93333333333333
104_409,0.35,0.43,0.33,0.43571428571429005,0.86666666666667
104_409,0.3,0.41,0.6,0.48142857142857,1.0
104_409,0.35,0.33,0.69,0.38857142857143,0.8
104_409,0.74,0.48,0.62,0.49571428571429,0.8
104_409,0.31,0.57,0.75,0.49571428571429,0.86666666666667
104_409,0.73,0.35,0.7,0.54857142857143,0.73333333333333
104_409,0.56,0.63,0.65,0.48,1.0
104_409,0.52,0.87,0.66,0.52,1.0
104_409,0.42,0.62,0.86,0.5585714285714299,1.0
104_409,0.43,0.52,0.63,0.53714285714286,1.0
104_409,0.85,0.63,0.68,0.5557142857142899,0.73333333333333
104_409,0.75,0.79,0.48,0.49428571428571005,1.0
