geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_443,0.63,0.51,0.86,0.51857142857143,1.0
111_443,0.54,0.45,0.67,0.49285714285714005,1.0
111_443,0.45,0.42,0.81,0.54428571428571,0.93333333333333
111_443,0.54,0.33,0.39,0.44857142857143,1.0
111_443,0.59,0.39,0.71,0.48142857142857,1.0
111_443,0.59,0.69,0.65,0.51857142857143,0.86666666666667
111_443,0.54,0.33,0.43,0.42285714285714004,1.0
111_443,0.71,0.5,0.6,0.52428571428571,1.0
111_443,0.43,0.3,0.42,0.46714285714286,1.0
111_443,0.73,0.51,0.68,0.51714285714286,0.86666666666667
111_443,0.55,0.34,0.34,0.42857142857143,1.0
111_443,0.31,0.39,0.44,0.44571428571429,0.73333333333333
111_443,0.57,0.85,0.52,0.56285714285714,1.0
111_443,0.54,0.74,0.35,0.43857142857143006,0.8
111_443,0.38,0.3,0.6,0.44571428571429,0.8
111_443,0.57,0.5,0.82,0.53,0.8
111_443,0.32,0.46,0.7,0.54428571428571,0.8
111_443,0.62,0.51,0.69,0.45714285714285996,0.93333333333333
111_443,0.79,0.88,0.39,0.6000000000000001,1.0
111_443,0.58,0.53,0.31,0.43857142857143006,1.0
111_443,0.67,0.53,0.41,0.53285714285714,0.73333333333333
111_443,0.61,0.4,0.76,0.51571428571429,1.0
