geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_440,0.44,0.61,0.44,0.56142857142857,0.93333333333333
93_440,0.75,0.74,0.57,0.6185714285714301,0.8
93_440,0.62,0.56,0.37,0.52714285714286,1.0
93_440,0.88,0.71,0.63,0.54714285714286,0.73333333333333
93_440,0.44,0.41,0.81,0.38142857142857,1.0
93_440,0.55,0.6,0.56,0.53285714285714,0.93333333333333
93_440,0.49,0.64,0.73,0.45714285714285996,0.73333333333333
93_440,0.48,0.57,0.51,0.43571428571429005,0.86666666666667
93_440,0.49,0.76,0.36,0.41857142857143004,1.0
93_440,0.67,0.43,0.68,0.51571428571429,0.93333333333333
93_440,0.63,0.56,0.31,0.49142857142857005,1.0
93_440,0.34,0.42,0.46,0.44857142857143,0.86666666666667
93_440,0.72,0.6,0.82,0.53285714285714,0.8
93_440,0.79,0.76,0.45,0.54,0.73333333333333
93_440,0.52,0.59,0.75,0.49285714285714005,0.73333333333333
93_440,0.86,0.7,0.89,0.5700000000000001,1.0
93_440,0.37,0.51,0.82,0.46285714285713997,1.0
93_440,0.56,0.67,0.83,0.55,1.0
93_440,0.49,0.35,0.46,0.41571428571429003,0.73333333333333
93_440,0.79,0.32,0.84,0.5871428571428601,1.0
93_440,0.68,0.87,0.82,0.59571428571429,0.86666666666667
93_440,0.78,0.65,0.42,0.54714285714286,1.0
93_440,0.36,0.74,0.45,0.47857142857143,1.0
93_440,0.81,0.71,0.43,0.52571428571429,0.86666666666667
93_440,0.76,0.88,0.89,0.54571428571429,0.73333333333333
93_440,0.87,0.34,0.82,0.58428571428571,1.0
93_440,0.46,0.41,0.3,0.40714285714285997,1.0
93_440,0.85,0.45,0.39,0.50285714285714,1.0
93_440,0.4,0.73,0.79,0.52714285714286,0.8
93_440,0.66,0.77,0.74,0.51857142857143,0.8
93_440,0.44,0.31,0.55,0.38,1.0
93_440,0.39,0.77,0.37,0.44857142857143,0.93333333333333
93_440,0.5,0.81,0.58,0.58285714285714,1.0
93_440,0.53,0.86,0.38,0.41285714285714,0.8
93_440,0.32,0.58,0.34,0.38428571428571,1.0
93_440,0.51,0.86,0.78,0.60857142857143,0.93333333333333
93_440,0.85,0.81,0.75,0.65,0.8
93_440,0.35,0.55,0.66,0.47857142857143,1.0
93_440,0.73,0.63,0.65,0.53857142857143,0.73333333333333
93_440,0.57,0.58,0.31,0.45142857142857,1.0
93_440,0.66,0.78,0.41,0.53428571428571,0.93333333333333
93_440,0.58,0.35,0.42,0.4,0.73333333333333
93_440,0.41,0.76,0.84,0.48142857142857,1.0
93_440,0.6,0.56,0.78,0.59571428571429,0.93333333333333
93_440,0.87,0.58,0.72,0.5599999999999999,0.86666666666667
93_440,0.41,0.46,0.85,0.55142857142857,1.0
93_440,0.59,0.31,0.36,0.36428571428571005,0.93333333333333
93_440,0.43,0.58,0.83,0.56142857142857,1.0
93_440,0.45,0.73,0.86,0.51571428571429,0.93333333333333
93_440,0.52,0.65,0.47,0.48428571428571,0.73333333333333
93_440,0.85,0.77,0.48,0.47142857142857003,0.8
93_440,0.32,0.77,0.54,0.42142857142857004,1.0
93_440,0.63,0.66,0.82,0.6414285714285701,0.73333333333333
93_440,0.67,0.54,0.3,0.47428571428571004,0.73333333333333
93_440,0.65,0.8,0.37,0.51428571428571,0.8
93_440,0.58,0.78,0.75,0.53142857142857,1.0
