geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_415,0.82,0.65,0.73,0.54571428571429,0.93333333333333
109_415,0.74,0.82,0.58,0.49571428571429,0.73333333333333
109_415,0.32,0.42,0.84,0.51,0.73333333333333
109_415,0.78,0.45,0.72,0.6357142857142901,0.86666666666667
109_415,0.38,0.33,0.74,0.47000000000000003,0.86666666666667
109_415,0.4,0.47,0.35,0.47428571428571004,1.0
109_415,0.44,0.42,0.61,0.39285714285714,0.93333333333333
109_415,0.6,0.84,0.4,0.5,0.8
109_415,0.79,0.33,0.7,0.5900000000000001,1.0
109_415,0.56,0.83,0.52,0.50571428571429,0.8
109_415,0.31,0.38,0.84,0.55,1.0
109_415,0.56,0.87,0.85,0.50714285714286,0.73333333333333
109_415,0.82,0.38,0.88,0.54285714285714,1.0
109_415,0.38,0.5,0.46,0.50428571428571,0.8
109_415,0.85,0.38,0.6,0.43142857142857,0.73333333333333
109_415,0.66,0.63,0.31,0.45142857142857,0.73333333333333
109_415,0.31,0.4,0.83,0.39571428571429,1.0
109_415,0.74,0.47,0.61,0.54,0.73333333333333
109_415,0.6,0.8,0.77,0.53714285714286,1.0
109_415,0.87,0.76,0.85,0.6385714285714301,0.93333333333333
109_415,0.58,0.31,0.57,0.41857142857143004,1.0
109_415,0.46,0.68,0.38,0.47857142857143,0.93333333333333
109_415,0.89,0.3,0.3,0.38428571428571,0.93333333333333
109_415,0.48,0.82,0.44,0.52142857142857,1.0
109_415,0.81,0.45,0.48,0.53857142857143,0.86666666666667
109_415,0.68,0.47,0.69,0.5700000000000001,1.0
109_415,0.67,0.5,0.36,0.45285714285714,0.8
109_415,0.61,0.55,0.71,0.5,1.0
109_415,0.66,0.69,0.41,0.54571428571429,0.93333333333333
109_415,0.67,0.54,0.32,0.45285714285714,0.93333333333333
109_415,0.49,0.74,0.63,0.6042857142857101,0.93333333333333
109_415,0.85,0.8,0.79,0.58428571428571,1.0
109_415,0.39,0.43,0.67,0.50571428571429,0.73333333333333
109_415,0.33,0.84,0.37,0.47571428571429,1.0
109_415,0.44,0.87,0.38,0.58142857142857,0.73333333333333
109_415,0.43,0.53,0.82,0.51571428571429,1.0
109_415,0.3,0.88,0.49,0.41428571428571,0.86666666666667
109_415,0.8,0.46,0.62,0.5714285714285701,1.0
109_415,0.39,0.52,0.82,0.61285714285714,0.8
109_415,0.86,0.47,0.43,0.49285714285714005,1.0
109_415,0.36,0.73,0.78,0.48714285714286004,1.0
109_415,0.66,0.81,0.67,0.52428571428571,0.73333333333333
109_415,0.62,0.44,0.75,0.46285714285713997,0.73333333333333
109_415,0.74,0.66,0.35,0.50285714285714,0.93333333333333
109_415,0.54,0.69,0.57,0.42285714285714004,0.86666666666667
109_415,0.73,0.8,0.86,0.54,0.93333333333333
109_415,0.31,0.7,0.67,0.55,0.8
109_415,0.34,0.64,0.68,0.48,0.93333333333333
109_415,0.32,0.37,0.49,0.39285714285714,1.0
109_415,0.5,0.45,0.54,0.52142857142857,1.0
109_415,0.53,0.38,0.42,0.51571428571429,0.8
109_415,0.76,0.5,0.85,0.5742857142857101,0.73333333333333
109_415,0.36,0.39,0.89,0.50571428571429,0.8
109_415,0.78,0.43,0.46,0.45999999999999996,1.0
109_415,0.58,0.64,0.54,0.38571428571429,0.93333333333333
109_415,0.36,0.48,0.78,0.48285714285714,1.0
109_415,0.83,0.73,0.85,0.6014285714285701,0.8
109_415,0.81,0.45,0.87,0.5671428571428601,0.8
109_415,0.83,0.81,0.49,0.55,0.8
109_415,0.67,0.67,0.46,0.62714285714286,1.0
109_415,0.83,0.44,0.77,0.49142857142857005,0.73333333333333
109_415,0.3,0.73,0.5,0.44714285714286,0.93333333333333
109_415,0.67,0.74,0.38,0.55,1.0
109_415,0.84,0.61,0.68,0.61,1.0
109_415,0.47,0.58,0.7,0.46571428571429,0.86666666666667
109_415,0.41,0.61,0.44,0.51142857142857,1.0
109_415,0.64,0.48,0.73,0.57714285714286,0.8
109_415,0.44,0.71,0.36,0.51571428571429,1.0
109_415,0.78,0.58,0.3,0.46714285714286,0.73333333333333
109_415,0.62,0.68,0.31,0.47142857142857003,1.0
109_415,0.82,0.66,0.36,0.48571428571429004,1.0
109_415,0.73,0.72,0.49,0.47000000000000003,0.93333333333333
109_415,0.32,0.69,0.79,0.6014285714285701,0.8
109_415,0.69,0.45,0.75,0.46571428571429,1.0
109_415,0.59,0.86,0.59,0.5557142857142899,0.93333333333333
109_415,0.66,0.67,0.57,0.46714285714286,0.86666666666667
