geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_438,0.3,0.37,0.74,0.44428571428571006,1.0
91_438,0.34,0.68,0.72,0.53,0.86666666666667
91_438,0.87,0.38,0.48,0.44285714285714006,0.8
91_438,0.41,0.65,0.74,0.51714285714286,0.86666666666667
91_438,0.32,0.51,0.8,0.46571428571429,1.0
91_438,0.57,0.41,0.32,0.43285714285714,0.93333333333333
91_438,0.65,0.62,0.51,0.43,0.93333333333333
91_438,0.72,0.52,0.89,0.61428571428571,1.0
91_438,0.37,0.78,0.58,0.51714285714286,0.93333333333333
91_438,0.57,0.81,0.84,0.51428571428571,1.0
91_438,0.58,0.67,0.45,0.54285714285714,1.0
91_438,0.32,0.43,0.81,0.54857142857143,1.0
91_438,0.88,0.63,0.5,0.51857142857143,0.73333333333333
91_438,0.39,0.67,0.32,0.39714285714286,0.86666666666667
91_438,0.89,0.46,0.86,0.52428571428571,0.93333333333333
91_438,0.46,0.85,0.69,0.55,1.0
91_438,0.86,0.31,0.49,0.47428571428571004,1.0
91_438,0.8,0.43,0.73,0.5,0.86666666666667
91_438,0.72,0.81,0.4,0.45857142857142996,0.8
91_438,0.63,0.67,0.65,0.45428571428571,1.0
91_438,0.41,0.52,0.34,0.35714285714286004,0.86666666666667
91_438,0.52,0.5,0.63,0.46285714285713997,1.0
91_438,0.83,0.35,0.66,0.5,1.0
91_438,0.75,0.31,0.68,0.48571428571429004,0.8
91_438,0.63,0.31,0.7,0.45,0.8
91_438,0.89,0.58,0.7,0.46714285714286,0.93333333333333
91_438,0.44,0.45,0.51,0.51142857142857,1.0
91_438,0.69,0.59,0.37,0.42714285714286,0.86666666666667
91_438,0.76,0.37,0.83,0.53142857142857,1.0
91_438,0.38,0.73,0.69,0.50428571428571,0.73333333333333
91_438,0.59,0.41,0.8,0.46285714285713997,0.8
91_438,0.45,0.71,0.78,0.50857142857143,1.0
91_438,0.88,0.8,0.72,0.51428571428571,0.73333333333333
91_438,0.37,0.32,0.31,0.40857142857143,1.0
91_438,0.8,0.5,0.8,0.51,0.86666666666667
