geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_452,0.79,0.41,0.31,0.44571428571429,1.0
107_452,0.71,0.39,0.83,0.52285714285714,1.0
107_452,0.41,0.79,0.87,0.54285714285714,0.73333333333333
107_452,0.37,0.66,0.72,0.5,1.0
107_452,0.7,0.51,0.78,0.47714285714286,0.93333333333333
107_452,0.64,0.79,0.46,0.53714285714286,1.0
107_452,0.48,0.44,0.76,0.44571428571429,0.73333333333333
107_452,0.53,0.31,0.54,0.48428571428571,0.8
107_452,0.49,0.79,0.52,0.5671428571428601,0.73333333333333
107_452,0.39,0.44,0.79,0.44142857142857006,0.8
107_452,0.49,0.7,0.43,0.48857142857143004,1.0
107_452,0.85,0.54,0.54,0.5685714285714301,0.73333333333333
107_452,0.89,0.36,0.56,0.47571428571429,1.0
107_452,0.46,0.48,0.89,0.53428571428571,1.0
107_452,0.5,0.39,0.79,0.47000000000000003,1.0
107_452,0.8,0.66,0.31,0.50428571428571,0.8
107_452,0.5,0.39,0.82,0.49000000000000005,1.0
107_452,0.76,0.31,0.34,0.48,0.93333333333333
107_452,0.54,0.3,0.84,0.51,1.0
107_452,0.54,0.5,0.43,0.51,0.8
107_452,0.36,0.55,0.79,0.51571428571429,0.73333333333333
107_452,0.66,0.44,0.54,0.51,1.0
107_452,0.43,0.7,0.33,0.39571428571429,0.93333333333333
107_452,0.88,0.48,0.35,0.50142857142857,0.93333333333333
107_452,0.56,0.67,0.35,0.47857142857143,0.93333333333333
107_452,0.77,0.5,0.78,0.57571428571429,1.0
107_452,0.38,0.67,0.38,0.49714285714286,0.86666666666667
107_452,0.66,0.63,0.81,0.52571428571429,1.0
107_452,0.81,0.88,0.87,0.59714285714286,1.0
107_452,0.55,0.82,0.42,0.53,1.0
107_452,0.72,0.71,0.79,0.50571428571429,1.0
107_452,0.44,0.52,0.85,0.5685714285714301,1.0
107_452,0.34,0.86,0.58,0.50714285714286,1.0
107_452,0.63,0.86,0.7,0.5900000000000001,0.93333333333333
107_452,0.63,0.42,0.81,0.48571428571429004,1.0
107_452,0.46,0.34,0.39,0.5,0.73333333333333
107_452,0.76,0.79,0.66,0.5900000000000001,0.86666666666667
107_452,0.49,0.86,0.3,0.5571428571428599,1.0
107_452,0.49,0.34,0.48,0.46714285714286,0.73333333333333
107_452,0.79,0.45,0.72,0.50142857142857,1.0
107_452,0.71,0.54,0.73,0.48571428571429004,0.86666666666667
107_452,0.48,0.4,0.57,0.41142857142857,1.0
107_452,0.45,0.48,0.62,0.47142857142857003,1.0
107_452,0.55,0.58,0.85,0.6385714285714301,0.86666666666667
107_452,0.77,0.84,0.68,0.48714285714286004,1.0
107_452,0.6,0.3,0.34,0.43,0.8
107_452,0.43,0.86,0.4,0.43571428571429005,0.93333333333333
107_452,0.3,0.65,0.78,0.47285714285714003,0.93333333333333
107_452,0.75,0.46,0.7,0.48428571428571,0.93333333333333
107_452,0.33,0.81,0.34,0.48857142857143004,1.0
107_452,0.87,0.62,0.75,0.46428571428570997,0.93333333333333
107_452,0.44,0.62,0.33,0.39142857142857,1.0
107_452,0.88,0.67,0.63,0.55285714285714,0.93333333333333
107_452,0.43,0.54,0.3,0.45857142857142996,1.0
107_452,0.39,0.51,0.66,0.52714285714286,1.0
107_452,0.68,0.84,0.81,0.58,0.86666666666667
107_452,0.42,0.86,0.36,0.49285714285714005,0.93333333333333
107_452,0.3,0.78,0.73,0.48714285714286004,1.0
107_452,0.86,0.74,0.54,0.53428571428571,0.86666666666667
107_452,0.38,0.53,0.59,0.38,1.0
107_452,0.66,0.78,0.77,0.65571428571429,0.86666666666667
107_452,0.76,0.76,0.63,0.55,1.0
107_452,0.68,0.58,0.53,0.48571428571429004,0.73333333333333
107_452,0.48,0.37,0.73,0.43714285714286005,0.86666666666667
107_452,0.75,0.69,0.74,0.53428571428571,1.0
107_452,0.7,0.58,0.64,0.47142857142857003,0.8
107_452,0.79,0.64,0.82,0.67,1.0
107_452,0.46,0.35,0.35,0.44857142857143,0.73333333333333
107_452,0.81,0.81,0.75,0.50714285714286,0.86666666666667
107_452,0.46,0.83,0.74,0.54714285714286,1.0
107_452,0.32,0.7,0.53,0.49000000000000005,1.0
107_452,0.49,0.33,0.69,0.55142857142857,0.86666666666667
107_452,0.64,0.56,0.41,0.44428571428571006,0.86666666666667
107_452,0.57,0.52,0.84,0.53857142857143,1.0
107_452,0.73,0.38,0.32,0.52142857142857,0.73333333333333
107_452,0.55,0.54,0.49,0.49000000000000005,1.0
107_452,0.34,0.83,0.3,0.47571428571429,1.0
107_452,0.37,0.81,0.44,0.42142857142857004,0.8
107_452,0.49,0.42,0.88,0.46428571428570997,0.86666666666667
107_452,0.85,0.88,0.72,0.56285714285714,0.93333333333333
107_452,0.86,0.54,0.62,0.5914285714285701,1.0
107_452,0.83,0.64,0.4,0.51142857142857,0.73333333333333
107_452,0.78,0.65,0.56,0.6028571428571401,0.8
107_452,0.72,0.83,0.38,0.48,1.0
107_452,0.7,0.34,0.62,0.5671428571428601,0.73333333333333
107_452,0.53,0.44,0.54,0.43857142857143006,0.8
107_452,0.51,0.41,0.3,0.39428571428571,1.0
107_452,0.55,0.67,0.74,0.47857142857143,0.8
107_452,0.43,0.71,0.32,0.52571428571429,1.0
107_452,0.82,0.76,0.55,0.54857142857143,0.93333333333333
107_452,0.89,0.64,0.73,0.47428571428571004,0.8
107_452,0.52,0.51,0.56,0.52142857142857,0.8
107_452,0.4,0.74,0.31,0.46428571428570997,0.86666666666667
107_452,0.53,0.71,0.54,0.52,0.73333333333333
107_452,0.8,0.33,0.53,0.50285714285714,0.86666666666667
107_452,0.75,0.85,0.39,0.50285714285714,1.0
107_452,0.53,0.85,0.47,0.53857142857143,1.0
107_452,0.81,0.46,0.36,0.50571428571429,1.0
107_452,0.67,0.64,0.68,0.51714285714286,0.93333333333333
107_452,0.63,0.4,0.8,0.53,1.0
107_452,0.89,0.87,0.45,0.5700000000000001,1.0
107_452,0.34,0.54,0.47,0.49142857142857005,0.8
107_452,0.86,0.87,0.65,0.65,0.86666666666667
107_452,0.5,0.39,0.75,0.49571428571429,1.0
107_452,0.69,0.32,0.43,0.48428571428571,0.73333333333333
107_452,0.61,0.39,0.74,0.50571428571429,1.0
107_452,0.76,0.74,0.36,0.50428571428571,0.8
