geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_432,0.44,0.48,0.42,0.40857142857143,0.73333333333333
79_432,0.87,0.51,0.73,0.59857142857143,1.0
79_432,0.52,0.39,0.5,0.41571428571429003,0.8
79_432,0.61,0.3,0.76,0.44428571428571006,1.0
79_432,0.48,0.67,0.47,0.44571428571429,0.8
79_432,0.68,0.44,0.78,0.52714285714286,0.93333333333333
79_432,0.86,0.67,0.65,0.5599999999999999,1.0
79_432,0.55,0.87,0.31,0.46571428571429,0.86666666666667
79_432,0.42,0.74,0.39,0.47142857142857003,1.0
79_432,0.89,0.67,0.73,0.53285714285714,1.0
79_432,0.43,0.57,0.82,0.46428571428570997,0.93333333333333
79_432,0.85,0.75,0.75,0.58428571428571,0.73333333333333
79_432,0.74,0.89,0.87,0.5671428571428601,0.86666666666667
79_432,0.46,0.48,0.36,0.39142857142857,0.86666666666667
79_432,0.79,0.6,0.31,0.54142857142857,0.8
79_432,0.52,0.46,0.49,0.5,0.8
79_432,0.62,0.69,0.72,0.49000000000000005,1.0
79_432,0.77,0.64,0.82,0.58142857142857,0.93333333333333
79_432,0.58,0.83,0.54,0.50428571428571,0.93333333333333
79_432,0.5,0.7,0.47,0.51428571428571,1.0
79_432,0.88,0.33,0.77,0.54,1.0
79_432,0.84,0.53,0.81,0.54857142857143,1.0
79_432,0.45,0.7,0.73,0.51428571428571,0.86666666666667
79_432,0.66,0.46,0.71,0.44000000000000006,0.86666666666667
79_432,0.36,0.68,0.4,0.44142857142857006,0.73333333333333
79_432,0.72,0.7,0.43,0.5,0.86666666666667
79_432,0.83,0.59,0.89,0.51714285714286,1.0
79_432,0.6,0.81,0.56,0.53714285714286,1.0
79_432,0.48,0.81,0.73,0.5,0.73333333333333
79_432,0.41,0.86,0.7,0.53428571428571,1.0
79_432,0.87,0.64,0.36,0.56571428571429,0.86666666666667
79_432,0.84,0.45,0.46,0.55,0.73333333333333
79_432,0.57,0.54,0.8,0.5685714285714301,0.73333333333333
79_432,0.77,0.69,0.32,0.5942857142857101,1.0
79_432,0.63,0.39,0.73,0.42714285714286,0.8
79_432,0.84,0.31,0.84,0.55428571428571,1.0
79_432,0.3,0.77,0.42,0.52,1.0
79_432,0.48,0.67,0.44,0.47857142857143,1.0
79_432,0.56,0.88,0.54,0.5914285714285701,0.86666666666667
79_432,0.76,0.36,0.51,0.45285714285714,0.86666666666667
79_432,0.3,0.4,0.72,0.45857142857142996,1.0
79_432,0.69,0.46,0.3,0.44714285714286,1.0
79_432,0.72,0.37,0.84,0.61142857142857,0.73333333333333
79_432,0.72,0.33,0.54,0.53142857142857,0.73333333333333
79_432,0.46,0.34,0.38,0.41142857142857,0.93333333333333
79_432,0.82,0.84,0.31,0.58142857142857,0.8
79_432,0.7,0.38,0.69,0.46142857142856997,1.0
79_432,0.75,0.72,0.64,0.51428571428571,0.86666666666667
79_432,0.59,0.84,0.52,0.44714285714286,0.86666666666667
79_432,0.84,0.35,0.68,0.47571428571429,1.0
79_432,0.59,0.54,0.82,0.49857142857143,0.93333333333333
79_432,0.74,0.59,0.4,0.45714285714285996,1.0
79_432,0.5,0.59,0.75,0.53,0.73333333333333
79_432,0.71,0.86,0.72,0.56428571428571,1.0
79_432,0.65,0.68,0.48,0.5714285714285701,0.86666666666667
79_432,0.48,0.36,0.5,0.46714285714286,1.0
79_432,0.34,0.6,0.7,0.5557142857142899,0.86666666666667
79_432,0.33,0.43,0.82,0.49428571428571005,1.0
79_432,0.74,0.59,0.85,0.58285714285714,1.0
79_432,0.56,0.77,0.65,0.52857142857143,0.73333333333333
79_432,0.6,0.44,0.86,0.5728571428571401,1.0
79_432,0.63,0.71,0.64,0.5671428571428601,0.8
79_432,0.35,0.82,0.7,0.46857142857143,0.93333333333333
79_432,0.31,0.82,0.51,0.54285714285714,0.73333333333333
79_432,0.51,0.5,0.51,0.48428571428571,1.0
79_432,0.42,0.73,0.83,0.49857142857143,0.93333333333333
