geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_435,0.31,0.74,0.36,0.48714285714286004,1.0
106_435,0.44,0.35,0.56,0.47857142857143,0.93333333333333
106_435,0.85,0.79,0.3,0.52714285714286,1.0
106_435,0.73,0.5,0.62,0.52428571428571,1.0
106_435,0.64,0.54,0.3,0.51,0.86666666666667
106_435,0.46,0.74,0.34,0.47857142857143,1.0
106_435,0.65,0.84,0.67,0.52285714285714,0.93333333333333
106_435,0.42,0.64,0.45,0.45285714285714,1.0
106_435,0.8,0.6,0.56,0.50571428571429,1.0
106_435,0.79,0.7,0.47,0.5742857142857101,1.0
106_435,0.72,0.62,0.46,0.5871428571428601,0.73333333333333
106_435,0.41,0.54,0.48,0.46714285714286,0.86666666666667
106_435,0.73,0.6,0.37,0.51285714285714,0.8
106_435,0.64,0.78,0.68,0.5700000000000001,1.0
106_435,0.51,0.57,0.45,0.54285714285714,0.8
106_435,0.37,0.62,0.87,0.5,1.0
106_435,0.76,0.35,0.39,0.48857142857143004,0.8
106_435,0.7,0.71,0.4,0.50714285714286,1.0
106_435,0.41,0.45,0.48,0.41142857142857,0.73333333333333
106_435,0.64,0.72,0.72,0.49714285714286,0.8
106_435,0.73,0.3,0.6,0.43,1.0
106_435,0.38,0.86,0.8,0.45857142857142996,1.0
106_435,0.87,0.69,0.83,0.62571428571429,0.86666666666667
106_435,0.75,0.44,0.55,0.48857142857143004,1.0
106_435,0.49,0.4,0.5,0.45,1.0
106_435,0.8,0.75,0.75,0.58,1.0
106_435,0.8,0.89,0.54,0.6185714285714301,0.86666666666667
106_435,0.59,0.52,0.73,0.51,0.93333333333333
106_435,0.48,0.71,0.72,0.5557142857142899,0.8
106_435,0.72,0.58,0.66,0.51857142857143,0.8
106_435,0.38,0.51,0.48,0.48,1.0
106_435,0.61,0.32,0.51,0.47857142857143,0.8
106_435,0.79,0.56,0.65,0.55285714285714,0.86666666666667
106_435,0.78,0.34,0.87,0.46714285714286,0.8
106_435,0.38,0.33,0.57,0.42571428571429,0.73333333333333
106_435,0.35,0.59,0.45,0.44714285714286,1.0
106_435,0.69,0.64,0.86,0.54714285714286,0.73333333333333
106_435,0.45,0.64,0.38,0.50285714285714,0.73333333333333
106_435,0.48,0.86,0.89,0.51142857142857,1.0
106_435,0.3,0.43,0.6,0.46428571428570997,0.73333333333333
106_435,0.64,0.34,0.41,0.49285714285714005,0.73333333333333
106_435,0.7,0.8,0.59,0.50285714285714,1.0
106_435,0.49,0.52,0.64,0.55428571428571,0.93333333333333
106_435,0.75,0.78,0.55,0.55428571428571,1.0
106_435,0.3,0.5,0.36,0.41,0.8
106_435,0.71,0.57,0.62,0.58285714285714,1.0
106_435,0.45,0.48,0.67,0.51571428571429,0.93333333333333
106_435,0.58,0.74,0.77,0.54857142857143,1.0
106_435,0.51,0.59,0.89,0.61285714285714,0.8
106_435,0.62,0.59,0.86,0.49714285714286,0.86666666666667
106_435,0.71,0.82,0.39,0.50857142857143,0.93333333333333
106_435,0.39,0.7,0.48,0.53428571428571,1.0
106_435,0.79,0.76,0.45,0.5685714285714301,0.86666666666667
106_435,0.76,0.75,0.78,0.6214285714285701,1.0
106_435,0.63,0.81,0.63,0.5885714285714301,0.8
106_435,0.49,0.79,0.35,0.49000000000000005,1.0
106_435,0.64,0.35,0.3,0.46428571428570997,0.86666666666667
106_435,0.63,0.88,0.71,0.63285714285714,0.93333333333333
106_435,0.88,0.88,0.46,0.5942857142857101,0.93333333333333
106_435,0.58,0.85,0.81,0.5871428571428601,1.0
106_435,0.83,0.47,0.63,0.5928571428571401,0.8
106_435,0.64,0.3,0.66,0.53285714285714,1.0
106_435,0.81,0.7,0.72,0.50571428571429,0.93333333333333
106_435,0.69,0.32,0.6,0.48571428571429004,0.93333333333333
106_435,0.58,0.6,0.51,0.43857142857143006,1.0
106_435,0.73,0.3,0.48,0.44571428571429,1.0
106_435,0.88,0.49,0.72,0.54714285714286,1.0
106_435,0.39,0.43,0.83,0.5557142857142899,0.73333333333333
106_435,0.4,0.78,0.39,0.46428571428570997,0.73333333333333
106_435,0.88,0.43,0.81,0.48714285714286004,0.93333333333333
106_435,0.78,0.36,0.84,0.5742857142857101,1.0
106_435,0.6,0.52,0.52,0.41285714285714,0.86666666666667
106_435,0.65,0.76,0.85,0.5942857142857101,1.0
106_435,0.88,0.59,0.85,0.5714285714285701,0.73333333333333
106_435,0.64,0.56,0.78,0.54714285714286,0.93333333333333
106_435,0.35,0.38,0.49,0.50857142857143,1.0
106_435,0.48,0.5,0.45,0.40857142857143,0.8
106_435,0.73,0.71,0.51,0.5700000000000001,1.0
106_435,0.33,0.84,0.51,0.49285714285714005,0.73333333333333
106_435,0.66,0.54,0.31,0.46142857142856997,0.73333333333333
106_435,0.85,0.76,0.38,0.61428571428571,1.0
106_435,0.81,0.72,0.88,0.52714285714286,0.8
106_435,0.66,0.79,0.79,0.60857142857143,0.93333333333333
106_435,0.43,0.78,0.79,0.52714285714286,1.0
106_435,0.38,0.64,0.86,0.52142857142857,0.86666666666667
106_435,0.43,0.3,0.44,0.37000000000000005,0.93333333333333
106_435,0.89,0.55,0.5,0.54142857142857,1.0
106_435,0.38,0.32,0.53,0.51,0.73333333333333
106_435,0.82,0.54,0.5,0.5900000000000001,1.0
106_435,0.36,0.62,0.76,0.52,0.73333333333333
106_435,0.84,0.64,0.77,0.65571428571429,0.93333333333333
106_435,0.42,0.79,0.87,0.53285714285714,1.0
106_435,0.44,0.34,0.73,0.53285714285714,0.93333333333333
106_435,0.42,0.75,0.78,0.5942857142857101,0.93333333333333
106_435,0.64,0.77,0.45,0.51428571428571,0.73333333333333
106_435,0.8,0.39,0.35,0.51857142857143,1.0
106_435,0.78,0.37,0.75,0.50428571428571,0.8
106_435,0.46,0.37,0.6,0.47142857142857003,0.8
