geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_438,0.72,0.6,0.44,0.51,0.73333333333333
93_438,0.55,0.79,0.72,0.52285714285714,1.0
93_438,0.46,0.64,0.86,0.50285714285714,0.86666666666667
93_438,0.66,0.76,0.74,0.6171428571428601,0.73333333333333
93_438,0.64,0.58,0.58,0.47571428571429,1.0
93_438,0.6,0.78,0.52,0.51142857142857,0.86666666666667
93_438,0.72,0.77,0.59,0.5685714285714301,0.93333333333333
93_438,0.75,0.82,0.47,0.57857142857143,1.0
93_438,0.51,0.49,0.87,0.54285714285714,1.0
93_438,0.72,0.79,0.45,0.49714285714286,0.93333333333333
93_438,0.32,0.37,0.68,0.51428571428571,1.0
93_438,0.59,0.47,0.79,0.51285714285714,0.86666666666667
93_438,0.31,0.62,0.77,0.51285714285714,0.93333333333333
93_438,0.54,0.31,0.44,0.54285714285714,0.8
93_438,0.88,0.45,0.53,0.51857142857143,0.73333333333333
93_438,0.67,0.52,0.81,0.54428571428571,0.86666666666667
93_438,0.89,0.45,0.63,0.52714285714286,1.0
93_438,0.67,0.46,0.82,0.47571428571429,1.0
93_438,0.82,0.78,0.43,0.6042857142857101,0.73333333333333
93_438,0.72,0.85,0.72,0.64714285714286,0.93333333333333
93_438,0.61,0.76,0.88,0.67428571428571,1.0
93_438,0.64,0.51,0.81,0.57714285714286,0.8
93_438,0.63,0.89,0.34,0.47285714285714003,0.93333333333333
93_438,0.8,0.89,0.38,0.52571428571429,1.0
93_438,0.74,0.79,0.41,0.50428571428571,0.93333333333333
93_438,0.31,0.49,0.73,0.50857142857143,1.0
93_438,0.4,0.65,0.77,0.50285714285714,0.73333333333333
93_438,0.31,0.47,0.35,0.35285714285714004,0.93333333333333
93_438,0.54,0.65,0.62,0.48,0.8
93_438,0.46,0.66,0.63,0.5571428571428599,1.0
93_438,0.85,0.35,0.85,0.58142857142857,1.0
93_438,0.53,0.33,0.52,0.41428571428571,0.86666666666667
93_438,0.8,0.73,0.74,0.5585714285714299,1.0
