geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_455,0.41,0.78,0.59,0.49714285714286,0.93333333333333
97_455,0.5,0.49,0.41,0.43714285714286005,0.73333333333333
97_455,0.49,0.89,0.59,0.47428571428571004,0.8
97_455,0.45,0.5,0.32,0.44285714285714006,0.86666666666667
97_455,0.49,0.49,0.73,0.51857142857143,0.93333333333333
97_455,0.57,0.56,0.41,0.46571428571429,0.93333333333333
97_455,0.84,0.66,0.42,0.55,0.73333333333333
97_455,0.64,0.69,0.69,0.58428571428571,0.8
97_455,0.45,0.72,0.46,0.48571428571429004,1.0
97_455,0.81,0.42,0.33,0.44857142857143,0.73333333333333
97_455,0.79,0.68,0.31,0.51285714285714,0.73333333333333
97_455,0.63,0.55,0.87,0.53,0.86666666666667
97_455,0.42,0.87,0.85,0.6042857142857101,1.0
97_455,0.7,0.54,0.86,0.56285714285714,0.73333333333333
97_455,0.83,0.86,0.68,0.57714285714286,1.0
97_455,0.7,0.35,0.75,0.50571428571429,0.93333333333333
97_455,0.58,0.78,0.41,0.49714285714286,0.86666666666667
97_455,0.86,0.42,0.6,0.51,0.93333333333333
97_455,0.55,0.76,0.56,0.49857142857143,0.86666666666667
97_455,0.5,0.62,0.65,0.51,1.0
