geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_457,0.89,0.46,0.59,0.55,0.8
102_457,0.84,0.77,0.71,0.57571428571429,0.93333333333333
102_457,0.68,0.35,0.46,0.50857142857143,1.0
102_457,0.37,0.52,0.51,0.41714285714286004,0.93333333333333
102_457,0.7,0.79,0.51,0.57714285714286,1.0
102_457,0.74,0.48,0.69,0.5585714285714299,0.86666666666667
102_457,0.76,0.83,0.32,0.5700000000000001,1.0
102_457,0.57,0.84,0.54,0.5571428571428599,0.8
102_457,0.79,0.32,0.33,0.46857142857143,1.0
102_457,0.77,0.4,0.66,0.56142857142857,0.86666666666667
102_457,0.31,0.85,0.64,0.42000000000000004,1.0
102_457,0.39,0.54,0.78,0.48,0.73333333333333
102_457,0.73,0.52,0.49,0.5700000000000001,0.86666666666667
102_457,0.42,0.37,0.83,0.42714285714286,0.86666666666667
102_457,0.35,0.55,0.5,0.45428571428571,1.0
102_457,0.31,0.78,0.69,0.48571428571429004,0.93333333333333
102_457,0.8,0.51,0.74,0.5728571428571401,1.0
102_457,0.68,0.87,0.51,0.5700000000000001,1.0
102_457,0.38,0.51,0.31,0.43142857142857,0.73333333333333
102_457,0.87,0.58,0.49,0.53,0.86666666666667
102_457,0.65,0.61,0.69,0.44285714285714006,1.0
102_457,0.5,0.75,0.65,0.51428571428571,0.93333333333333
102_457,0.65,0.42,0.33,0.36571428571429004,1.0
102_457,0.35,0.42,0.69,0.36714285714286005,0.93333333333333
102_457,0.77,0.58,0.43,0.51571428571429,1.0
102_457,0.32,0.59,0.39,0.43,0.73333333333333
102_457,0.64,0.82,0.38,0.48857142857143004,0.86666666666667
102_457,0.59,0.48,0.74,0.52142857142857,0.93333333333333
102_457,0.41,0.78,0.41,0.38857142857143,0.8
102_457,0.5,0.76,0.42,0.52571428571429,1.0
102_457,0.34,0.64,0.78,0.49714285714286,0.73333333333333
102_457,0.67,0.73,0.66,0.47000000000000003,1.0
102_457,0.53,0.47,0.57,0.44857142857143,1.0
102_457,0.43,0.74,0.44,0.52142857142857,0.93333333333333
102_457,0.35,0.45,0.64,0.47428571428571004,1.0
102_457,0.84,0.39,0.74,0.46142857142856997,0.8
102_457,0.58,0.37,0.41,0.45428571428571,0.86666666666667
102_457,0.49,0.47,0.39,0.49285714285714005,1.0
102_457,0.55,0.73,0.59,0.46714285714286,0.73333333333333
102_457,0.42,0.86,0.55,0.6028571428571401,1.0
102_457,0.61,0.35,0.68,0.49857142857143,0.8
102_457,0.84,0.85,0.66,0.6200000000000001,0.93333333333333
102_457,0.83,0.63,0.65,0.54142857142857,1.0
102_457,0.5,0.6,0.31,0.45285714285714,1.0
102_457,0.76,0.81,0.46,0.5900000000000001,1.0
102_457,0.39,0.78,0.85,0.48714285714286004,0.73333333333333
102_457,0.7,0.33,0.6,0.49571428571429,1.0
102_457,0.44,0.34,0.43,0.46428571428570997,0.73333333333333
102_457,0.76,0.38,0.41,0.45428571428571,0.93333333333333
102_457,0.78,0.57,0.85,0.5685714285714301,0.86666666666667
102_457,0.76,0.55,0.8,0.52571428571429,1.0
102_457,0.31,0.76,0.8,0.54,0.86666666666667
102_457,0.31,0.71,0.77,0.48857142857143004,0.86666666666667
102_457,0.54,0.33,0.33,0.42285714285714004,1.0
102_457,0.45,0.66,0.81,0.47857142857143,1.0
102_457,0.74,0.63,0.6,0.6157142857142901,0.86666666666667
102_457,0.31,0.65,0.38,0.33428571428571,1.0
102_457,0.46,0.71,0.61,0.47714285714286,0.93333333333333
102_457,0.61,0.35,0.32,0.43857142857143006,1.0
102_457,0.67,0.79,0.59,0.54714285714286,0.73333333333333
