geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_446,0.6,0.75,0.7,0.6014285714285701,0.93333333333333
104_446,0.71,0.55,0.83,0.48857142857143004,1.0
104_446,0.81,0.38,0.42,0.47285714285714003,0.73333333333333
104_446,0.31,0.4,0.72,0.47000000000000003,1.0
104_446,0.38,0.46,0.81,0.44571428571429,1.0
104_446,0.35,0.8,0.74,0.5857142857142901,1.0
104_446,0.48,0.75,0.42,0.48142857142857,0.8
104_446,0.75,0.55,0.84,0.53714285714286,1.0
104_446,0.33,0.66,0.76,0.41,0.8
104_446,0.35,0.78,0.83,0.5857142857142901,0.86666666666667
104_446,0.38,0.83,0.85,0.46285714285713997,1.0
104_446,0.39,0.63,0.44,0.44571428571429,0.8
104_446,0.72,0.5,0.73,0.6214285714285701,1.0
104_446,0.52,0.78,0.36,0.48285714285714,0.73333333333333
104_446,0.75,0.41,0.48,0.48428571428571,1.0
104_446,0.34,0.31,0.42,0.37428571428571,0.93333333333333
104_446,0.32,0.4,0.49,0.41142857142857,1.0
104_446,0.87,0.69,0.42,0.56285714285714,0.86666666666667
104_446,0.81,0.58,0.32,0.45142857142857,1.0
104_446,0.69,0.45,0.7,0.49571428571429,0.73333333333333
104_446,0.47,0.38,0.54,0.45999999999999996,1.0
104_446,0.3,0.79,0.32,0.48428571428571,0.73333333333333
104_446,0.45,0.44,0.37,0.45,1.0
104_446,0.68,0.35,0.8,0.5,0.73333333333333
104_446,0.78,0.59,0.7,0.5742857142857101,1.0
104_446,0.77,0.46,0.62,0.50714285714286,0.73333333333333
104_446,0.59,0.6,0.89,0.5914285714285701,0.73333333333333
104_446,0.44,0.67,0.64,0.5571428571428599,1.0
104_446,0.39,0.54,0.44,0.45428571428571,1.0
104_446,0.74,0.34,0.89,0.48428571428571,1.0
104_446,0.71,0.4,0.38,0.44285714285714006,0.86666666666667
104_446,0.51,0.62,0.55,0.45142857142857,1.0
104_446,0.59,0.67,0.89,0.5714285714285701,0.93333333333333
104_446,0.3,0.64,0.85,0.44285714285714006,1.0
104_446,0.85,0.55,0.43,0.45,0.73333333333333
104_446,0.82,0.47,0.54,0.48714285714286004,1.0
104_446,0.77,0.7,0.5,0.48857142857143004,0.86666666666667
104_446,0.56,0.7,0.72,0.5857142857142901,1.0
104_446,0.34,0.73,0.3,0.48571428571429004,0.86666666666667
104_446,0.81,0.49,0.75,0.5571428571428599,0.93333333333333
104_446,0.32,0.58,0.66,0.51714285714286,1.0
104_446,0.31,0.78,0.53,0.45857142857142996,0.73333333333333
104_446,0.68,0.64,0.34,0.51285714285714,0.8
104_446,0.65,0.4,0.81,0.5,1.0
104_446,0.43,0.71,0.43,0.52142857142857,0.73333333333333
104_446,0.77,0.55,0.36,0.49142857142857005,0.93333333333333
104_446,0.48,0.72,0.75,0.54857142857143,1.0
104_446,0.67,0.47,0.38,0.43428571428571,0.86666666666667
104_446,0.68,0.32,0.62,0.42714285714286,0.8
104_446,0.6,0.84,0.4,0.51285714285714,0.93333333333333
104_446,0.89,0.53,0.79,0.5,0.8
104_446,0.39,0.44,0.61,0.49857142857143,0.8
104_446,0.42,0.83,0.43,0.52714285714286,0.73333333333333
104_446,0.41,0.71,0.38,0.45285714285714,0.8
104_446,0.6,0.66,0.64,0.44142857142857006,0.93333333333333
