geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_431,0.43,0.35,0.68,0.43857142857143006,0.73333333333333
119_431,0.33,0.88,0.76,0.55428571428571,1.0
119_431,0.69,0.78,0.69,0.61142857142857,0.73333333333333
119_431,0.83,0.81,0.72,0.56571428571429,0.86666666666667
119_431,0.74,0.58,0.77,0.55,0.93333333333333
119_431,0.42,0.5,0.61,0.48571428571429004,1.0
119_431,0.33,0.7,0.33,0.45142857142857,0.8
119_431,0.73,0.35,0.55,0.45714285714285996,1.0
119_431,0.3,0.52,0.36,0.38,0.86666666666667
119_431,0.5,0.73,0.88,0.53428571428571,1.0
119_431,0.37,0.43,0.33,0.46285714285713997,1.0
119_431,0.48,0.88,0.68,0.5671428571428601,0.86666666666667
119_431,0.52,0.42,0.64,0.45,0.8
119_431,0.61,0.45,0.75,0.51142857142857,1.0
119_431,0.59,0.74,0.6,0.48571428571429004,1.0
119_431,0.46,0.75,0.55,0.52285714285714,0.8
119_431,0.85,0.52,0.62,0.55142857142857,0.86666666666667
119_431,0.44,0.86,0.73,0.52714285714286,0.8
119_431,0.81,0.46,0.71,0.57857142857143,1.0
119_431,0.74,0.58,0.36,0.54428571428571,0.93333333333333
119_431,0.36,0.81,0.82,0.52428571428571,1.0
119_431,0.61,0.72,0.5,0.5585714285714299,0.93333333333333
119_431,0.51,0.38,0.55,0.44714285714286,0.86666666666667
119_431,0.86,0.5,0.52,0.5914285714285701,1.0
119_431,0.72,0.66,0.41,0.48142857142857,1.0
119_431,0.62,0.76,0.35,0.43,1.0
119_431,0.75,0.36,0.89,0.53142857142857,0.73333333333333
119_431,0.43,0.46,0.56,0.47142857142857003,0.8
119_431,0.89,0.73,0.31,0.52714285714286,1.0
119_431,0.79,0.86,0.61,0.53714285714286,0.86666666666667
119_431,0.39,0.66,0.83,0.44000000000000006,0.93333333333333
119_431,0.56,0.49,0.4,0.51857142857143,0.86666666666667
119_431,0.61,0.33,0.64,0.54428571428571,0.8
119_431,0.55,0.53,0.58,0.4,1.0
119_431,0.46,0.49,0.6,0.51857142857143,0.8
119_431,0.71,0.55,0.45,0.55285714285714,0.8
119_431,0.73,0.49,0.83,0.58142857142857,0.8
119_431,0.69,0.78,0.76,0.46142857142856997,1.0
119_431,0.57,0.37,0.39,0.43285714285714,1.0
119_431,0.52,0.31,0.63,0.50571428571429,1.0
119_431,0.71,0.49,0.89,0.52571428571429,1.0
119_431,0.3,0.55,0.34,0.47285714285714003,1.0
119_431,0.89,0.59,0.44,0.49000000000000005,1.0
119_431,0.55,0.88,0.87,0.59857142857143,1.0
119_431,0.85,0.75,0.5,0.60714285714286,0.8
119_431,0.48,0.57,0.76,0.51571428571429,1.0
