geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_450,0.47,0.35,0.55,0.46857142857143,0.73333333333333
81_450,0.33,0.36,0.45,0.43142857142857,0.73333333333333
81_450,0.79,0.69,0.6,0.55142857142857,0.93333333333333
81_450,0.5,0.77,0.83,0.5742857142857101,0.8
81_450,0.54,0.72,0.63,0.50428571428571,0.93333333333333
81_450,0.41,0.3,0.45,0.46857142857143,1.0
81_450,0.32,0.78,0.52,0.52857142857143,0.93333333333333
81_450,0.71,0.51,0.68,0.5728571428571401,0.8
81_450,0.69,0.8,0.84,0.60857142857143,1.0
81_450,0.47,0.63,0.7,0.52428571428571,0.86666666666667
81_450,0.79,0.51,0.72,0.63285714285714,0.86666666666667
81_450,0.67,0.43,0.43,0.51,0.93333333333333
81_450,0.75,0.79,0.51,0.57714285714286,0.93333333333333
81_450,0.34,0.64,0.67,0.48,1.0
81_450,0.55,0.8,0.33,0.55285714285714,0.73333333333333
81_450,0.38,0.53,0.41,0.42428571428571005,1.0
81_450,0.57,0.88,0.83,0.5714285714285701,0.8
81_450,0.81,0.38,0.62,0.54285714285714,0.86666666666667
81_450,0.63,0.42,0.55,0.49571428571429,0.93333333333333
81_450,0.49,0.4,0.74,0.46428571428570997,1.0
81_450,0.66,0.68,0.52,0.54428571428571,1.0
81_450,0.33,0.61,0.47,0.47714285714286,0.73333333333333
81_450,0.34,0.82,0.52,0.48857142857143004,1.0
81_450,0.34,0.4,0.6,0.49428571428571005,0.8
81_450,0.52,0.62,0.5,0.54142857142857,1.0
81_450,0.79,0.89,0.49,0.52571428571429,1.0
81_450,0.63,0.69,0.85,0.50571428571429,0.8
81_450,0.86,0.44,0.88,0.53428571428571,0.93333333333333
81_450,0.47,0.56,0.49,0.50857142857143,0.86666666666667
81_450,0.43,0.31,0.81,0.48285714285714,1.0
81_450,0.88,0.68,0.77,0.55285714285714,0.93333333333333
81_450,0.86,0.68,0.49,0.44571428571429,1.0
81_450,0.86,0.43,0.69,0.48142857142857,0.86666666666667
81_450,0.66,0.55,0.83,0.5942857142857101,0.93333333333333
81_450,0.64,0.42,0.49,0.46142857142856997,0.86666666666667
81_450,0.34,0.87,0.61,0.45571428571428996,0.86666666666667
81_450,0.57,0.79,0.63,0.54285714285714,0.73333333333333
81_450,0.72,0.54,0.47,0.5857142857142901,1.0
81_450,0.41,0.62,0.67,0.48285714285714,0.93333333333333
81_450,0.83,0.55,0.61,0.51,1.0
81_450,0.53,0.64,0.61,0.50285714285714,0.86666666666667
81_450,0.76,0.78,0.75,0.5571428571428599,0.86666666666667
81_450,0.41,0.85,0.89,0.57857142857143,1.0
81_450,0.43,0.4,0.79,0.56285714285714,0.73333333333333
81_450,0.46,0.53,0.32,0.50142857142857,1.0
81_450,0.58,0.77,0.54,0.49285714285714005,1.0
81_450,0.46,0.47,0.54,0.39,0.86666666666667
81_450,0.32,0.31,0.55,0.39428571428571,1.0
81_450,0.31,0.44,0.87,0.45999999999999996,0.8
81_450,0.67,0.74,0.62,0.52285714285714,0.86666666666667
81_450,0.5,0.81,0.72,0.5599999999999999,1.0
81_450,0.33,0.86,0.53,0.5714285714285701,0.86666666666667
81_450,0.31,0.52,0.46,0.38142857142857,0.8
81_450,0.48,0.79,0.32,0.41571428571429003,0.86666666666667
81_450,0.81,0.35,0.41,0.5,0.93333333333333
81_450,0.82,0.45,0.75,0.49000000000000005,1.0
81_450,0.41,0.69,0.72,0.52285714285714,1.0
81_450,0.5,0.43,0.34,0.37714285714286006,0.86666666666667
81_450,0.57,0.56,0.56,0.50428571428571,1.0
81_450,0.64,0.32,0.51,0.41571428571429003,0.86666666666667
81_450,0.43,0.67,0.62,0.55,0.8
81_450,0.55,0.86,0.78,0.6000000000000001,1.0
81_450,0.59,0.72,0.5,0.50428571428571,0.93333333333333
81_450,0.48,0.35,0.8,0.43142857142857,1.0
81_450,0.43,0.58,0.86,0.48571428571429004,0.8
81_450,0.4,0.81,0.88,0.53714285714286,0.73333333333333
81_450,0.82,0.89,0.4,0.55285714285714,1.0
81_450,0.85,0.46,0.34,0.52285714285714,0.8
