geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_449,0.81,0.82,0.65,0.65,0.93333333333333
97_449,0.53,0.69,0.48,0.51571428571429,0.86666666666667
97_449,0.69,0.45,0.34,0.45999999999999996,0.73333333333333
97_449,0.51,0.42,0.72,0.47857142857143,1.0
97_449,0.31,0.69,0.49,0.47000000000000003,0.93333333333333
97_449,0.85,0.85,0.39,0.52285714285714,1.0
97_449,0.45,0.6,0.74,0.44142857142857006,1.0
97_449,0.5,0.3,0.64,0.46714285714286,1.0
97_449,0.6,0.78,0.55,0.58142857142857,0.73333333333333
97_449,0.67,0.89,0.61,0.5871428571428601,0.86666666666667
97_449,0.72,0.51,0.83,0.51142857142857,1.0
97_449,0.5,0.34,0.53,0.39285714285714,0.8
97_449,0.78,0.38,0.7,0.5671428571428601,1.0
97_449,0.63,0.51,0.82,0.60714285714286,1.0
97_449,0.86,0.83,0.3,0.54,0.8
97_449,0.39,0.31,0.89,0.56142857142857,1.0
97_449,0.36,0.35,0.75,0.46714285714286,0.86666666666667
97_449,0.78,0.41,0.85,0.51428571428571,1.0
97_449,0.4,0.4,0.69,0.45142857142857,1.0
97_449,0.85,0.6,0.57,0.55142857142857,0.73333333333333
97_449,0.45,0.53,0.61,0.47428571428571004,0.93333333333333
97_449,0.43,0.47,0.82,0.40714285714285997,0.73333333333333
97_449,0.55,0.45,0.54,0.49285714285714005,1.0
97_449,0.55,0.4,0.8,0.54714285714286,1.0
97_449,0.43,0.81,0.74,0.5,0.8
97_449,0.61,0.46,0.58,0.54285714285714,1.0
97_449,0.67,0.48,0.53,0.51,0.93333333333333
97_449,0.76,0.49,0.7,0.52285714285714,1.0
97_449,0.38,0.37,0.57,0.38,0.93333333333333
97_449,0.56,0.55,0.53,0.43,0.73333333333333
97_449,0.52,0.79,0.67,0.55285714285714,1.0
97_449,0.38,0.47,0.78,0.42571428571429,0.73333333333333
97_449,0.81,0.49,0.38,0.51142857142857,0.93333333333333
97_449,0.45,0.59,0.37,0.45,0.73333333333333
97_449,0.7,0.77,0.75,0.56571428571429,1.0
97_449,0.65,0.81,0.49,0.55285714285714,0.93333333333333
97_449,0.57,0.71,0.82,0.5914285714285701,0.86666666666667
97_449,0.61,0.48,0.55,0.53714285714286,1.0
97_449,0.61,0.58,0.7,0.5885714285714301,0.8
97_449,0.42,0.77,0.36,0.42285714285714004,0.73333333333333
97_449,0.7,0.6,0.39,0.46428571428570997,1.0
97_449,0.4,0.49,0.4,0.45142857142857,1.0
97_449,0.77,0.48,0.53,0.52857142857143,1.0
97_449,0.65,0.41,0.46,0.42714285714286,0.86666666666667
97_449,0.74,0.6,0.55,0.45714285714285996,0.93333333333333
97_449,0.79,0.63,0.39,0.45285714285714,0.86666666666667
97_449,0.35,0.81,0.8,0.50428571428571,0.86666666666667
97_449,0.6,0.78,0.74,0.59714285714286,0.8
97_449,0.87,0.8,0.81,0.67,1.0
97_449,0.86,0.32,0.55,0.49285714285714005,0.73333333333333
97_449,0.76,0.34,0.83,0.54142857142857,1.0
97_449,0.38,0.33,0.51,0.33285714285714,0.73333333333333
97_449,0.58,0.77,0.53,0.46428571428570997,1.0
97_449,0.81,0.49,0.57,0.47285714285714003,1.0
97_449,0.86,0.64,0.89,0.66857142857143,0.8
97_449,0.85,0.53,0.53,0.48,1.0
97_449,0.39,0.8,0.31,0.48714285714286004,0.86666666666667
97_449,0.57,0.84,0.59,0.49000000000000005,1.0
97_449,0.87,0.7,0.49,0.5585714285714299,0.86666666666667
97_449,0.89,0.37,0.74,0.48142857142857,1.0
97_449,0.52,0.86,0.35,0.53571428571429,0.86666666666667
97_449,0.42,0.71,0.36,0.45428571428571,0.73333333333333
97_449,0.45,0.6,0.6,0.42285714285714004,1.0
97_449,0.69,0.63,0.66,0.51,0.73333333333333
97_449,0.73,0.64,0.78,0.62714285714286,0.73333333333333
97_449,0.49,0.72,0.56,0.50142857142857,0.73333333333333
97_449,0.49,0.62,0.38,0.46285714285713997,0.86666666666667
97_449,0.83,0.63,0.7,0.56285714285714,1.0
97_449,0.58,0.55,0.39,0.46714285714286,0.8
97_449,0.4,0.83,0.63,0.51714285714286,0.86666666666667
97_449,0.46,0.43,0.79,0.48,1.0
97_449,0.6,0.63,0.44,0.5728571428571401,0.73333333333333
97_449,0.34,0.3,0.54,0.43857142857143006,1.0
97_449,0.74,0.46,0.6,0.5885714285714301,0.93333333333333
97_449,0.3,0.71,0.6,0.47000000000000003,0.93333333333333
97_449,0.78,0.33,0.46,0.51714285714286,1.0
97_449,0.66,0.36,0.72,0.47142857142857003,0.86666666666667
97_449,0.4,0.67,0.48,0.42571428571429,0.73333333333333
97_449,0.54,0.57,0.79,0.5871428571428601,0.93333333333333
97_449,0.43,0.75,0.45,0.46571428571429,0.8
97_449,0.6,0.34,0.49,0.49285714285714005,0.93333333333333
97_449,0.43,0.56,0.35,0.52,0.86666666666667
97_449,0.34,0.67,0.55,0.40714285714285997,1.0
97_449,0.73,0.54,0.83,0.56428571428571,0.86666666666667
97_449,0.72,0.44,0.74,0.44857142857143,1.0
97_449,0.63,0.72,0.73,0.55428571428571,1.0
97_449,0.38,0.33,0.34,0.40285714285714,1.0
97_449,0.42,0.66,0.44,0.45,1.0
97_449,0.75,0.45,0.31,0.52142857142857,0.93333333333333
97_449,0.43,0.65,0.38,0.49428571428571005,1.0
97_449,0.65,0.69,0.67,0.58142857142857,0.93333333333333
97_449,0.52,0.8,0.84,0.6028571428571401,1.0
97_449,0.52,0.35,0.34,0.45,0.93333333333333
97_449,0.3,0.88,0.35,0.48857142857143004,0.8
97_449,0.67,0.88,0.6,0.52571428571429,1.0
97_449,0.78,0.63,0.73,0.63142857142857,0.86666666666667
97_449,0.66,0.61,0.62,0.56285714285714,1.0
97_449,0.85,0.71,0.7,0.5671428571428601,0.93333333333333
97_449,0.57,0.35,0.82,0.56142857142857,0.73333333333333
97_449,0.56,0.68,0.67,0.52142857142857,0.73333333333333
97_449,0.88,0.59,0.5,0.54285714285714,0.86666666666667
97_449,0.82,0.68,0.62,0.58,1.0
97_449,0.78,0.75,0.48,0.56571428571429,0.73333333333333
97_449,0.32,0.63,0.61,0.45714285714285996,0.73333333333333
97_449,0.54,0.34,0.75,0.5571428571428599,1.0
97_449,0.35,0.61,0.72,0.45857142857142996,0.73333333333333
97_449,0.64,0.4,0.67,0.45714285714285996,0.93333333333333
97_449,0.46,0.74,0.36,0.48571428571429004,1.0
97_449,0.7,0.64,0.31,0.48428571428571,0.93333333333333
