geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_422,0.32,0.41,0.71,0.50428571428571,0.93333333333333
104_422,0.64,0.66,0.83,0.54714285714286,0.73333333333333
104_422,0.3,0.34,0.81,0.40857142857143,1.0
104_422,0.62,0.39,0.85,0.46857142857143,0.8
104_422,0.3,0.31,0.79,0.45428571428571,1.0
104_422,0.59,0.45,0.33,0.50571428571429,0.86666666666667
104_422,0.57,0.61,0.33,0.45857142857142996,1.0
104_422,0.42,0.76,0.58,0.52571428571429,0.86666666666667
104_422,0.46,0.35,0.62,0.45571428571428996,1.0
104_422,0.47,0.56,0.62,0.46142857142856997,0.86666666666667
104_422,0.71,0.86,0.7,0.54142857142857,1.0
104_422,0.74,0.84,0.74,0.57571428571429,0.86666666666667
104_422,0.62,0.86,0.66,0.55,1.0
104_422,0.64,0.88,0.86,0.63428571428571,0.73333333333333
104_422,0.89,0.65,0.53,0.54285714285714,1.0
104_422,0.52,0.63,0.78,0.56571428571429,0.73333333333333
104_422,0.44,0.73,0.43,0.42857142857143,1.0
104_422,0.53,0.4,0.7,0.53428571428571,0.73333333333333
104_422,0.49,0.34,0.88,0.52285714285714,1.0
104_422,0.47,0.74,0.71,0.46857142857143,0.86666666666667
104_422,0.34,0.42,0.68,0.45714285714285996,1.0
104_422,0.54,0.59,0.37,0.5585714285714299,0.93333333333333
104_422,0.77,0.71,0.35,0.55142857142857,0.8
104_422,0.32,0.7,0.51,0.47571428571429,1.0
104_422,0.71,0.38,0.75,0.52857142857143,0.93333333333333
104_422,0.89,0.5,0.36,0.5685714285714301,0.8
104_422,0.33,0.89,0.75,0.53285714285714,1.0
104_422,0.58,0.49,0.69,0.52,0.8
104_422,0.63,0.88,0.5,0.54714285714286,0.93333333333333
104_422,0.31,0.89,0.66,0.56142857142857,0.73333333333333
104_422,0.48,0.77,0.7,0.48142857142857,0.93333333333333
104_422,0.65,0.52,0.34,0.40857142857143,1.0
104_422,0.48,0.59,0.32,0.42714285714286,0.86666666666667
104_422,0.89,0.61,0.33,0.60857142857143,1.0
104_422,0.72,0.88,0.64,0.56285714285714,0.73333333333333
104_422,0.69,0.87,0.81,0.65142857142857,1.0
104_422,0.86,0.69,0.75,0.6200000000000001,0.8
104_422,0.49,0.5,0.72,0.54571428571429,0.93333333333333
104_422,0.89,0.41,0.83,0.66285714285714,1.0
104_422,0.75,0.7,0.88,0.7014285714285701,0.73333333333333
104_422,0.55,0.3,0.7,0.44142857142857006,1.0
104_422,0.64,0.55,0.83,0.55428571428571,0.93333333333333
104_422,0.86,0.75,0.31,0.46142857142856997,0.73333333333333
104_422,0.82,0.5,0.83,0.55428571428571,1.0
104_422,0.55,0.35,0.68,0.45571428571428996,0.86666666666667
104_422,0.38,0.51,0.51,0.42571428571429,1.0
104_422,0.56,0.55,0.32,0.53285714285714,0.8
104_422,0.47,0.89,0.88,0.60571428571429,0.73333333333333
104_422,0.74,0.46,0.32,0.47857142857143,1.0
104_422,0.47,0.69,0.48,0.51,1.0
104_422,0.6,0.67,0.61,0.51285714285714,0.86666666666667
104_422,0.78,0.57,0.77,0.6028571428571401,1.0
104_422,0.3,0.35,0.79,0.44714285714286,0.8
104_422,0.49,0.66,0.74,0.5928571428571401,0.86666666666667
104_422,0.84,0.33,0.57,0.45428571428571,1.0
104_422,0.85,0.31,0.59,0.53285714285714,0.8
104_422,0.68,0.47,0.39,0.47000000000000003,0.8
104_422,0.43,0.69,0.38,0.48285714285714,1.0
104_422,0.47,0.7,0.38,0.56142857142857,0.73333333333333
104_422,0.58,0.51,0.66,0.47285714285714003,0.8
104_422,0.42,0.37,0.61,0.46571428571429,1.0
104_422,0.44,0.68,0.63,0.54142857142857,0.86666666666667
104_422,0.4,0.56,0.69,0.44285714285714006,1.0
104_422,0.6,0.46,0.35,0.39571428571429,0.8
104_422,0.44,0.78,0.55,0.51285714285714,0.93333333333333
104_422,0.6,0.64,0.39,0.54285714285714,1.0
104_422,0.76,0.51,0.35,0.53142857142857,0.93333333333333
104_422,0.36,0.44,0.84,0.51428571428571,0.93333333333333
104_422,0.87,0.72,0.68,0.53571428571429,1.0
104_422,0.31,0.76,0.83,0.56428571428571,1.0
104_422,0.59,0.61,0.45,0.47428571428571004,1.0
104_422,0.59,0.32,0.56,0.53285714285714,0.8
104_422,0.59,0.53,0.6,0.42142857142857004,0.73333333333333
104_422,0.58,0.55,0.57,0.50142857142857,1.0
104_422,0.51,0.31,0.65,0.46857142857143,0.73333333333333
104_422,0.31,0.3,0.65,0.42857142857143,1.0
104_422,0.68,0.64,0.54,0.46142857142856997,0.8
104_422,0.61,0.37,0.85,0.49000000000000005,1.0
104_422,0.41,0.53,0.76,0.53,0.93333333333333
104_422,0.75,0.67,0.4,0.5871428571428601,1.0
104_422,0.77,0.64,0.32,0.48142857142857,1.0
104_422,0.3,0.53,0.31,0.41,0.8
104_422,0.33,0.31,0.41,0.35000000000000003,1.0
104_422,0.49,0.33,0.63,0.42857142857143,0.86666666666667
104_422,0.4,0.66,0.5,0.44714285714286,0.8
104_422,0.61,0.47,0.85,0.5728571428571401,0.8
104_422,0.72,0.46,0.75,0.5714285714285701,0.86666666666667
104_422,0.69,0.81,0.7,0.5900000000000001,1.0
104_422,0.55,0.47,0.87,0.49000000000000005,1.0
104_422,0.32,0.32,0.63,0.44571428571429,1.0
104_422,0.71,0.3,0.78,0.47571428571429,1.0
104_422,0.57,0.3,0.69,0.46857142857143,0.73333333333333
104_422,0.33,0.39,0.58,0.48714285714286004,1.0
104_422,0.53,0.56,0.86,0.50571428571429,0.86666666666667
104_422,0.38,0.33,0.6,0.52428571428571,0.86666666666667
104_422,0.88,0.62,0.48,0.48571428571429004,0.93333333333333
104_422,0.5,0.55,0.55,0.51857142857143,0.86666666666667
104_422,0.4,0.87,0.44,0.54142857142857,0.8
104_422,0.4,0.57,0.55,0.45714285714285996,1.0
104_422,0.61,0.49,0.72,0.45285714285714,0.73333333333333
104_422,0.72,0.56,0.87,0.6000000000000001,0.86666666666667
104_422,0.72,0.82,0.82,0.68142857142857,1.0
104_422,0.85,0.75,0.46,0.6428571428571401,0.86666666666667
104_422,0.78,0.78,0.48,0.52714285714286,1.0
104_422,0.8,0.78,0.57,0.56428571428571,0.73333333333333
104_422,0.89,0.7,0.84,0.6228571428571401,1.0
104_422,0.42,0.53,0.85,0.48714285714286004,0.73333333333333
104_422,0.42,0.36,0.66,0.39857142857143,0.86666666666667
104_422,0.58,0.31,0.38,0.42142857142857004,1.0
