geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_449,0.45,0.41,0.63,0.43571428571429005,0.8
77_449,0.42,0.64,0.6,0.4,0.73333333333333
77_449,0.32,0.76,0.52,0.52,0.73333333333333
77_449,0.38,0.85,0.47,0.45,1.0
77_449,0.64,0.39,0.4,0.42571428571429,0.73333333333333
77_449,0.78,0.33,0.5,0.49857142857143,1.0
77_449,0.31,0.74,0.5,0.42571428571429,1.0
77_449,0.79,0.58,0.43,0.52,1.0
77_449,0.49,0.74,0.31,0.51714285714286,0.8
77_449,0.75,0.46,0.63,0.48571428571429004,1.0
77_449,0.66,0.58,0.61,0.57857142857143,1.0
77_449,0.36,0.53,0.46,0.40857142857143,0.93333333333333
77_449,0.55,0.39,0.83,0.45571428571428996,1.0
77_449,0.79,0.47,0.53,0.5571428571428599,0.86666666666667
77_449,0.41,0.41,0.85,0.42428571428571005,1.0
77_449,0.82,0.67,0.85,0.63285714285714,0.93333333333333
77_449,0.74,0.76,0.86,0.6000000000000001,1.0
77_449,0.61,0.68,0.5,0.50285714285714,0.86666666666667
77_449,0.4,0.41,0.62,0.45,0.8
77_449,0.52,0.44,0.47,0.46142857142856997,0.93333333333333
77_449,0.84,0.66,0.88,0.6928571428571401,0.86666666666667
77_449,0.63,0.42,0.88,0.5685714285714301,0.93333333333333
77_449,0.7,0.64,0.81,0.54571428571429,0.73333333333333
77_449,0.31,0.3,0.36,0.39857142857143,1.0
77_449,0.72,0.53,0.66,0.52,0.8
77_449,0.44,0.84,0.34,0.47714285714286,1.0
77_449,0.46,0.45,0.54,0.49000000000000005,0.73333333333333
77_449,0.34,0.69,0.35,0.39571428571429,1.0
77_449,0.87,0.7,0.56,0.58,0.8
77_449,0.81,0.53,0.58,0.46428571428570997,1.0
77_449,0.39,0.75,0.39,0.50428571428571,0.86666666666667
77_449,0.32,0.34,0.72,0.43428571428571,0.86666666666667
77_449,0.35,0.64,0.88,0.54428571428571,1.0
77_449,0.88,0.37,0.76,0.62714285714286,0.93333333333333
77_449,0.63,0.63,0.57,0.48857142857143004,0.86666666666667
77_449,0.74,0.32,0.75,0.56428571428571,0.93333333333333
77_449,0.82,0.82,0.84,0.65428571428571,1.0
77_449,0.46,0.45,0.3,0.45999999999999996,0.86666666666667
77_449,0.85,0.4,0.63,0.44571428571429,1.0
77_449,0.86,0.43,0.53,0.44857142857143,0.93333333333333
77_449,0.58,0.82,0.56,0.48428571428571,0.73333333333333
