geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_428,0.66,0.69,0.77,0.49571428571429,0.8
84_428,0.31,0.48,0.8,0.41428571428571,1.0
84_428,0.33,0.65,0.62,0.51,0.73333333333333
84_428,0.55,0.44,0.82,0.51428571428571,0.73333333333333
84_428,0.45,0.49,0.76,0.44142857142857006,0.73333333333333
84_428,0.59,0.34,0.66,0.46285714285713997,0.86666666666667
84_428,0.37,0.3,0.64,0.48285714285714,1.0
84_428,0.65,0.46,0.83,0.56428571428571,0.8
84_428,0.78,0.56,0.39,0.52714285714286,0.93333333333333
84_428,0.58,0.44,0.78,0.56285714285714,1.0
84_428,0.59,0.57,0.43,0.43,0.86666666666667
84_428,0.81,0.79,0.41,0.54,1.0
84_428,0.39,0.87,0.71,0.57571428571429,1.0
84_428,0.33,0.73,0.89,0.54285714285714,0.93333333333333
84_428,0.64,0.59,0.85,0.5685714285714301,1.0
84_428,0.65,0.64,0.43,0.5585714285714299,1.0
84_428,0.48,0.33,0.4,0.45999999999999996,0.86666666666667
84_428,0.55,0.34,0.77,0.48142857142857,1.0
84_428,0.39,0.42,0.61,0.40428571428571003,1.0
84_428,0.76,0.35,0.53,0.5585714285714299,0.86666666666667
84_428,0.3,0.46,0.68,0.45285714285714,0.93333333333333
84_428,0.85,0.53,0.52,0.55285714285714,1.0
84_428,0.85,0.76,0.74,0.6185714285714301,1.0
84_428,0.49,0.75,0.84,0.52428571428571,1.0
84_428,0.34,0.74,0.53,0.56428571428571,1.0
84_428,0.33,0.88,0.67,0.50714285714286,1.0
84_428,0.59,0.32,0.46,0.48857142857143004,0.86666666666667
84_428,0.3,0.36,0.33,0.28714285714286,1.0
84_428,0.89,0.33,0.63,0.52,0.93333333333333
84_428,0.36,0.5,0.77,0.52,1.0
84_428,0.65,0.34,0.8,0.47142857142857003,0.8
84_428,0.52,0.37,0.69,0.53142857142857,0.93333333333333
84_428,0.38,0.42,0.62,0.50428571428571,0.93333333333333
84_428,0.76,0.46,0.52,0.46857142857143,0.8
84_428,0.6,0.48,0.75,0.59714285714286,0.93333333333333
84_428,0.81,0.35,0.83,0.56285714285714,1.0
84_428,0.41,0.68,0.81,0.53857142857143,0.8
84_428,0.68,0.75,0.36,0.52285714285714,1.0
84_428,0.77,0.72,0.84,0.5942857142857101,1.0
84_428,0.81,0.75,0.45,0.5914285714285701,1.0
84_428,0.4,0.77,0.74,0.53857142857143,1.0
84_428,0.53,0.3,0.5,0.48571428571429004,1.0
84_428,0.55,0.52,0.77,0.47714285714286,0.86666666666667
84_428,0.67,0.83,0.69,0.6228571428571401,0.86666666666667
