geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_427,0.83,0.87,0.39,0.6000000000000001,0.93333333333333
93_427,0.73,0.38,0.63,0.48,1.0
93_427,0.44,0.52,0.49,0.49142857142857005,0.86666666666667
93_427,0.31,0.36,0.5,0.46285714285713997,1.0
93_427,0.76,0.59,0.73,0.5728571428571401,0.86666666666667
93_427,0.37,0.54,0.55,0.43714285714286005,0.73333333333333
93_427,0.61,0.31,0.39,0.46285714285713997,0.8
93_427,0.34,0.65,0.89,0.57571428571429,1.0
93_427,0.69,0.54,0.43,0.43714285714286005,1.0
93_427,0.34,0.3,0.62,0.37142857142857005,0.86666666666667
93_427,0.83,0.7,0.77,0.59714285714286,1.0
93_427,0.41,0.43,0.48,0.49000000000000005,1.0
93_427,0.33,0.86,0.46,0.38571428571429,0.8
93_427,0.8,0.31,0.79,0.50857142857143,0.86666666666667
93_427,0.35,0.53,0.53,0.45285714285714,1.0
93_427,0.72,0.65,0.55,0.44428571428571006,0.73333333333333
93_427,0.61,0.5,0.39,0.50571428571429,1.0
93_427,0.3,0.58,0.59,0.46428571428570997,0.86666666666667
93_427,0.81,0.71,0.44,0.53571428571429,1.0
93_427,0.39,0.42,0.56,0.39571428571429,0.8
93_427,0.74,0.57,0.8,0.54714285714286,0.93333333333333
93_427,0.55,0.77,0.72,0.51428571428571,0.86666666666667
93_427,0.63,0.67,0.57,0.49714285714286,0.93333333333333
93_427,0.38,0.45,0.3,0.36142857142857004,0.93333333333333
93_427,0.75,0.77,0.76,0.5671428571428601,1.0
93_427,0.38,0.69,0.39,0.45285714285714,0.86666666666667
93_427,0.52,0.53,0.75,0.49571428571429,0.93333333333333
93_427,0.33,0.8,0.77,0.58142857142857,1.0
93_427,0.46,0.46,0.66,0.45,0.86666666666667
93_427,0.35,0.83,0.33,0.49571428571429,1.0
93_427,0.58,0.78,0.62,0.53,0.86666666666667
93_427,0.53,0.47,0.58,0.51428571428571,1.0
93_427,0.39,0.78,0.45,0.42857142857143,0.8
93_427,0.3,0.55,0.39,0.34857142857143003,0.73333333333333
93_427,0.7,0.68,0.72,0.55142857142857,0.86666666666667
93_427,0.31,0.44,0.78,0.49142857142857005,0.8
93_427,0.34,0.83,0.78,0.53857142857143,1.0
93_427,0.82,0.89,0.48,0.55142857142857,0.8
93_427,0.5,0.37,0.7,0.46714285714286,1.0
93_427,0.36,0.62,0.63,0.45428571428571,0.73333333333333
93_427,0.8,0.6,0.38,0.44428571428571006,1.0
93_427,0.89,0.88,0.69,0.56142857142857,0.8
93_427,0.3,0.89,0.79,0.51428571428571,0.93333333333333
93_427,0.57,0.61,0.31,0.39285714285714,0.86666666666667
93_427,0.58,0.75,0.62,0.44571428571429,0.86666666666667
93_427,0.49,0.82,0.52,0.48857142857143004,1.0
93_427,0.85,0.7,0.76,0.61285714285714,0.86666666666667
93_427,0.77,0.79,0.3,0.5671428571428601,0.86666666666667
93_427,0.84,0.3,0.83,0.54714285714286,1.0
93_427,0.86,0.3,0.63,0.5,0.86666666666667
93_427,0.4,0.84,0.61,0.5714285714285701,0.93333333333333
93_427,0.81,0.54,0.47,0.6042857142857101,0.86666666666667
93_427,0.66,0.33,0.73,0.52285714285714,1.0
93_427,0.52,0.51,0.33,0.44428571428571006,1.0
93_427,0.79,0.85,0.7,0.56571428571429,0.8
93_427,0.36,0.81,0.62,0.50857142857143,1.0
93_427,0.89,0.73,0.72,0.5599999999999999,0.8
93_427,0.61,0.68,0.83,0.63285714285714,0.86666666666667
93_427,0.76,0.51,0.76,0.57714285714286,0.8
93_427,0.64,0.78,0.79,0.48857142857143004,1.0
93_427,0.57,0.43,0.76,0.41142857142857,0.8
93_427,0.64,0.42,0.36,0.38714285714286,0.8
93_427,0.3,0.46,0.7,0.41142857142857,0.73333333333333
93_427,0.81,0.44,0.45,0.52571428571429,0.93333333333333
93_427,0.74,0.38,0.77,0.53857142857143,0.86666666666667
93_427,0.79,0.57,0.49,0.54857142857143,1.0
93_427,0.42,0.73,0.34,0.46571428571429,0.8
93_427,0.81,0.8,0.38,0.50428571428571,0.8
93_427,0.68,0.8,0.83,0.52428571428571,1.0
93_427,0.5,0.75,0.46,0.47857142857143,0.8
93_427,0.59,0.85,0.39,0.50714285714286,0.86666666666667
93_427,0.52,0.31,0.57,0.44142857142857006,1.0
93_427,0.61,0.77,0.52,0.53714285714286,0.93333333333333
93_427,0.49,0.81,0.83,0.5599999999999999,0.8
93_427,0.71,0.34,0.54,0.43285714285714,0.73333333333333
93_427,0.62,0.58,0.75,0.5900000000000001,1.0
93_427,0.47,0.83,0.74,0.55428571428571,0.86666666666667
93_427,0.77,0.86,0.7,0.61285714285714,0.73333333333333
93_427,0.53,0.88,0.78,0.52428571428571,0.86666666666667
93_427,0.72,0.65,0.42,0.56142857142857,1.0
93_427,0.65,0.6,0.88,0.56428571428571,0.93333333333333
93_427,0.89,0.37,0.59,0.6028571428571401,1.0
93_427,0.4,0.75,0.71,0.44571428571429,1.0
93_427,0.5,0.73,0.68,0.53571428571429,0.73333333333333
93_427,0.74,0.85,0.59,0.51428571428571,1.0
