geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_436,0.45,0.51,0.32,0.44142857142857006,0.8
88_436,0.74,0.77,0.68,0.53714285714286,1.0
88_436,0.72,0.81,0.49,0.53428571428571,0.93333333333333
88_436,0.64,0.77,0.88,0.5671428571428601,0.8
88_436,0.3,0.51,0.85,0.46857142857143,1.0
88_436,0.72,0.34,0.39,0.45,0.86666666666667
88_436,0.57,0.58,0.87,0.58142857142857,0.73333333333333
88_436,0.62,0.76,0.37,0.48285714285714,1.0
88_436,0.32,0.52,0.55,0.48857142857143004,0.8
88_436,0.31,0.52,0.36,0.41857142857143004,0.73333333333333
88_436,0.33,0.58,0.76,0.53571428571429,1.0
88_436,0.42,0.81,0.35,0.5585714285714299,0.93333333333333
88_436,0.79,0.72,0.81,0.6242857142857101,1.0
88_436,0.78,0.8,0.72,0.6042857142857101,0.8
88_436,0.7,0.51,0.45,0.51428571428571,1.0
88_436,0.72,0.66,0.31,0.45857142857142996,0.86666666666667
88_436,0.87,0.81,0.58,0.51285714285714,1.0
88_436,0.46,0.88,0.71,0.5557142857142899,0.73333333333333
88_436,0.85,0.4,0.33,0.45285714285714,1.0
88_436,0.37,0.5,0.49,0.40857142857143,0.8
88_436,0.49,0.69,0.6,0.49714285714286,1.0
88_436,0.36,0.34,0.85,0.47714285714286,0.86666666666667
88_436,0.69,0.81,0.36,0.47571428571429,1.0
88_436,0.42,0.82,0.63,0.45142857142857,0.93333333333333
88_436,0.6,0.72,0.53,0.56428571428571,0.86666666666667
88_436,0.86,0.8,0.39,0.56428571428571,0.8
88_436,0.81,0.42,0.8,0.54,1.0
88_436,0.38,0.58,0.45,0.38285714285714,0.8
88_436,0.76,0.37,0.39,0.48,0.86666666666667
88_436,0.82,0.34,0.71,0.6242857142857101,0.93333333333333
88_436,0.87,0.35,0.32,0.45999999999999996,1.0
88_436,0.34,0.41,0.45,0.38142857142857,1.0
88_436,0.8,0.3,0.66,0.44000000000000006,0.86666666666667
88_436,0.36,0.39,0.85,0.47857142857143,1.0
88_436,0.78,0.69,0.87,0.56285714285714,0.93333333333333
88_436,0.67,0.57,0.63,0.52714285714286,0.73333333333333
88_436,0.36,0.61,0.37,0.41714285714286004,1.0
88_436,0.65,0.57,0.49,0.56285714285714,1.0
88_436,0.39,0.39,0.78,0.55428571428571,1.0
88_436,0.31,0.85,0.31,0.49857142857143,1.0
88_436,0.49,0.6,0.44,0.51428571428571,0.93333333333333
88_436,0.68,0.49,0.72,0.47571428571429,0.86666666666667
88_436,0.39,0.3,0.56,0.33571428571429,0.8
88_436,0.76,0.4,0.82,0.52571428571429,1.0
88_436,0.5,0.73,0.36,0.49142857142857005,0.8
88_436,0.83,0.54,0.88,0.5857142857142901,0.86666666666667
88_436,0.73,0.86,0.47,0.53428571428571,0.8
88_436,0.57,0.38,0.73,0.42285714285714004,1.0
88_436,0.78,0.89,0.88,0.6357142857142901,1.0
88_436,0.62,0.71,0.49,0.44000000000000006,1.0
88_436,0.39,0.73,0.56,0.45857142857142996,0.86666666666667
88_436,0.54,0.53,0.48,0.42428571428571005,0.8
88_436,0.74,0.4,0.89,0.49428571428571005,0.8
