geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_447,0.85,0.65,0.68,0.53285714285714,0.8
116_447,0.65,0.68,0.31,0.47857142857143,1.0
116_447,0.43,0.88,0.52,0.54857142857143,1.0
116_447,0.72,0.76,0.81,0.53714285714286,1.0
116_447,0.37,0.47,0.58,0.51,0.73333333333333
116_447,0.53,0.43,0.8,0.48714285714286004,1.0
116_447,0.54,0.69,0.82,0.53714285714286,0.8
116_447,0.68,0.77,0.85,0.51142857142857,1.0
116_447,0.4,0.31,0.35,0.40571428571428997,0.8
116_447,0.41,0.81,0.49,0.53,0.93333333333333
116_447,0.39,0.79,0.47,0.53285714285714,1.0
116_447,0.31,0.31,0.56,0.37000000000000005,0.8
116_447,0.7,0.55,0.83,0.56428571428571,0.73333333333333
116_447,0.57,0.55,0.67,0.49714285714286,1.0
116_447,0.58,0.85,0.88,0.54857142857143,0.8
116_447,0.75,0.76,0.67,0.5599999999999999,1.0
116_447,0.47,0.35,0.8,0.46142857142856997,0.73333333333333
116_447,0.47,0.36,0.58,0.51428571428571,1.0
116_447,0.68,0.41,0.55,0.43428571428571,1.0
116_447,0.88,0.89,0.83,0.62714285714286,0.73333333333333
116_447,0.87,0.34,0.47,0.47571428571429,1.0
116_447,0.5,0.75,0.45,0.48142857142857,1.0
116_447,0.78,0.79,0.5,0.5928571428571401,0.73333333333333
116_447,0.32,0.83,0.42,0.46142857142856997,0.73333333333333
116_447,0.64,0.6,0.61,0.59571428571429,1.0
116_447,0.48,0.63,0.43,0.41428571428571,0.8
116_447,0.52,0.67,0.85,0.5585714285714299,1.0
116_447,0.37,0.5,0.56,0.52142857142857,0.73333333333333
116_447,0.71,0.88,0.44,0.56428571428571,1.0
116_447,0.68,0.64,0.47,0.51428571428571,0.73333333333333
116_447,0.7,0.46,0.87,0.65285714285714,1.0
116_447,0.83,0.55,0.49,0.49714285714286,0.73333333333333
116_447,0.52,0.71,0.81,0.5585714285714299,0.73333333333333
116_447,0.81,0.81,0.56,0.62857142857143,1.0
116_447,0.43,0.37,0.38,0.51571428571429,0.93333333333333
116_447,0.44,0.48,0.82,0.47571428571429,1.0
116_447,0.82,0.35,0.77,0.52,0.86666666666667
116_447,0.38,0.68,0.77,0.52857142857143,1.0
116_447,0.74,0.53,0.67,0.46857142857143,1.0
116_447,0.72,0.39,0.74,0.45714285714285996,0.8
116_447,0.56,0.72,0.47,0.5557142857142899,1.0
116_447,0.45,0.89,0.74,0.55428571428571,0.93333333333333
116_447,0.61,0.86,0.59,0.53571428571429,0.8
116_447,0.77,0.82,0.76,0.6000000000000001,1.0
116_447,0.71,0.33,0.69,0.52285714285714,0.86666666666667
116_447,0.4,0.89,0.65,0.54428571428571,1.0
116_447,0.72,0.55,0.35,0.49000000000000005,0.93333333333333
116_447,0.78,0.83,0.72,0.5700000000000001,1.0
116_447,0.56,0.52,0.36,0.46142857142856997,0.73333333333333
116_447,0.74,0.8,0.76,0.5900000000000001,1.0
116_447,0.61,0.83,0.84,0.5557142857142899,1.0
116_447,0.42,0.66,0.7,0.44142857142857006,0.73333333333333
116_447,0.37,0.82,0.79,0.52857142857143,1.0
116_447,0.39,0.62,0.57,0.5557142857142899,0.93333333333333
116_447,0.41,0.63,0.54,0.49142857142857005,1.0
116_447,0.53,0.77,0.55,0.55142857142857,1.0
116_447,0.52,0.76,0.42,0.51571428571429,1.0
116_447,0.39,0.55,0.54,0.42000000000000004,1.0
116_447,0.86,0.49,0.41,0.51142857142857,0.93333333333333
116_447,0.89,0.36,0.49,0.53285714285714,1.0
116_447,0.83,0.79,0.65,0.6014285714285701,0.8
116_447,0.39,0.65,0.55,0.45571428571428996,0.93333333333333
116_447,0.66,0.55,0.85,0.54571428571429,1.0
116_447,0.6,0.78,0.84,0.60714285714286,0.86666666666667
116_447,0.57,0.31,0.44,0.44857142857143,1.0
116_447,0.6,0.54,0.57,0.53857142857143,1.0
116_447,0.38,0.75,0.81,0.6028571428571401,1.0
116_447,0.33,0.72,0.73,0.5871428571428601,0.8
116_447,0.64,0.39,0.69,0.47714285714286,1.0
116_447,0.5,0.55,0.31,0.45714285714285996,0.8
116_447,0.81,0.85,0.47,0.51428571428571,0.86666666666667
116_447,0.57,0.77,0.66,0.53285714285714,1.0
116_447,0.62,0.32,0.49,0.42857142857143,0.8
116_447,0.44,0.7,0.37,0.41142857142857,1.0
116_447,0.75,0.72,0.86,0.55285714285714,0.8
116_447,0.43,0.39,0.31,0.36857142857143005,1.0
116_447,0.82,0.48,0.74,0.58428571428571,0.93333333333333
116_447,0.78,0.77,0.64,0.50714285714286,1.0
116_447,0.49,0.49,0.64,0.47285714285714003,0.8
116_447,0.57,0.81,0.73,0.51714285714286,0.93333333333333
116_447,0.6,0.7,0.81,0.6014285714285701,1.0
116_447,0.43,0.34,0.49,0.47285714285714003,1.0
116_447,0.54,0.7,0.48,0.48857142857143004,1.0
116_447,0.7,0.69,0.45,0.47714285714286,0.73333333333333
116_447,0.64,0.84,0.82,0.63142857142857,1.0
116_447,0.44,0.36,0.39,0.33428571428571,0.8
116_447,0.87,0.5,0.55,0.54714285714286,0.86666666666667
116_447,0.83,0.77,0.68,0.58142857142857,0.8
116_447,0.51,0.67,0.36,0.43285714285714,0.86666666666667
116_447,0.3,0.71,0.51,0.43285714285714,1.0
116_447,0.44,0.6,0.32,0.48285714285714,0.93333333333333
116_447,0.64,0.38,0.71,0.43142857142857,1.0
116_447,0.35,0.76,0.88,0.52428571428571,0.8
116_447,0.77,0.42,0.69,0.48,0.93333333333333
116_447,0.85,0.61,0.42,0.5900000000000001,1.0
116_447,0.36,0.66,0.38,0.42285714285714004,0.93333333333333
116_447,0.39,0.44,0.57,0.47571428571429,1.0
116_447,0.8,0.85,0.62,0.58,1.0
116_447,0.42,0.7,0.36,0.51142857142857,1.0
116_447,0.82,0.87,0.57,0.57857142857143,0.73333333333333
116_447,0.78,0.61,0.59,0.53571428571429,0.93333333333333
116_447,0.45,0.35,0.53,0.47000000000000003,1.0
116_447,0.74,0.66,0.35,0.43714285714286005,0.8
