geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_452,0.62,0.68,0.85,0.61,0.73333333333333
101_452,0.82,0.84,0.81,0.58142857142857,0.8
101_452,0.66,0.46,0.38,0.45857142857142996,0.93333333333333
101_452,0.57,0.72,0.7,0.54571428571429,0.86666666666667
101_452,0.75,0.86,0.72,0.51571428571429,0.93333333333333
101_452,0.69,0.32,0.63,0.48428571428571,1.0
101_452,0.52,0.83,0.81,0.63,0.8
101_452,0.33,0.52,0.72,0.45714285714285996,0.73333333333333
101_452,0.43,0.45,0.82,0.54285714285714,0.73333333333333
101_452,0.89,0.53,0.52,0.50714285714286,0.73333333333333
101_452,0.45,0.31,0.37,0.42428571428571005,1.0
101_452,0.37,0.87,0.67,0.53714285714286,0.86666666666667
101_452,0.69,0.35,0.88,0.5742857142857101,1.0
101_452,0.46,0.55,0.32,0.48714285714286004,1.0
101_452,0.51,0.45,0.62,0.49857142857143,1.0
101_452,0.69,0.79,0.42,0.54571428571429,1.0
101_452,0.67,0.85,0.66,0.55142857142857,0.8
101_452,0.82,0.68,0.74,0.51142857142857,0.8
101_452,0.52,0.3,0.33,0.35714285714286004,0.86666666666667
101_452,0.31,0.88,0.71,0.54285714285714,0.86666666666667
101_452,0.55,0.51,0.83,0.53857142857143,1.0
101_452,0.36,0.71,0.82,0.52,0.86666666666667
101_452,0.69,0.31,0.81,0.47714285714286,0.73333333333333
101_452,0.67,0.66,0.46,0.47285714285714003,1.0
101_452,0.45,0.44,0.32,0.47428571428571004,0.73333333333333
101_452,0.42,0.51,0.58,0.50285714285714,0.86666666666667
101_452,0.53,0.88,0.57,0.48857142857143004,0.73333333333333
101_452,0.49,0.47,0.8,0.45571428571428996,0.93333333333333
101_452,0.48,0.56,0.69,0.46571428571429,0.93333333333333
101_452,0.57,0.8,0.86,0.60571428571429,0.93333333333333
101_452,0.87,0.6,0.84,0.5728571428571401,0.93333333333333
101_452,0.62,0.45,0.6,0.5571428571428599,0.73333333333333
101_452,0.62,0.41,0.54,0.52428571428571,0.86666666666667
101_452,0.68,0.48,0.88,0.52142857142857,0.86666666666667
101_452,0.45,0.87,0.7,0.52571428571429,1.0
101_452,0.64,0.7,0.87,0.53142857142857,1.0
101_452,0.59,0.34,0.65,0.50142857142857,0.86666666666667
101_452,0.84,0.73,0.43,0.49714285714286,1.0
101_452,0.64,0.72,0.44,0.45285714285714,0.73333333333333
101_452,0.66,0.67,0.8,0.46571428571429,0.8
101_452,0.43,0.42,0.37,0.38142857142857,0.8
101_452,0.65,0.72,0.72,0.5900000000000001,0.73333333333333
101_452,0.68,0.69,0.78,0.53428571428571,1.0
101_452,0.64,0.52,0.34,0.53,0.93333333333333
101_452,0.35,0.31,0.45,0.44000000000000006,0.73333333333333
101_452,0.35,0.68,0.84,0.50428571428571,1.0
101_452,0.4,0.52,0.88,0.51571428571429,1.0
101_452,0.73,0.56,0.8,0.54142857142857,0.86666666666667
101_452,0.8,0.61,0.42,0.45999999999999996,1.0
101_452,0.88,0.57,0.71,0.6385714285714301,0.86666666666667
101_452,0.68,0.68,0.84,0.64571428571429,1.0
101_452,0.54,0.83,0.47,0.56285714285714,1.0
101_452,0.54,0.66,0.34,0.42000000000000004,1.0
101_452,0.3,0.41,0.32,0.32571428571429006,1.0
101_452,0.54,0.86,0.85,0.62714285714286,0.8
101_452,0.35,0.46,0.86,0.52571428571429,1.0
101_452,0.6,0.85,0.67,0.56428571428571,0.86666666666667
101_452,0.56,0.71,0.4,0.42571428571429,0.8
101_452,0.56,0.41,0.44,0.45714285714285996,0.93333333333333
101_452,0.51,0.79,0.48,0.47142857142857003,0.93333333333333
101_452,0.7,0.8,0.45,0.54571428571429,0.93333333333333
101_452,0.75,0.78,0.78,0.6185714285714301,1.0
101_452,0.53,0.71,0.72,0.58,1.0
101_452,0.64,0.57,0.67,0.51,0.8
101_452,0.61,0.43,0.38,0.46857142857143,1.0
101_452,0.58,0.83,0.89,0.5900000000000001,1.0
101_452,0.56,0.62,0.39,0.50714285714286,1.0
101_452,0.47,0.79,0.89,0.51714285714286,0.8
101_452,0.72,0.66,0.46,0.5671428571428601,1.0
101_452,0.49,0.54,0.3,0.45571428571428996,0.73333333333333
101_452,0.39,0.31,0.79,0.51142857142857,1.0
101_452,0.88,0.57,0.36,0.51714285714286,1.0
101_452,0.37,0.71,0.47,0.45,1.0
101_452,0.6,0.4,0.43,0.48857142857143004,0.93333333333333
101_452,0.57,0.8,0.69,0.63428571428571,1.0
101_452,0.87,0.73,0.7,0.61142857142857,0.86666666666667
101_452,0.87,0.71,0.71,0.53285714285714,1.0
101_452,0.74,0.66,0.49,0.55285714285714,1.0
101_452,0.57,0.54,0.46,0.49571428571429,0.73333333333333
101_452,0.49,0.65,0.34,0.42428571428571005,1.0
101_452,0.77,0.76,0.66,0.5557142857142899,1.0
101_452,0.88,0.76,0.3,0.5871428571428601,0.93333333333333
101_452,0.73,0.42,0.78,0.61142857142857,0.8
101_452,0.81,0.62,0.5,0.57714285714286,1.0
101_452,0.65,0.38,0.81,0.48428571428571,1.0
